Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
2544800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2544900	4	2	4	1	1	3	1	4	4	4	4	1	4	4
2545000	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2545100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2545200	4	2	4	1	10	3	4	4	4	4	4	10	4	4
2545300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2545400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2545500	2	2	1	1	10	3	4	4	4	5	4	10	4	4
2545600	8	2	1	1	4	3	4	4	4	8	4	4	4	4
2545700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2545800	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2545900	7	2	2	1	4	3	4	4	4	7	4	4	4	4
2546000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2546100	12	2	4	1	4	3	4	4	4	12	4	4	4	4
2546200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2546300	4	2	4	1	1	3	1	4	4	4	4	1	4	4
2546400	4	2	4	1	3	3	4	4	4	4	4	10	4	4
2546500	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2546600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2546700	2	2	2	1	3	3	10	4	4	2	4	10	4	4
2546800	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2546900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2547000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2547100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2547200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2547300	4	2	4	1	1	3	4	4	4	4	4	8	4	4
2547400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2547500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2547600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2547700	8	2	4	1	4	3	4	4	4	8	4	4	4	4
2547800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2547900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2548000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2548100	2	2	2	1	8	3	4	4	4	2	4	8	4	4
2548200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2548300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2548400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2548500	3	2	6	1	4	3	4	4	4	6	4	4	4	4
2548600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2548700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2548800	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2548900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2549000	9	2	2	1	4	3	4	4	4	9	4	4	4	4
2549100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2549200	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2549300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2549400	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2549500	7	2	1	1	4	3	4	4	4	11	4	4	4	4
2549600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2549700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2549800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2549900	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2550000	1	2	1	1	2	3	2	4	4	1	4	2	4	4
2550100	2	2	1	1	3	3	3	4	4	5	4	3	4	4
2550200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2550300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2550400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2550500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2550600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2550700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2550800	2	2	2	1	4	3	4	4	8	2	4	8	4	4
2550900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2551000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2551100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2551200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2551300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2551400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2551500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2551600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2551700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2551800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2551900	5	2	2	1	4	3	4	4	4	5	4	4	4	4
2552000	3	2	10	1	4	3	4	4	4	10	4	4	4	4
2552100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2552200	2	2	2	1	3	3	4	4	4	2	4	10	4	4
2552300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2552400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2552500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2552600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2552700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2552800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2552900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2553000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2553100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2553200	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2553300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2553400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2553500	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2553600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2553700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2553800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2553900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2554000	2	2	9	1	4	3	4	4	4	9	4	4	4	4
2554100	7	2	1	1	4	3	4	4	4	11	4	4	4	4
2554200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2554300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2554400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2554500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2554600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2554700	7	2	3	1	4	3	4	4	4	7	4	4	4	4
2554800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2554900	1	2	8	1	4	3	4	4	1	8	4	8	4	4
2555000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2555100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2555200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2555300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2555400	1	2	1	1	10	3	4	4	4	1	4	10	4	4
2555500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2555600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2555700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2555800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2555900	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2556000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2556100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2556200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2556300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2556400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2556500	9	2	1	1	4	3	4	4	4	12	4	4	4	4
2556600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2556700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2556800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2556900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2557000	2	2	2	1	4	3	4	4	2	2	4	9	4	4
2557100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2557200	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2557300	1	2	1	1	4	3	4	4	9	1	4	9	4	4
2557400	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2557500	9	2	2	1	4	3	4	4	2	9	4	9	4	4
2557600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2557700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2557800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2557900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2558000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2558100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2558200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2558300	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2558400	10	2	4	1	4	3	8	4	4	10	4	8	4	4
2558500	4	2	4	1	10	3	4	4	4	4	4	10	4	4
2558600	4	2	10	1	4	3	4	4	4	10	4	4	4	4
2558700	4	2	8	1	3	3	3	4	4	8	4	3	4	4
2558800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2558900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2559000	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2559100	12	2	1	1	4	3	4	4	4	12	4	4	4	4
2559200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2559300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2559400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2559500	13	2	3	1	4	3	4	4	4	13	4	4	4	4
2559600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2559700	5	2	2	1	4	3	4	4	4	5	4	4	4	4
2559800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2559900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2560000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2560100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2560200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2560300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2560400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2560500	6	2	1	1	3	3	4	4	3	6	4	3	4	4
2560600	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2560700	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2560800	1	2	1	1	10	3	3	4	4	1	4	10	4	4
2560900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2561000	2	2	2	1	2	3	2	4	4	2	4	2	4	4
2561100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2561200	4	2	1	1	2	3	4	4	4	8	4	9	4	4
2561300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2561400	2	2	2	1	6	3	4	4	4	2	4	13	4	4
2561500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2561600	2	2	8	1	4	3	4	4	4	12	4	4	4	4
2561700	2	2	2	1	10	3	4	4	4	2	4	10	4	4
2561800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2561900	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2562000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2562100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2562200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2562300	1	2	1	1	2	3	2	4	4	1	4	2	4	4
2562400	2	2	5	1	5	3	2	4	4	5	4	5	4	4
2562500	8	2	1	1	4	3	4	4	4	8	4	4	4	4
2562600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2562700	1	2	2	1	4	3	4	4	4	5	4	4	4	4
2562800	4	2	8	1	4	3	4	4	4	8	4	4	4	4
2562900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2563000	4	2	4	1	7	3	2	4	4	4	4	7	4	4
2563100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2563200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2563300	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2563400	1	2	2	1	3	3	3	4	4	5	4	3	4	4
2563500	4	2	2	1	2	3	9	4	4	9	4	9	4	4
2563600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2563700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2563800	4	2	4	1	2	3	9	4	4	4	4	9	4	4
2563900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2564000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2564100	4	2	4	1	9	3	4	4	4	4	4	9	4	4
2564200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2564300	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2564400	4	2	4	1	5	3	2	4	4	4	4	5	4	4
2564500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2564600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2564700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2564800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2564900	3	2	10	1	4	3	4	4	4	10	4	4	4	4
2565000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2565100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2565200	1	2	4	1	4	3	4	4	4	8	4	4	4	4
2565300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2565400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2565500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2565600	6	2	1	1	4	3	4	4	4	6	4	4	4	4
2565700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2565800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2565900	1	2	8	1	4	3	4	4	4	8	4	4	4	4
2566000	4	2	9	1	2	3	2	4	4	9	4	2	4	4
2566100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2566200	4	2	4	1	2	3	4	4	4	4	4	9	4	4
2566300	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2566400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2566500	2	2	2	1	8	3	4	4	4	2	4	8	4	4
2566600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2566700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2566800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2566900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2567000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2567100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2567200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2567300	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2567400	1	2	4	1	4	3	4	4	4	8	4	4	4	4
2567500	2	2	2	1	1	3	4	4	4	2	4	8	4	4
2567600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2567700	1	2	1	1	4	3	4	4	8	1	4	8	4	4
2567800	3	2	7	1	4	3	4	4	4	7	4	4	4	4
2567900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2568000	6	2	1	1	4	3	4	4	4	6	4	4	4	4
2568100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2568200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2568300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2568400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2568500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2568600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2568700	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2568800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2568900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2569000	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2569100	2	2	2	1	4	3	2	4	2	2	4	2	4	4
2569200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2569300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2569400	2	2	2	1	4	3	2	4	2	2	4	2	4	4
2569500	3	2	3	1	4	3	3	4	3	3	4	3	4	4
2569600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2569700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2569800	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2569900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2570000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2570100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2570200	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2570300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2570400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2570500	8	2	1	1	4	3	4	4	4	8	4	4	4	4
2570600	3	2	4	1	4	3	4	4	4	10	4	4	4	4
2570700	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2570800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2570900	2	2	1	1	4	3	2	4	2	5	4	2	4	4
2571000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2571100	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2571200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2571300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2571400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2571500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2571600	2	2	12	1	4	3	4	4	4	12	4	4	4	4
2571700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2571800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2571900	4	2	4	1	4	3	4	4	10	4	4	10	4	4
2572000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2572100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2572200	5	2	1	1	4	3	4	4	1	5	4	8	4	4
2572300	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2572400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2572500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2572600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2572700	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2572800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2572900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2573000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2573100	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2573200	9	2	1	1	4	3	4	4	4	12	4	4	4	4
2573300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2573400	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2573500	10	2	2	1	4	3	4	4	4	14	4	4	4	4
2573600	1	2	1	1	4	3	4	4	3	1	4	10	4	4
2573700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2573800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2573900	2	2	2	1	8	3	4	4	1	2	4	8	4	4
2574000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2574100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2574200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2574300	2	2	2	1	4	3	3	4	3	2	4	3	4	4
2574400	12	2	1	1	4	3	4	4	4	12	4	4	4	4
2574500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2574600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2574700	1	2	5	1	4	3	4	4	4	5	4	4	4	4
2574800	2	2	11	1	4	3	4	4	4	11	4	4	4	4
2574900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2575000	2	2	2	1	1	3	4	4	2	2	4	5	4	4
2575100	7	2	2	1	4	3	4	4	4	7	4	4	4	4
2575200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2575300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2575400	4	2	4	1	3	3	4	4	4	4	4	10	4	4
2575500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2575600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2575700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2575800	3	2	3	1	4	3	4	4	3	3	4	10	4	4
2575900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2576000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2576100	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2576200	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2576300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2576400	8	2	1	1	4	3	4	4	4	8	4	4	4	4
2576500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2576600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2576700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2576800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2576900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2577000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2577100	2	2	7	1	4	3	4	4	4	7	4	4	4	4
2577200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2577300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2577400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2577500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2577600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2577700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2577800	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2577900	5	2	1	1	4	3	4	4	1	5	4	8	4	4
2578000	4	2	3	1	4	3	4	4	4	10	4	4	4	4
2578100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2578200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2578300	5	2	4	1	3	3	10	4	4	12	4	10	4	4
2578400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2578500	11	2	1	1	4	3	4	4	4	11	4	4	4	4
2578600	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2578700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2578800	2	2	2	1	4	3	7	4	4	2	4	14	4	4
2578900	3	2	8	1	4	3	4	4	4	13	4	4	4	4
2579000	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2579100	1	2	5	1	3	3	4	4	4	5	4	10	4	4
2579200	4	2	4	1	4	3	8	4	4	4	4	8	4	4
2579300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2579400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2579500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2579600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2579700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2579800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2579900	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2580000	9	2	2	1	4	3	4	4	4	9	4	4	4	4
2580100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2580200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2580300	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2580400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2580500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2580600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2580700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2580800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2580900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2581000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2581100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2581200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2581300	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2581400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2581500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2581600	2	2	1	1	4	3	1	4	1	5	4	1	4	4
2581700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2581800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2581900	4	2	10	1	4	3	4	4	4	10	4	4	4	4
2582000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2582100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2582200	2	2	2	1	4	3	2	4	2	2	4	2	4	4
2582300	5	2	1	1	4	3	2	4	2	5	4	2	4	4
2582400	2	2	2	1	4	3	2	4	2	2	4	2	4	4
2582500	3	2	3	1	4	3	9	4	3	3	4	14	4	4
2582600	2	2	2	1	4	3	2	4	2	2	4	2	4	4
2582700	5	2	1	1	4	3	8	4	4	5	4	8	4	4
2582800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2582900	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2583000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2583100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2583200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2583300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2583400	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2583500	1	2	1	1	4	3	4	4	1	1	4	8	4	4
2583600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2583700	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2583800	3	2	3	1	4	3	2	4	4	3	4	9	4	4
2583900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2584000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2584100	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2584200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2584300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2584400	1	2	8	1	4	3	4	4	4	8	4	4	4	4
2584500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2584600	3	2	2	1	4	3	4	4	4	7	4	4	4	4
2584700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2584800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2584900	4	2	4	1	10	3	3	4	4	4	4	10	4	4
2585000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2585100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2585200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2585300	2	2	8	1	4	3	4	4	4	12	4	4	4	4
2585400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2585500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2585600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2585700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2585800	2	2	1	1	3	3	3	4	4	5	4	3	4	4
2585900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2586000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2586100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2586200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2586300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2586400	4	2	4	1	1	3	8	4	4	4	4	8	4	4
2586500	10	2	3	1	4	3	4	4	4	10	4	4	4	4
2586600	4	2	4	1	10	3	4	4	4	4	4	10	4	4
2586700	4	2	4	1	8	3	4	4	4	4	4	8	4	4
2586800	4	2	4	1	3	3	14	4	4	4	4	14	4	4
2586900	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2587000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2587100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2587200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2587300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2587400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2587500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2587600	4	2	4	1	3	3	4	4	4	4	4	10	4	4
2587700	4	2	4	1	1	3	1	4	4	4	4	1	4	4
2587800	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2587900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2588000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2588100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2588200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
