Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
5276800	3	4	3	4	3	3	3	3	3	3
5276900	3	4	3	4	3	3	3	3	3	3
5277000	3	4	3	4	3	3	3	3	3	3
5277100	3	4	3	4	3	3	3	3	3	3
5277200	3	4	3	4	3	3	3	3	3	3
5277300	2	4	2	4	3	3	3	2	3	3
5277400	3	4	3	4	3	3	3	3	3	3
5277500	3	4	3	4	3	3	3	3	3	3
5277600	3	4	3	4	3	3	3	3	3	3
5277700	2	4	7	4	3	3	3	7	3	3
5277800	1	4	1	4	3	3	3	1	3	3
5277900	2	4	4	4	3	3	3	4	3	3
5278000	4	4	1	4	3	3	3	4	3	3
5278100	4	4	2	4	3	3	3	4	3	3
5278200	3	4	3	4	3	3	3	3	3	3
5278300	1	4	1	4	3	3	3	1	3	3
5278400	1	4	1	4	3	3	3	1	3	3
5278500	1	4	1	4	3	3	3	1	3	3
5278600	7	4	1	4	3	3	3	7	3	3
5278700	1	4	5	4	3	3	3	5	3	3
5278800	1	4	1	4	3	3	3	1	3	3
5278900	1	4	1	4	3	3	3	1	3	3
5279000	1	4	1	4	3	3	3	1	3	3
5279100	1	4	1	4	3	3	3	1	3	3
5279200	1	4	2	4	3	3	3	4	3	3
5279300	1	4	1	4	3	3	3	1	3	3
5279400	2	4	2	4	3	3	3	2	3	3
5279500	1	4	1	4	3	3	3	1	3	3
5279600	1	4	1	4	3	3	3	1	3	3
5279700	2	4	2	4	3	3	3	2	3	3
5279800	2	4	6	4	3	3	3	6	3	3
5279900	1	4	1	4	3	3	3	1	3	3
5280000	2	4	2	4	3	3	3	2	3	3
5280100	1	4	1	4	3	3	3	1	3	3
5280200	2	4	2	4	3	3	3	2	3	3
5280300	2	4	2	4	3	3	3	2	3	3
5280400	1	4	1	4	3	3	3	1	3	3
5280500	5	4	1	4	3	3	3	5	3	3
5280600	1	4	4	4	3	3	3	4	3	3
5280700	2	4	2	4	3	3	3	2	3	3
5280800	2	4	2	4	3	3	3	2	3	3
5280900	5	4	1	4	3	3	3	5	3	3
5281000	4	4	1	4	3	3	3	4	3	3
5281100	1	4	4	4	3	3	3	4	3	3
5281200	1	4	5	4	3	3	3	5	3	3
5281300	7	4	1	4	3	3	3	7	3	3
5281400	3	4	3	4	3	3	3	3	3	3
5281500	2	4	2	4	3	3	3	2	3	3
5281600	5	4	2	4	3	3	3	7	3	3
5281700	1	4	1	4	3	3	3	1	3	3
5281800	3	4	3	4	3	3	3	3	3	3
5281900	1	4	5	4	3	3	3	5	3	3
5282000	3	4	3	4	3	3	3	3	3	3
5282100	3	4	3	4	3	3	3	3	3	3
5282200	1	4	1	4	3	3	3	1	3	3
5282300	2	4	3	4	3	3	3	6	3	3
5282400	3	4	2	4	3	3	3	6	3	3
5282500	3	4	3	4	3	3	3	3	3	3
5282600	3	4	3	4	3	3	3	3	3	3
5282700	2	4	2	4	3	3	3	2	3	3
5282800	6	4	2	4	3	3	3	6	3	3
5282900	3	4	3	4	3	3	3	3	3	3
5283000	3	4	2	4	3	3	3	6	3	3
5283100	2	4	6	4	3	3	3	6	3	3
5283200	3	4	3	4	3	3	3	3	3	3
5283300	3	4	3	4	3	3	3	3	3	3
5283400	3	4	3	4	1	3	3	5	3	3
5283500	3	4	3	4	3	3	3	3	3	3
5283600	3	4	3	4	3	3	3	3	3	3
5283700	6	4	3	4	2	3	3	6	3	3
5283800	3	4	3	4	3	3	3	3	3	3
5283900	3	4	3	4	3	3	3	3	3	3
5284000	5	4	3	4	3	3	3	5	3	3
5284100	3	4	3	4	3	3	3	3	3	3
5284200	1	4	6	4	3	3	3	7	3	3
5284300	3	4	3	4	3	3	3	3	3	3
5284400	2	4	4	4	3	3	3	4	3	3
5284500	6	4	2	4	3	3	3	6	3	3
5284600	3	4	3	4	3	3	3	3	3	3
5284700	2	4	2	4	3	3	3	2	3	3
5284800	2	4	2	4	3	3	3	2	3	3
5284900	1	4	1	4	3	3	3	1	3	3
5285000	4	4	1	4	3	3	3	4	3	3
5285100	1	4	4	4	3	3	3	4	3	3
5285200	1	4	7	4	3	3	3	7	3	3
5285300	5	4	2	4	3	3	3	7	3	3
5285400	1	4	1	4	3	3	3	1	3	3
5285500	1	4	1	4	3	3	3	1	3	3
5285600	2	4	2	4	3	3	3	2	3	3
5285700	2	4	2	4	3	3	3	2	3	3
5285800	4	4	2	4	3	3	3	4	3	3
5285900	1	4	1	4	3	3	3	1	3	3
5286000	1	4	2	4	3	3	3	4	3	3
5286100	2	4	2	4	3	3	3	2	3	3
5286200	3	4	3	4	3	3	3	3	3	3
5286300	2	4	2	4	3	3	3	2	3	3
5286400	1	4	1	4	3	3	3	1	3	3
5286500	7	4	2	4	3	3	3	7	3	3
5286600	3	4	3	4	3	3	3	3	3	3
5286700	2	4	2	4	3	3	3	2	3	3
5286800	2	4	2	4	3	3	3	2	3	3
5286900	2	4	2	4	3	3	3	2	3	3
5287000	1	4	1	4	3	3	3	1	3	3
5287100	1	4	1	4	3	3	3	1	3	3
5287200	6	4	2	4	3	3	3	6	3	3
5287300	4	4	1	4	3	3	3	4	3	3
5287400	1	4	1	4	3	3	3	1	3	3
5287500	1	4	1	4	3	3	3	1	3	3
5287600	2	4	7	4	3	3	3	7	3	3
5287700	1	4	1	4	3	3	3	1	3	3
5287800	1	4	7	4	3	3	3	7	3	3
5287900	1	4	1	4	3	3	3	1	3	3
5288000	2	4	4	4	3	3	3	4	3	3
5288100	1	4	1	4	3	3	3	1	3	3
5288200	2	4	2	4	3	3	3	2	3	3
5288300	3	4	3	4	3	3	3	3	3	3
5288400	1	4	1	4	3	3	3	1	3	3
5288500	4	4	2	4	3	3	3	4	3	3
5288600	3	4	3	4	3	3	3	3	3	3
5288700	1	4	1	4	3	3	3	1	3	3
5288800	1	4	4	4	3	3	3	4	3	3
5288900	4	4	2	4	3	3	3	4	3	3
5289000	5	4	1	4	3	3	3	5	3	3
5289100	1	4	1	4	3	3	3	1	3	3
5289200	2	4	2	4	3	3	3	2	3	3
5289300	6	4	2	4	3	3	3	6	3	3
5289400	1	4	1	4	3	3	3	1	3	3
5289500	7	4	1	4	3	3	3	7	3	3
5289600	2	4	2	4	3	3	3	2	3	3
5289700	6	4	1	4	3	3	3	7	3	3
5289800	1	4	1	4	3	3	3	1	3	3
5289900	2	4	3	4	3	3	3	6	3	3
5290000	1	4	1	4	3	3	3	1	3	3
5290100	1	4	5	4	3	3	3	5	3	3
5290200	2	4	4	4	3	3	3	4	3	3
5290300	1	4	1	4	3	3	3	1	3	3
5290400	5	4	1	4	3	3	3	5	3	3
5290500	1	4	1	4	3	3	3	1	3	3
5290600	1	4	1	4	3	3	3	1	3	3
5290700	2	4	2	4	3	3	3	2	3	3
5290800	1	4	7	4	3	3	3	7	3	3
5290900	2	4	2	4	3	3	3	2	3	3
5291000	3	4	1	4	3	3	3	5	3	3
5291100	6	4	2	4	3	3	3	6	3	3
5291200	3	4	3	4	3	3	3	3	3	3
5291300	2	4	2	4	3	3	3	2	3	3
5291400	4	4	1	4	3	3	3	4	3	3
5291500	4	4	2	4	3	3	3	4	3	3
5291600	3	4	3	4	3	3	3	3	3	3
5291700	3	4	3	4	3	3	3	3	3	3
5291800	3	4	3	4	3	3	3	3	3	3
5291900	3	4	3	4	3	3	3	3	3	3
5292000	3	4	3	4	3	3	3	3	3	3
5292100	4	4	3	4	3	3	3	7	3	3
5292200	1	4	7	4	3	3	3	7	3	3
5292300	1	4	1	4	3	3	3	1	3	3
5292400	1	4	2	4	3	3	3	4	3	3
5292500	3	4	1	4	3	3	3	5	3	3
5292600	5	4	2	4	3	3	3	7	3	3
5292700	2	4	2	4	3	3	3	2	3	3
5292800	2	4	2	4	3	3	3	2	3	3
5292900	1	4	5	4	3	3	3	5	3	3
5293000	2	4	4	4	3	3	3	4	3	3
5293100	4	4	1	4	3	3	3	4	3	3
5293200	1	4	5	4	3	3	3	5	3	3
5293300	1	4	1	4	3	3	3	1	3	3
5293400	3	4	3	4	3	3	3	3	3	3
5293500	3	4	6	4	3	3	3	6	3	3
5293600	2	4	2	4	3	3	3	2	3	3
5293700	1	4	1	4	3	3	3	1	3	3
5293800	2	4	4	4	3	3	3	4	3	3
5293900	3	4	4	4	3	3	3	7	3	3
5294000	1	4	2	4	3	3	3	4	3	3
5294100	6	4	2	4	3	3	3	6	3	3
5294200	2	4	2	4	3	3	3	2	3	3
5294300	2	4	2	4	3	3	3	2	3	3
5294400	2	4	4	4	3	3	3	4	3	3
5294500	1	4	1	4	3	3	3	1	3	3
5294600	1	4	4	4	3	3	3	4	3	3
5294700	2	4	4	4	3	3	3	4	3	3
5294800	1	4	1	4	3	3	3	1	3	3
5294900	1	4	2	4	3	3	3	4	3	3
5295000	1	4	1	4	3	3	3	1	3	3
5295100	2	4	7	4	3	3	3	7	3	3
5295200	7	4	2	4	3	3	3	7	3	3
5295300	1	4	4	4	3	3	3	4	3	3
5295400	2	4	2	4	3	3	3	2	3	3
5295500	3	4	3	4	3	3	3	3	3	3
5295600	3	4	3	4	3	3	3	3	3	3
5295700	6	4	3	4	3	3	3	6	3	3
5295800	1	4	4	4	3	3	3	4	3	3
5295900	4	4	2	4	3	3	3	4	3	3
5296000	3	4	3	4	3	3	3	3	3	3
5296100	2	4	2	4	3	3	3	2	3	3
5296200	1	4	1	4	3	3	3	1	3	3
5296300	3	4	3	4	3	3	3	3	3	3
5296400	2	4	2	4	3	3	3	2	3	3
5296500	1	4	1	4	3	3	3	1	3	3
5296600	1	4	5	4	3	3	3	5	3	3
5296700	4	4	2	4	3	3	3	4	3	3
5296800	6	4	1	4	3	3	3	7	3	3
5296900	4	4	1	4	3	3	3	4	3	3
5297000	5	4	1	4	3	3	3	5	3	3
5297100	2	4	3	4	3	3	3	6	3	3
5297200	2	4	2	4	3	3	3	2	3	3
5297300	4	4	2	4	3	3	3	4	3	3
5297400	1	4	4	4	3	3	3	4	3	3
5297500	2	4	2	4	3	3	3	2	3	3
5297600	2	4	2	4	3	3	3	2	3	3
5297700	1	4	1	4	3	3	3	1	3	3
5297800	3	4	3	4	3	3	3	3	3	3
5297900	2	4	7	4	3	3	3	7	3	3
5298000	1	4	1	4	3	3	3	1	3	3
5298100	2	4	1	4	3	3	3	4	3	3
5298200	1	4	5	4	3	3	3	5	3	3
5298300	4	4	2	4	3	3	3	4	3	3
5298400	2	4	2	4	3	3	3	2	3	3
5298500	4	4	2	4	3	3	3	4	3	3
5298600	1	4	1	4	3	3	3	1	3	3
5298700	1	4	5	4	3	3	3	5	3	3
5298800	2	4	3	4	3	3	3	6	3	3
5298900	2	4	2	4	3	3	3	2	3	3
5299000	1	4	1	4	3	3	3	1	3	3
5299100	1	4	1	4	3	3	3	1	3	3
5299200	2	4	4	4	3	3	3	4	3	3
5299300	7	4	2	4	3	3	3	7	3	3
5299400	2	4	6	4	3	3	3	6	3	3
5299500	1	4	5	4	3	3	3	5	3	3
5299600	1	4	1	4	3	3	3	1	3	3
5299700	1	4	7	4	3	3	3	7	3	3
5299800	6	4	1	4	3	3	3	7	3	3
5299900	1	4	1	4	3	3	3	1	3	3
5300000	3	4	4	4	3	3	3	7	3	3
5300100	3	4	3	4	3	3	3	3	3	3
5300200	1	4	1	4	3	3	3	1	3	3
5300300	3	4	2	4	3	3	3	6	3	3
5300400	2	4	2	4	3	3	3	2	3	3
5300500	4	4	1	4	3	3	3	4	3	3
5300600	4	4	1	4	3	3	3	4	3	3
5300700	7	4	1	4	3	3	3	7	3	3
5300800	1	4	1	4	3	3	3	1	3	3
5300900	2	4	2	4	3	3	3	2	3	3
5301000	4	4	1	4	3	3	3	4	3	3
5301100	1	4	4	4	3	3	3	4	3	3
5301200	1	4	1	4	3	3	3	1	3	3
5301300	1	4	4	4	3	3	3	4	3	3
5301400	4	4	2	4	3	3	3	4	3	3
5301500	2	4	6	4	3	3	3	6	3	3
5301600	3	4	3	4	3	3	3	3	3	3
5301700	1	4	1	4	3	3	3	1	3	3
5301800	2	4	2	4	3	3	3	2	3	3
5301900	5	4	3	4	3	3	3	5	3	3
5302000	4	4	2	4	3	3	3	4	3	3
5302100	4	4	2	4	3	3	3	4	3	3
5302200	1	4	1	4	3	3	3	1	3	3
5302300	4	4	3	4	3	3	3	7	3	3
5302400	2	4	1	4	3	3	3	4	3	3
5302500	4	4	1	4	3	3	3	4	3	3
5302600	2	4	4	4	3	3	3	4	3	3
5302700	4	4	2	4	3	3	3	4	3	3
5302800	7	4	1	4	3	3	3	7	3	3
5302900	3	4	3	4	3	3	3	3	3	3
5303000	4	4	1	4	3	3	3	4	3	3
5303100	2	4	2	4	3	3	3	2	3	3
5303200	6	4	2	4	3	3	3	6	3	3
5303300	4	4	3	4	3	3	3	7	3	3
5303400	3	4	3	4	3	3	3	3	3	3
5303500	6	4	2	4	3	3	3	6	3	3
5303600	1	4	1	4	3	3	3	1	3	3
5303700	3	4	3	4	3	3	3	3	3	3
5303800	2	4	2	4	3	3	3	2	3	3
5303900	6	4	2	4	3	3	3	6	3	3
5304000	1	4	1	4	3	3	3	1	3	3
5304100	5	4	1	4	3	3	3	5	3	3
5304200	3	4	3	4	3	3	3	3	3	3
5304300	1	4	1	4	3	3	3	1	3	3
5304400	3	4	6	4	3	3	3	6	3	3
5304500	3	4	3	4	3	3	3	3	3	3
5304600	3	4	7	4	3	3	3	7	3	3
5304700	3	4	3	4	3	3	3	3	3	3
5304800	6	4	3	4	3	3	3	6	3	3
5304900	2	4	2	4	3	3	3	2	3	3
5305000	3	4	3	4	3	3	3	3	3	3
5305100	3	4	3	4	3	3	3	3	3	3
5305200	7	4	1	4	3	3	3	7	3	3
5305300	1	4	7	4	3	3	3	7	3	3
5305400	7	4	2	4	3	3	3	7	3	3
5305500	2	4	2	4	3	3	3	2	3	3
5305600	1	4	1	4	3	3	3	1	3	3
5305700	1	4	1	4	3	3	3	1	3	3
5305800	2	4	6	4	3	3	3	6	3	3
5305900	3	4	3	4	3	3	3	3	3	3
5306000	2	4	2	4	3	3	3	2	3	3
5306100	2	4	2	4	3	3	3	2	3	3
5306200	2	4	2	4	3	3	3	2	3	3
5306300	3	4	3	4	3	3	3	3	3	3
5306400	1	4	1	4	3	3	3	1	3	3
5306500	1	4	1	4	3	3	3	1	3	3
5306600	2	4	2	4	3	3	3	2	3	3
5306700	2	4	2	4	3	3	3	2	3	3
5306800	1	4	1	4	3	3	3	1	3	3
5306900	1	4	1	4	3	3	3	1	3	3
5307000	2	4	2	4	3	3	3	2	3	3
5307100	2	4	2	4	3	3	3	2	3	3
5307200	1	4	4	4	3	3	3	4	3	3
5307300	1	4	1	4	3	3	3	1	3	3
5307400	1	4	1	4	3	3	3	1	3	3
5307500	5	4	2	4	3	3	3	7	3	3
5307600	2	4	2	4	3	3	3	2	3	3
5307700	1	4	4	4	3	3	3	4	3	3
5307800	4	4	2	4	3	3	3	4	3	3
5307900	1	4	1	4	3	3	3	1	3	3
5308000	4	4	2	4	3	3	3	4	3	3
5308100	1	4	4	4	3	3	3	4	3	3
5308200	1	4	4	4	3	3	3	4	3	3
5308300	1	4	1	4	3	3	3	1	3	3
5308400	1	4	4	4	3	3	3	4	3	3
5308500	2	4	6	4	3	3	3	6	3	3
5308600	1	4	4	4	3	3	3	4	3	3
5308700	1	4	2	4	3	3	3	4	3	3
5308800	3	4	3	4	3	3	3	3	3	3
5308900	3	4	3	4	3	3	3	3	3	3
5309000	4	4	1	4	3	3	3	4	3	3
5309100	2	4	4	4	3	3	3	4	3	3
5309200	6	4	1	4	3	3	3	7	3	3
5309300	4	4	1	4	3	3	3	4	3	3
5309400	3	4	3	4	3	3	3	3	3	3
5309500	1	4	1	4	3	3	3	1	3	3
5309600	4	4	2	4	3	3	3	4	3	3
5309700	2	4	2	4	3	3	3	2	3	3
5309800	1	4	6	4	3	3	3	7	3	3
5309900	2	4	6	4	3	3	3	6	3	3
5310000	3	4	3	4	3	3	3	3	3	3
5310100	2	4	2	4	3	3	3	2	3	3
5310200	1	4	1	4	3	3	3	1	3	3
5310300	1	4	2	4	3	3	3	4	3	3
5310400	1	4	1	4	3	3	3	1	3	3
5310500	3	4	3	4	3	3	3	3	3	3
5310600	3	4	3	4	3	3	3	3	3	3
5310700	2	4	2	4	3	3	3	2	3	3
5310800	2	4	2	4	3	3	3	2	3	3
5310900	1	4	4	4	3	3	3	4	3	3
5311000	2	4	2	4	3	3	3	2	3	3
5311100	1	4	4	4	3	3	3	4	3	3
5311200	1	4	1	4	3	3	3	1	3	3
5311300	3	4	3	4	3	3	3	3	3	3
5311400	2	4	2	4	3	3	3	2	3	3
5311500	1	4	1	4	3	3	3	1	3	3
5311600	3	4	2	4	3	3	3	6	3	3
5311700	1	4	1	4	3	3	3	1	3	3
5311800	3	4	3	4	3	3	3	3	3	3
5311900	1	4	7	4	3	3	3	7	3	3
5312000	1	4	1	4	3	3	3	1	3	3
5312100	3	4	3	4	3	3	3	3	3	3
5312200	2	4	2	4	3	3	3	2	3	3
5312300	2	4	4	4	3	3	3	4	3	3
5312400	4	4	2	4	3	3	3	4	3	3
5312500	1	4	1	4	3	3	3	1	3	3
5312600	2	4	1	4	3	3	3	4	3	3
5312700	2	4	2	4	3	3	3	2	3	3
5312800	7	4	1	4	3	3	3	7	3	3
5312900	3	4	3	4	3	3	3	3	3	3
5313000	1	4	1	4	3	3	3	1	3	3
5313100	1	4	1	4	3	3	3	1	3	3
5313200	4	4	1	4	3	3	3	4	3	3
5313300	1	4	1	4	3	3	3	1	3	3
5313400	5	4	1	4	3	3	3	5	3	3
5313500	2	4	2	4	3	3	3	2	3	3
5313600	1	4	1	4	3	3	3	1	3	3
5313700	3	4	3	4	3	3	3	3	3	3
5313800	1	4	1	4	3	3	3	1	3	3
5313900	7	4	2	4	3	3	3	7	3	3
5314000	2	4	2	4	3	3	3	2	3	3
5314100	1	4	1	4	3	3	3	1	3	3
5314200	1	4	1	4	3	3	3	1	3	3
5314300	1	4	1	4	3	3	3	1	3	3
5314400	2	4	1	4	3	3	3	4	3	3
5314500	2	4	1	4	3	3	3	4	3	3
5314600	2	4	2	4	3	3	3	2	3	3
5314700	5	4	2	4	3	3	3	7	3	3
5314800	2	4	2	4	3	3	3	2	3	3
5314900	4	4	2	4	3	3	3	4	3	3
5315000	2	4	2	4	3	3	3	2	3	3
5315100	4	4	2	4	3	3	3	4	3	3
5315200	1	4	1	4	3	3	3	1	3	3
5315300	2	4	6	4	3	3	3	6	3	3
5315400	1	4	1	4	3	3	3	1	3	3
5315500	2	4	1	4	3	3	3	4	3	3
5315600	2	4	3	4	3	3	3	6	3	3
5315700	1	4	1	4	3	3	3	1	3	3
5315800	3	4	3	4	3	3	3	3	3	3
5315900	2	4	2	4	3	3	3	2	3	3
5316000	3	4	3	4	3	3	3	3	3	3
5316100	3	4	3	4	3	3	3	3	3	3
5316200	2	4	2	4	3	3	3	2	3	3
5316300	1	4	2	4	3	3	3	4	3	3
5316400	3	4	2	4	3	3	3	6	3	3
5316500	2	4	2	4	3	3	3	2	3	3
5316600	3	4	3	4	3	3	3	3	3	3
5316700	5	4	3	4	3	3	3	5	3	3
5316800	3	4	6	4	3	3	3	6	3	3
5316900	3	4	3	4	3	3	3	3	3	3
5317000	3	4	3	4	3	3	3	3	3	3
5317100	2	4	2	4	3	3	3	2	3	3
5317200	3	4	3	4	3	3	3	3	3	3
5317300	5	4	3	4	3	3	3	5	3	3
5317400	3	4	3	4	3	3	3	3	3	3
5317500	3	4	3	4	3	3	3	3	3	3
5317600	3	4	3	4	3	3	3	3	3	3
5317700	3	4	3	4	3	3	3	3	3	3
5317800	3	4	3	4	3	3	3	3	3	3
5317900	3	4	3	4	3	3	3	3	3	3
5318000	3	4	3	4	3	3	3	3	3	3
5318100	3	4	3	4	3	3	3	3	3	3
5318200	3	4	3	4	3	3	3	3	3	3
5318300	3	4	3	4	3	3	3	3	3	3
5318400	1	4	1	4	3	3	3	1	3	3
5318500	3	4	3	4	3	3	3	3	3	3
5318600	3	4	3	4	3	3	3	3	3	3
5318700	3	4	3	4	3	3	3	3	3	3
5318800	6	4	3	4	3	3	3	6	3	3
5318900	2	4	2	4	3	3	3	2	3	3
5319000	3	4	3	4	3	3	3	3	3	3
5319100	3	4	1	4	3	3	3	5	3	3
5319200	3	4	3	4	3	3	3	3	3	3
5319300	3	4	3	4	3	3	3	3	3	3
5319400	3	4	3	4	6	3	3	6	3	3
5319500	5	4	1	4	3	3	3	5	3	3
5319600	3	4	5	4	3	3	3	5	3	3
5319700	3	4	3	4	3	3	3	3	3	3
5319800	2	4	2	4	3	3	3	2	3	3
5319900	3	4	3	4	3	3	3	3	3	3
5320000	1	4	1	4	3	3	3	1	3	3
5320100	2	4	2	4	3	3	3	2	3	3
5320200	3	4	3	4	3	3	3	3	3	3
5320300	3	4	3	4	3	3	3	3	3	3
5320400	5	4	1	4	3	3	3	5	3	3
5320500	2	4	4	4	3	3	3	4	3	3
5320600	1	4	1	4	3	3	3	1	3	3
5320700	2	4	2	4	3	3	3	2	3	3
5320800	7	4	2	4	3	3	3	7	3	3
5320900	2	4	2	4	3	3	3	2	3	3
5321000	2	4	2	4	3	3	3	2	3	3
5321100	1	4	1	4	3	3	3	1	3	3
5321200	2	4	2	4	3	3	3	2	3	3
5321300	1	4	7	4	3	3	3	7	3	3
5321400	4	4	1	4	3	3	3	4	3	3
5321500	2	4	4	4	3	3	3	4	3	3
5321600	3	4	3	4	3	3	3	3	3	3
5321700	5	4	1	4	3	3	3	5	3	3
5321800	2	4	2	4	3	3	3	2	3	3
5321900	1	4	1	4	3	3	3	1	3	3
5322000	2	4	2	4	3	3	3	2	3	3
5322100	2	4	6	4	3	3	3	6	3	3
5322200	2	4	6	4	3	3	3	6	3	3
5322300	2	4	2	4	3	3	3	2	3	3
5322400	3	4	3	4	3	3	3	3	3	3
5322500	2	4	2	4	3	3	3	2	3	3
5322600	2	4	2	4	3	3	3	2	3	3
5322700	1	4	1	4	3	3	3	1	3	3
5322800	2	4	2	4	3	3	3	2	3	3
5322900	2	4	7	4	3	3	3	7	3	3
5323000	2	4	2	4	3	3	3	2	3	3
5323100	3	4	3	4	3	3	3	3	3	3
5323200	5	4	2	4	3	3	3	7	3	3
5323300	1	4	1	4	3	3	3	1	3	3
5323400	3	4	3	4	3	3	3	3	3	3
5323500	6	4	2	4	3	3	3	6	3	3
5323600	3	4	3	4	3	3	3	3	3	3
5323700	2	4	2	4	3	3	3	2	3	3
5323800	1	4	1	4	3	3	3	1	3	3
5323900	2	4	2	4	3	3	3	2	3	3
5324000	3	4	3	4	3	3	3	3	3	3
5324100	3	4	3	4	3	3	3	3	3	3
5324200	1	4	5	4	3	3	3	5	3	3
5324300	2	4	2	4	3	3	3	2	3	3
5324400	3	4	1	4	3	3	3	5	3	3
5324500	3	4	3	4	3	3	3	3	3	3
5324600	2	4	7	4	3	3	3	7	3	3
5324700	4	4	2	4	3	3	3	4	3	3
5324800	1	4	1	4	3	3	3	1	3	3
5324900	1	4	1	4	3	3	3	1	3	3
5325000	2	4	2	4	3	3	3	2	3	3
5325100	2	4	7	4	3	3	3	7	3	3
5325200	4	4	1	4	3	3	3	4	3	3
5325300	1	4	7	4	3	3	3	7	3	3
5325400	1	4	1	4	3	3	3	1	3	3
5325500	1	4	4	4	3	3	3	4	3	3
5325600	2	4	2	4	3	3	3	2	3	3
5325700	1	4	1	4	3	3	3	1	3	3
5325800	4	4	1	4	3	3	3	4	3	3
5325900	1	4	7	4	3	3	3	7	3	3
5326000	1	4	4	4	3	3	3	4	3	3
5326100	1	4	1	4	3	3	3	1	3	3
5326200	1	4	1	4	3	3	3	1	3	3
5326300	1	4	1	4	3	3	3	1	3	3
5326400	5	4	1	4	3	3	3	5	3	3
5326500	5	4	1	4	3	3	3	5	3	3
5326600	4	4	1	4	3	3	3	4	3	3
5326700	2	4	2	4	3	3	3	2	3	3
5326800	2	4	5	4	3	3	3	7	3	3
5326900	1	4	1	4	3	3	3	1	3	3
5327000	2	4	2	4	3	3	3	2	3	3
5327100	1	4	1	4	3	3	3	1	3	3
5327200	1	4	6	4	3	3	3	7	3	3
5327300	2	4	2	4	3	3	3	2	3	3
5327400	3	4	3	4	3	3	3	3	3	3
5327500	2	4	2	4	3	3	3	2	3	3
5327600	1	4	1	4	3	3	3	1	3	3
5327700	1	4	1	4	3	3	3	1	3	3
5327800	2	4	4	4	3	3	3	4	3	3
5327900	1	4	5	4	3	3	3	5	3	3
5328000	2	4	2	4	3	3	3	2	3	3
5328100	6	4	2	4	3	3	3	6	3	3
5328200	1	4	1	4	3	3	3	1	3	3
5328300	4	4	1	4	3	3	3	4	3	3
5328400	2	4	2	4	3	3	3	2	3	3
5328500	4	4	2	4	3	3	3	4	3	3
5328600	2	4	2	4	3	3	3	2	3	3
5328700	1	4	7	4	3	3	3	7	3	3
5328800	3	4	3	4	3	3	3	3	3	3
5328900	1	4	1	4	3	3	3	1	3	3
5329000	2	4	2	4	3	3	3	2	3	3
5329100	1	4	5	4	3	3	3	5	3	3
5329200	2	4	2	4	3	3	3	2	3	3
5329300	2	4	7	4	3	3	3	7	3	3
5329400	3	4	3	4	3	3	3	3	3	3
5329500	1	4	5	4	3	3	3	5	3	3
5329600	1	4	1	4	3	3	3	1	3	3
5329700	1	4	1	4	3	3	3	1	3	3
5329800	2	4	2	4	3	3	3	2	3	3
5329900	1	4	1	4	3	3	3	1	3	3
5330000	1	4	1	4	3	3	3	1	3	3
5330100	1	4	1	4	3	3	3	1	3	3
5330200	1	4	7	4	3	3	3	7	3	3
5330300	2	4	7	4	3	3	3	7	3	3
5330400	2	4	2	4	3	3	3	2	3	3
5330500	3	4	4	4	3	3	3	7	3	3
5330600	2	4	2	4	3	3	3	2	3	3
5330700	2	4	6	4	3	3	3	6	3	3
5330800	2	4	2	4	3	3	3	2	3	3
5330900	2	4	2	4	3	3	3	2	3	3
5331000	7	4	2	4	3	3	3	7	3	3
5331100	2	4	2	4	3	3	3	2	3	3
5331200	6	4	3	4	3	3	3	6	3	3
5331300	3	4	3	4	3	3	3	3	3	3
5331400	1	4	1	4	3	3	3	1	3	3
5331500	2	4	6	4	3	3	3	6	3	3
5331600	6	4	2	4	3	3	3	6	3	3
5331700	3	4	3	4	3	3	3	3	3	3
5331800	3	4	6	4	3	3	3	6	3	3
5331900	1	4	1	4	3	3	3	1	3	3
5332000	3	4	3	4	3	3	3	3	3	3
5332100	2	4	2	4	3	3	3	2	3	3
5332200	1	4	1	4	3	3	3	1	3	3
5332300	5	4	1	4	3	3	3	5	3	3
5332400	7	4	2	4	3	3	3	7	3	3
5332500	2	4	2	4	3	3	3	2	3	3
5332600	2	4	2	4	3	3	3	2	3	3
5332700	2	4	6	4	3	3	3	6	3	3
5332800	2	4	1	4	3	3	3	4	3	3
5332900	2	4	4	4	3	3	3	4	3	3
5333000	2	4	2	4	3	3	3	2	3	3
5333100	2	4	2	4	3	3	3	2	3	3
5333200	2	4	2	4	3	3	3	2	3	3
5333300	2	4	2	4	3	3	3	2	3	3
5333400	2	4	2	4	3	3	3	2	3	3
5333500	7	4	1	4	3	3	3	7	3	3
5333600	3	4	5	4	3	3	3	5	3	3
5333700	2	4	2	4	3	3	3	2	3	3
5333800	1	4	1	4	3	3	3	1	3	3
5333900	1	4	1	4	3	3	3	1	3	3
5334000	2	4	2	4	3	3	3	2	3	3
5334100	2	4	2	4	3	3	3	2	3	3
5334200	2	4	2	4	3	3	3	2	3	3
5334300	1	4	3	4	3	3	3	5	3	3
5334400	7	4	1	4	3	3	3	7	3	3
5334500	6	4	3	4	3	3	3	6	3	3
5334600	1	4	1	4	3	3	3	1	3	3
5334700	7	4	1	4	3	3	3	7	3	3
5334800	1	4	1	4	3	3	3	1	3	3
