Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
793900	2	2	5	1	3	3	4	4	7	5	4	7	4	4
794000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
794100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
794200	1	2	1	1	7	3	4	4	3	1	4	7	4	4
794300	2	2	5	1	3	3	4	4	3	5	4	3	4	4
794400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
794500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
794600	1	2	2	1	3	3	4	4	7	5	4	7	4	4
794700	2	2	5	1	3	3	4	4	3	5	4	3	4	4
794800	2	2	2	1	7	3	0	4	3	2	0	7	0	0
794900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
795000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
795100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
795200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
795300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
795400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
795500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
795600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
795700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
795800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
795900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
796000	1	2	1	1	3	3	0	4	3	1	0	3	0	0
796100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
796200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
796300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
796400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
796500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
796600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
796700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
796800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
796900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
797000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
797100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
797200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
797300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
797400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
797500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
797600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
797700	1	2	1	1	3	3	4	4	2	1	4	7	4	4
797800	2	2	2	1	3	3	4	4	7	2	4	7	4	4
797900	2	2	2	1	2	3	4	4	7	2	4	7	4	4
798000	1	2	1	1	2	3	4	4	7	1	4	7	4	4
798100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
798200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
798300	2	2	2	1	2	3	4	4	3	2	4	7	4	4
798400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
798500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
798600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
798700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
798800	5	2	4	1	3	3	9	4	0	12	0	14	0	0
798900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
799000	2	2	1	1	3	3	4	4	3	5	4	3	4	4
799100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
799200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
799300	2	2	1	1	3	3	4	4	3	5	4	3	4	4
799400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
799500	1	2	5	1	2	3	4	4	2	5	4	2	4	4
799600	2	2	2	1	7	3	4	4	2	2	4	7	4	4
799700	5	2	1	1	3	3	4	4	7	5	4	7	4	4
799800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
799900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
800000	1	2	1	1	11	3	0	4	1	1	0	11	0	0
800100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
800200	3	2	3	1	3	3	4	4	3	3	4	3	4	4
800300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
800400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
800500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
800600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
800700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
800800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
800900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
801000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
801100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
801200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
801300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
801400	1	2	1	1	2	3	0	4	12	1	0	12	0	0
801500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
801600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
801700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
801800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
801900	2	2	1	1	7	3	4	4	2	5	4	7	4	4
802000	2	2	2	1	2	3	0	4	2	2	0	2	0	0
802100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
802200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
802300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
802400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
802500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
802600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
802700	1	2	5	1	4	3	3	4	3	5	4	3	4	4
802800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
802900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
803000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
803100	2	2	1	1	3	3	4	4	3	5	4	3	4	4
803200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
803300	2	2	2	1	7	3	4	4	3	2	4	7	4	4
803400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
803500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
803600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
803700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
803800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
803900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
804000	1	2	1	1	4	3	4	4	10	1	4	10	4	4
804100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
804200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
804300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
804400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
804500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
804600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
804700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
804800	1	2	1	1	7	3	4	4	3	1	4	7	4	4
804900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
805000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
805100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
805200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
805300	2	2	1	1	3	3	4	4	3	5	4	3	4	4
805400	1	2	1	1	3	3	4	4	7	1	4	7	4	4
805500	1	2	5	1	3	3	4	4	3	5	4	3	4	4
805600	2	2	5	1	2	3	4	4	2	5	4	2	4	4
805700	2	2	5	1	7	3	4	4	2	5	4	7	4	4
805800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
805900	1	2	2	1	3	3	4	4	3	5	4	3	4	4
806000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
806100	2	2	1	1	2	3	4	4	2	5	4	2	4	4
806200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
806300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
806400	2	2	2	1	3	3	4	4	7	2	4	7	4	4
806500	1	2	1	1	7	3	4	4	3	1	4	7	4	4
806600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
806700	2	2	2	1	3	3	3	4	4	2	4	3	4	4
806800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
806900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
807000	1	2	1	1	2	3	4	4	3	1	4	7	4	4
807100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
807200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
807300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
807400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
807500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
807600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
807700	2	2	2	1	2	3	4	4	3	2	4	7	4	4
807800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
807900	2	2	2	1	10	3	0	4	3	2	0	10	0	0
808000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
808100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
808200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
808300	2	2	2	1	3	3	4	4	2	2	4	7	4	4
808400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
808500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
808600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
808700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
808800	5	2	2	1	2	3	4	4	2	5	4	2	4	4
808900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
809000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
809100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
809200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
809300	2	2	2	1	7	3	4	4	3	2	4	7	4	4
809400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
809500	2	2	2	1	3	3	0	4	7	2	0	7	0	0
809600	1	2	1	1	3	3	4	4	2	1	4	7	4	4
809700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
809800	1	2	1	1	3	3	4	4	2	1	4	7	4	4
809900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
810000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
810100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
810200	1	2	1	1	3	3	4	4	2	1	4	7	4	4
810300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
810400	1	2	1	1	3	3	4	4	2	1	4	7	4	4
810500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
810600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
810700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
810800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
810900	1	2	5	1	4	3	4	4	4	5	4	4	4	4
811000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
811100	5	2	2	1	10	3	4	4	3	5	4	10	4	4
811200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
811300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
811400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
811500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
811600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
811700	1	2	2	1	3	3	4	4	3	5	4	3	4	4
811800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
811900	1	2	1	1	4	3	3	4	3	1	4	3	4	4
812000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
812100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
812200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
812300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
812400	5	2	2	1	2	3	4	4	2	5	4	2	4	4
812500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
812600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
812700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
812800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
812900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
813000	1	2	1	1	3	3	3	4	4	1	4	3	4	4
813100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
813200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
813300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
813400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
813500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
813600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
813700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
813800	5	2	1	1	3	3	4	4	3	5	4	3	4	4
813900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
814000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
814100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
814200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
814300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
814400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
814500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
814600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
814700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
814800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
814900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
815000	2	2	1	1	7	3	4	4	3	5	4	7	4	4
815100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
815200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
815300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
815400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
815500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
815600	2	2	1	1	3	3	4	4	3	5	4	3	4	4
815700	1	2	2	1	3	3	4	4	3	5	4	3	4	4
815800	1	2	1	1	3	3	0	4	10	1	0	10	0	0
815900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
816000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
816100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
816200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
816300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
816400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
816500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
816600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
816700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
816800	1	2	5	1	10	3	4	4	3	5	4	10	4	4
816900	5	2	1	1	3	3	4	4	7	5	4	7	4	4
817000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
817100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
817200	1	2	1	1	3	3	4	4	2	1	4	7	4	4
817300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
817400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
817500	2	2	2	1	3	3	4	4	2	2	4	7	4	4
817600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
817700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
817800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
817900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
818000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
818100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
818200	2	2	2	1	3	3	4	4	2	2	4	7	4	4
818300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
818400	2	2	2	1	4	3	10	4	3	2	4	10	4	4
818500	2	2	2	1	4	3	4	4	10	2	4	10	4	4
818600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
818700	1	2	5	1	3	3	4	4	3	5	4	3	4	4
818800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
818900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
819000	2	2	2	1	2	3	4	4	3	2	4	7	4	4
819100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
819200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
819300	5	2	2	1	2	3	4	4	2	5	4	2	4	4
819400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
819500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
819600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
819700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
819800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
819900	5	2	1	1	3	3	4	4	3	5	4	3	4	4
820000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
820100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
820200	1	2	2	1	3	3	4	4	3	5	4	3	4	4
820300	5	2	1	1	0	3	6	4	2	5	0	11	0	0
820400	1	2	1	1	4	3	4	4	3	1	4	10	4	4
820500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
820600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
820700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
820800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
820900	2	2	1	1	3	3	4	4	3	5	4	3	4	4
821000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
821100	2	2	2	1	3	3	4	4	2	2	4	7	4	4
821200	1	2	1	1	3	3	3	4	4	1	4	3	4	4
821300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
821400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
821500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
821600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
821700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
821800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
821900	1	2	1	1	2	3	4	4	7	1	4	7	4	4
822000	1	2	1	1	3	3	4	4	7	1	4	7	4	4
822100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
822200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
822300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
822400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
822500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
822600	5	2	1	1	2	3	4	4	2	5	4	2	4	4
822700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
822800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
822900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
823000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
823100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
823200	2	2	2	1	7	3	4	4	2	2	4	7	4	4
823300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
823400	1	2	1	1	3	3	3	4	4	1	4	3	4	4
823500	1	2	5	1	3	3	4	4	3	5	4	3	4	4
823600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
823700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
823800	2	2	2	1	3	3	4	4	2	2	4	7	4	4
823900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
824000	1	2	5	1	3	3	4	4	3	5	4	3	4	4
824100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
824200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
824300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
824400	2	2	2	1	4	3	10	4	4	2	4	10	4	4
824500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
824600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
824700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
824800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
824900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
825000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
825100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
825200	5	2	2	1	3	3	4	4	7	5	4	7	4	4
825300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
825400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
825500	2	2	1	1	3	3	4	4	3	5	4	3	4	4
825600	1	2	1	1	3	3	3	4	4	1	4	3	4	4
825700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
825800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
825900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
826000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
826100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
826200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
826300	2	2	2	1	3	3	4	4	2	2	4	7	4	4
826400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
826500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
826600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
826700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
826800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
826900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
827000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
827100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
827200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
827300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
827400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
827500	1	2	1	1	0	3	4	4	4	1	0	4	0	0
827600	1	2	2	1	2	3	4	4	2	5	4	2	4	4
827700	1	2	5	1	3	3	0	4	14	5	0	14	0	0
827800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
827900	1	2	5	1	3	3	4	4	3	5	4	3	4	4
828000	5	2	1	1	2	3	4	4	2	5	4	2	4	4
828100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
828200	2	2	2	1	2	3	4	4	7	2	4	7	4	4
828300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
828400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
828500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
828600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
828700	1	2	5	1	4	3	4	4	4	5	4	4	4	4
828800	2	2	5	1	3	3	4	4	3	5	4	3	4	4
828900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
829000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
829100	1	2	1	1	0	3	4	4	0	1	4	0	4	4
829200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
829300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
829400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
829500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
829600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
829700	1	2	12	1	4	3	4	4	0	12	0	4	0	0
829800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
829900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
830000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
830100	5	2	2	1	2	3	4	4	2	5	4	2	4	4
830200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
830300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
830400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
830500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
830600	2	2	2	1	2	3	0	4	2	2	0	2	0	0
830700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
830800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
830900	2	2	2	1	3	3	3	4	4	2	4	3	4	4
831000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
831100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
831200	2	2	2	1	3	3	4	4	2	2	4	7	4	4
831300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
831400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
831500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
831600	2	2	2	1	7	3	4	4	2	2	4	7	4	4
831700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
831800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
831900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
832000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
832100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
832200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
832300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
832400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
832500	2	2	2	1	3	3	4	4	2	2	4	7	4	4
832600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
832700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
832800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
832900	1	2	5	1	7	3	4	4	2	5	4	7	4	4
833000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
833100	5	2	2	1	3	3	4	4	3	5	4	3	4	4
833200	1	2	1	1	4	3	3	4	3	1	4	3	4	4
833300	2	2	2	1	2	3	0	4	11	2	0	11	0	0
833400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
833500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
833600	1	2	2	1	3	3	4	4	3	5	4	3	4	4
833700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
833800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
833900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
834000	2	2	1	1	3	3	4	4	4	5	4	10	4	4
834100	1	2	1	1	4	3	3	4	3	1	4	3	4	4
834200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
834300	2	2	5	1	4	3	4	4	4	5	4	4	4	4
834400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
834500	2	2	2	1	10	3	4	4	4	2	4	10	4	4
834600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
834700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
834800	2	2	5	1	2	3	4	4	2	5	4	2	4	4
834900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
835000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
835100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
835200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
835300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
835400	2	2	2	1	7	3	4	4	2	2	4	7	4	4
835500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
835600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
835700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
835800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
835900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
836000	1	2	2	1	3	3	0	4	10	5	0	10	0	0
836100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
836200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
836300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
836400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
836500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
836600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
836700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
836800	2	2	2	1	10	3	0	4	2	2	0	14	0	0
836900	1	2	1	1	7	3	4	4	2	1	4	7	4	4
837000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
837100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
837200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
837300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
837400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
837500	1	2	2	1	3	3	4	4	3	5	4	3	4	4
837600	1	2	1	1	4	3	3	4	3	1	4	3	4	4
837700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
837800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
837900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
838000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
838100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
838200	2	2	2	1	3	3	4	4	7	2	4	7	4	4
838300	1	2	1	1	3	3	4	4	7	1	4	7	4	4
838400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
838500	1	2	1	1	7	3	4	4	3	1	4	7	4	4
838600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
838700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
