Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
2774700	2	2	11	1	1	3	4	4	8	11	4	8	4	4
2774800	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2774900	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2775000	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2775100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2775200	2	2	1	1	6	3	4	4	3	5	4	6	4	4
2775300	2	2	1	1	2	3	4	4	4	5	4	9	4	4
2775400	2	2	2	1	1	3	4	4	1	2	4	1	4	4
2775500	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2775600	2	2	1	1	2	3	4	4	4	5	4	9	4	4
2775700	2	2	1	1	2	3	4	4	3	5	4	7	4	4
2775800	2	2	6	1	4	3	4	4	3	11	4	10	4	4
2775900	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2776000	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2776100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2776200	2	2	1	1	1	3	4	4	1	5	4	1	4	4
2776300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2776400	2	2	8	1	4	3	4	4	4	12	4	4	4	4
2776500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2776600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2776700	1	2	1	1	4	3	4	4	5	1	4	12	4	4
2776800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2776900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2777000	2	2	3	1	4	3	4	4	4	7	4	4	4	4
2777100	2	2	2	1	9	3	4	4	4	2	4	9	4	4
2777200	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2777300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2777400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2777500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2777600	6	2	1	1	4	3	4	4	4	6	4	4	4	4
2777700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2777800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2777900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2778000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2778100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2778200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2778300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2778400	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2778500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2778600	2	2	9	1	4	3	4	4	4	9	4	4	4	4
2778700	1	2	7	1	4	3	4	4	4	11	4	4	4	4
2778800	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2778900	2	2	2	1	4	3	4	4	3	2	4	10	4	4
2779000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2779100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2779200	1	2	1	1	1	3	1	4	4	1	4	1	4	4
2779300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2779400	2	2	7	1	4	3	4	4	4	7	4	4	4	4
2779500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2779600	5	2	1	1	4	3	8	4	4	5	4	8	4	4
2779700	9	2	4	1	4	3	2	4	14	9	4	14	4	4
2779800	2	2	2	1	4	3	4	4	2	2	4	9	4	4
2779900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2780000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2780100	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2780200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2780300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2780400	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2780500	2	2	8	1	4	3	4	4	4	12	4	4	4	4
2780600	2	2	3	1	4	3	4	4	4	7	4	4	4	4
2780700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2780800	1	2	1	1	4	3	10	4	4	1	4	10	4	4
2780900	6	2	3	1	4	3	4	4	4	6	4	4	4	4
2781000	1	2	1	1	4	3	2	4	9	1	4	9	4	4
2781100	1	2	1	1	4	3	4	4	2	1	4	9	4	4
2781200	9	2	2	1	4	3	4	4	4	9	4	4	4	4
2781300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2781400	1	2	1	1	8	3	4	4	4	1	4	8	4	4
2781500	1	2	6	1	4	3	4	4	4	6	4	4	4	4
2781600	1	2	6	1	4	3	5	4	4	6	4	12	4	4
2781700	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2781800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2781900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2782000	7	2	1	1	4	3	4	4	4	11	4	4	4	4
2782100	2	2	12	1	4	3	4	4	4	12	4	4	4	4
2782200	2	2	2	1	9	3	4	4	2	2	4	9	4	4
2782300	1	2	1	1	4	3	4	4	3	1	4	10	4	4
2782400	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2782500	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2782600	1	2	3	1	2	3	4	4	4	6	4	9	4	4
2782700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2782800	2	2	8	1	8	3	4	4	4	12	4	8	4	4
2782900	4	2	4	1	2	3	4	4	2	4	4	2	4	4
2783000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2783100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2783200	5	2	2	1	9	3	2	4	4	5	4	9	4	4
2783300	2	2	2	1	1	3	1	4	4	2	4	1	4	4
2783400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2783500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2783600	1	2	5	1	4	3	4	4	4	5	4	4	4	4
2783700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2783800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2783900	9	2	1	1	4	3	1	4	4	12	4	8	4	4
2784000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2784100	3	2	2	1	4	3	4	4	4	7	4	4	4	4
2784200	3	2	4	1	4	3	4	4	4	10	4	4	4	4
2784300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2784400	10	2	3	1	4	3	4	4	4	10	4	4	4	4
2784500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2784600	4	2	6	1	4	3	4	4	4	13	4	4	4	4
2784700	3	2	3	1	2	3	4	4	5	3	4	5	4	4
2784800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2784900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2785000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2785100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2785200	4	2	9	1	10	3	4	4	4	9	4	10	4	4
2785300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2785400	3	2	7	1	4	3	4	4	4	7	4	4	4	4
2785500	1	2	5	1	4	3	4	4	4	5	4	4	4	4
2785600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2785700	1	2	1	1	4	3	8	4	1	1	4	8	4	4
2785800	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2785900	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2786000	2	2	8	1	4	3	4	4	4	12	4	4	4	4
2786100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2786200	2	2	8	1	3	3	4	4	3	12	4	3	4	4
2786300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2786400	2	2	2	1	4	3	4	4	3	2	4	10	4	4
2786500	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2786600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2786700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2786800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2786900	4	2	1	1	3	3	4	4	3	8	4	3	4	4
2787000	2	2	12	1	3	3	4	4	4	12	4	10	4	4
2787100	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2787200	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2787300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2787400	13	2	3	1	2	3	4	4	2	13	4	2	4	4
2787500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2787600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2787700	2	2	9	1	4	3	4	4	4	9	4	4	4	4
2787800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2787900	1	2	1	1	4	3	2	4	4	1	4	9	4	4
2788000	1	2	12	1	4	3	4	4	4	12	4	4	4	4
2788100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2788200	2	2	2	1	3	3	4	4	4	2	4	10	4	4
2788300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2788400	2	2	1	1	1	3	4	4	1	5	4	1	4	4
2788500	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2788600	4	2	1	1	7	3	4	4	4	8	4	14	4	4
2788700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2788800	2	2	1	1	5	3	4	4	4	5	4	12	4	4
2788900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2789000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2789100	3	2	1	1	4	3	4	4	4	6	4	4	4	4
2789200	1	2	1	1	4	3	10	4	4	1	4	10	4	4
2789300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2789400	8	2	2	1	4	3	4	4	4	12	4	4	4	4
2789500	12	2	4	1	3	3	4	4	4	12	4	10	4	4
2789600	12	2	1	1	8	3	4	4	1	12	4	8	4	4
2789700	2	2	2	1	2	3	4	4	4	2	4	9	4	4
2789800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2789900	2	2	2	1	4	3	1	4	4	2	4	8	4	4
2790000	5	2	2	1	4	3	4	4	4	5	4	4	4	4
2790100	6	2	1	1	4	3	4	4	4	6	4	4	4	4
2790200	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2790300	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2790400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2790500	2	2	1	1	4	3	4	4	2	5	4	9	4	4
2790600	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2790700	2	2	1	1	1	3	4	4	2	5	4	5	4	4
2790800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2790900	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2791000	2	2	2	1	1	3	4	4	1	2	4	1	4	4
2791100	5	2	1	1	8	3	4	4	4	5	4	8	4	4
2791200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2791300	2	2	2	1	2	3	4	4	9	2	4	9	4	4
2791400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2791500	2	2	2	1	1	3	4	4	1	2	4	1	4	4
2791600	8	2	1	1	1	3	4	4	8	8	4	8	4	4
2791700	11	2	3	1	1	3	4	4	1	11	4	1	4	4
2791800	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2791900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2792000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2792100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2792200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2792300	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2792400	2	2	1	1	2	3	4	4	3	5	4	7	4	4
2792500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2792600	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2792700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2792800	1	2	1	1	1	3	4	4	3	1	4	6	4	4
2792900	4	2	1	1	2	3	4	4	2	8	4	2	4	4
2793000	2	2	2	1	3	3	4	4	6	2	4	6	4	4
2793100	8	2	1	1	3	3	4	4	8	8	4	13	4	4
2793200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2793300	7	2	2	1	10	3	4	4	3	7	4	10	4	4
2793400	3	2	5	1	2	3	4	4	2	11	4	2	4	4
2793500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2793600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2793700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2793800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2793900	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2794000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2794100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2794200	3	2	4	1	4	3	4	4	4	10	4	4	4	4
2794300	4	2	1	1	2	3	4	4	4	8	4	9	4	4
2794400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2794500	4	2	4	1	4	3	4	4	3	4	4	10	4	4
2794600	4	2	4	1	1	3	4	4	2	4	4	5	4	4
2794700	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2794800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2794900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2795000	2	2	1	1	13	3	4	4	3	5	4	13	4	4
2795100	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2795200	2	2	1	1	4	3	4	4	1	5	4	8	4	4
2795300	2	2	12	1	4	3	4	4	4	12	4	4	4	4
2795400	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2795500	4	2	8	1	4	3	4	4	4	8	4	4	4	4
2795600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2795700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2795800	3	2	3	1	4	3	4	4	2	3	4	9	4	4
2795900	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2796000	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2796100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2796200	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2796300	5	2	1	1	3	3	4	4	4	5	4	10	4	4
2796400	4	2	4	1	1	3	4	4	4	4	4	8	4	4
2796500	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2796600	2	2	2	1	10	3	4	4	4	2	4	10	4	4
2796700	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2796800	3	2	1	1	4	3	4	4	4	6	4	4	4	4
2796900	11	2	1	1	1	3	7	4	4	11	4	11	4	4
2797000	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2797100	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2797200	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2797300	1	2	5	1	10	3	4	4	4	5	4	10	4	4
2797400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2797500	1	2	6	1	2	3	14	4	4	6	4	14	4	4
2797600	4	2	9	1	10	3	4	4	4	9	4	10	4	4
2797700	2	2	2	1	3	3	6	4	4	2	4	6	4	4
2797800	14	2	4	1	3	3	8	4	4	14	4	13	4	4
2797900	3	2	13	1	2	3	9	4	4	13	4	9	4	4
2798000	4	2	4	1	7	3	4	4	4	4	4	14	4	4
2798100	2	2	1	1	3	3	3	4	4	5	4	3	4	4
2798200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2798300	1	2	1	1	3	3	2	4	4	1	4	7	4	4
2798400	2	2	1	1	1	3	1	4	4	5	4	1	4	4
2798500	2	2	2	1	7	3	4	4	4	2	4	14	4	4
2798600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2798700	1	2	1	1	12	3	4	4	4	1	4	12	4	4
2798800	4	2	10	1	4	3	4	4	4	10	4	4	4	4
2798900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2799000	2	2	1	1	2	3	4	4	4	5	4	9	4	4
2799100	2	2	1	1	3	3	8	4	4	5	4	13	4	4
2799200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2799300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2799400	12	2	1	1	4	3	4	4	4	12	4	4	4	4
2799500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2799600	3	2	1	1	4	3	4	4	4	6	4	4	4	4
2799700	7	2	1	1	2	3	4	4	4	11	4	9	4	4
2799800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2799900	2	2	1	1	2	3	4	4	4	5	4	9	4	4
2800000	5	2	1	1	4	3	5	4	4	5	4	12	4	4
2800100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2800200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2800300	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2800400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2800500	14	2	4	1	4	3	4	4	4	14	4	4	4	4
2800600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2800700	10	2	1	1	4	3	4	4	4	13	4	4	4	4
2800800	9	2	2	1	4	3	4	4	4	9	4	4	4	4
2800900	2	2	2	1	3	3	4	4	4	2	4	10	4	4
2801000	2	2	10	1	4	3	4	4	4	14	4	4	4	4
2801100	4	2	5	1	4	3	4	4	4	12	4	4	4	4
2801200	2	2	12	1	7	3	4	4	4	12	4	14	4	4
2801300	1	2	1	1	3	3	4	4	4	1	4	10	4	4
2801400	1	2	1	1	2	3	2	4	4	1	4	2	4	4
2801500	2	2	5	1	1	3	1	4	4	5	4	1	4	4
2801600	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2801700	4	2	9	1	10	3	3	4	4	9	4	10	4	4
2801800	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2801900	12	2	1	1	4	3	4	4	4	12	4	4	4	4
2802000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2802100	3	2	4	1	3	3	3	4	4	10	4	3	4	4
2802200	10	2	3	1	1	3	1	4	4	10	4	1	4	4
2802300	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2802400	2	2	2	1	1	3	12	4	4	2	4	12	4	4
2802500	1	2	4	1	2	3	1	4	4	1	1	5	4	4
2802600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2802700	3	2	3	1	3	3	4	4	4	3	4	10	4	4
2802800	3	2	6	1	3	3	3	4	4	6	4	3	4	4
2802900	4	2	4	1	1	3	1	4	4	4	4	1	4	4
2803000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2803100	2	2	2	1	7	3	4	4	4	2	4	14	4	4
2803200	2	2	5	1	7	3	3	4	4	5	4	7	4	4
2803300	4	2	4	1	8	3	4	4	4	4	4	8	4	4
2803400	1	2	1	1	2	3	2	4	4	1	4	2	4	4
2803500	2	2	2	1	1	3	1	4	4	2	4	1	4	4
2803600	4	2	4	1	10	3	3	4	4	4	4	10	4	4
2803700	1	2	6	1	10	3	4	4	4	6	4	10	4	4
2803800	12	2	4	1	4	3	8	4	4	12	4	8	4	4
2803900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2804000	2	2	2	1	3	3	4	4	4	2	4	10	4	4
2804100	4	2	4	1	10	3	3	4	4	4	4	10	4	4
2804200	4	2	4	1	1	3	1	4	4	4	4	1	4	4
2804300	4	2	9	1	12	3	4	4	4	9	4	12	4	4
2804400	2	2	2	1	4	3	8	4	4	2	4	8	4	4
2804500	3	2	3	1	3	3	4	4	4	3	4	10	4	4
2804600	2	2	8	1	4	3	4	4	4	12	4	4	4	4
2804700	1	2	11	1	4	3	4	4	4	11	4	4	4	4
2804800	4	2	4	1	4	3	8	4	4	4	4	8	4	4
2804900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2805000	3	2	3	1	10	3	3	4	4	3	4	10	4	4
2805100	2	2	2	1	1	3	4	4	4	2	4	8	4	4
2805200	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2805300	4	2	4	1	4	3	9	4	4	4	4	9	4	4
2805400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2805500	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2805600	3	2	9	1	2	3	2	4	4	14	4	2	4	4
2805700	1	2	1	1	3	3	4	4	4	1	4	10	4	4
2805800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2805900	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2806000	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2806100	2	2	1	1	10	3	4	4	4	5	4	10	4	4
2806200	2	2	12	1	3	3	3	4	4	12	4	3	4	4
2806300	2	2	2	1	4	3	10	4	4	2	4	10	4	4
2806400	1	2	5	1	3	3	4	4	4	5	4	10	4	4
2806500	14	2	4	1	7	3	2	4	4	14	4	7	4	4
2806600	2	2	12	1	4	3	4	4	4	12	4	4	4	4
2806700	2	2	2	1	7	3	4	4	4	2	4	14	4	4
2806800	3	2	13	1	4	3	4	4	4	13	4	4	4	4
2806900	2	2	2	1	1	3	1	4	4	2	4	1	4	4
2807000	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2807100	3	2	3	1	3	3	3	4	4	3	4	3	4	4
2807200	2	2	3	1	3	3	10	4	4	7	4	10	4	4
2807300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2807400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2807500	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2807600	3	2	1	1	4	3	4	4	4	6	4	4	4	4
2807700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2807800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2807900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2808000	1	2	6	1	4	3	4	4	4	6	4	4	4	4
2808100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2808200	2	2	7	1	4	3	1	4	1	7	4	1	4	4
2808300	1	2	1	1	4	3	2	4	14	1	4	14	4	4
2808400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2808500	2	2	7	1	8	3	2	4	4	7	4	12	4	4
2808600	3	2	3	1	2	3	4	4	4	3	4	9	4	4
2808700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2808800	8	2	1	1	4	3	4	4	4	8	4	4	4	4
2808900	1	2	12	1	1	3	13	4	4	12	4	13	4	4
2809000	5	2	2	1	4	3	4	4	4	5	4	4	4	4
2809100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2809200	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2809300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2809400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2809500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2809600	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2809700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2809800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2809900	3	2	4	1	2	3	1	4	4	10	4	5	4	4
2810000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2810100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2810200	9	2	2	1	4	3	4	4	4	9	4	4	4	4
2810300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2810400	4	2	5	1	4	3	4	4	4	12	4	4	4	4
2810500	14	2	4	1	2	3	2	4	4	14	4	2	4	4
2810600	1	2	3	1	4	3	4	4	4	6	4	4	4	4
2810700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2810800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2810900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2811000	4	2	4	1	1	3	3	4	4	4	4	6	4	4
2811100	4	2	4	1	8	3	4	4	4	4	4	8	4	4
2811200	2	2	3	1	2	3	2	4	4	7	4	2	4	4
2811300	1	2	3	1	7	3	2	4	4	6	4	7	4	4
2811400	3	2	3	1	3	3	3	4	4	3	4	3	4	4
2811500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2811600	7	2	3	1	2	3	2	4	4	7	4	2	4	4
2811700	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2811800	10	2	3	1	4	3	4	4	4	10	4	4	4	4
2811900	9	2	2	1	4	3	4	4	4	9	4	4	4	4
2812000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2812100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2812200	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2812300	1	2	5	1	1	3	1	4	4	5	4	1	4	4
2812400	4	2	4	1	1	3	1	4	4	4	4	1	4	4
2812500	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2812600	4	2	4	1	2	3	2	4	4	4	4	2	4	4
2812700	4	2	4	1	10	3	1	4	4	4	4	13	4	4
2812800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2812900	4	2	4	1	3	3	3	4	4	4	4	3	4	4
2813000	2	2	5	1	1	3	13	4	4	5	4	13	4	4
2813100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2813200	3	2	3	1	1	3	1	4	4	3	4	1	4	4
2813300	2	2	1	1	2	3	2	4	4	5	4	2	4	4
2813400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2813500	2	2	1	1	1	3	9	4	4	5	4	12	4	4
2813600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2813700	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2813800	4	2	2	1	4	3	4	4	4	9	4	4	4	4
2813900	1	2	1	1	2	3	2	4	4	1	4	2	4	4
2814000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2814100	4	2	6	1	4	3	4	4	4	13	4	4	4	4
2814200	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2814300	2	2	3	1	4	3	4	4	4	7	4	4	4	4
2814400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2814500	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2814600	4	2	4	1	2	3	2	4	4	4	4	2	4	4
2814700	2	2	3	1	1	3	1	4	4	7	4	1	4	4
2814800	8	2	1	1	4	3	4	4	4	8	4	4	4	4
2814900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2815000	9	2	2	1	1	3	1	4	4	9	4	1	4	4
2815100	5	2	1	1	3	3	3	4	4	5	4	3	4	4
2815200	1	2	1	1	3	3	4	4	4	1	4	10	4	4
2815300	4	2	4	1	2	3	2	4	4	4	4	2	4	4
2815400	1	2	4	1	2	3	2	4	4	8	4	2	4	4
2815500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2815600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2815700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2815800	1	2	1	1	1	3	1	4	4	1	4	1	4	4
2815900	4	2	2	1	3	3	4	4	4	9	4	10	4	4
2816000	4	2	3	1	3	3	4	4	4	10	4	10	4	4
2816100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2816200	10	2	3	1	4	3	4	4	4	10	4	4	4	4
2816300	3	2	3	1	4	3	2	4	4	3	4	9	4	4
2816400	2	2	2	1	8	3	4	4	4	2	4	8	4	4
2816500	2	2	2	1	3	3	3	4	4	2	4	3	4	4
2816600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2816700	5	2	1	1	4	3	4	4	4	5	4	4	4	4
2816800	3	2	5	1	3	3	3	4	4	11	4	3	4	4
2816900	4	2	1	1	4	3	2	4	4	8	4	9	4	4
2817000	10	2	1	1	4	3	3	4	4	13	4	10	4	4
2817100	2	2	1	1	2	3	2	4	4	5	4	2	4	4
2817200	2	2	2	1	8	3	3	4	4	2	4	13	4	4
2817300	3	2	3	1	2	3	9	4	4	3	4	9	4	4
2817400	2	2	2	1	2	3	9	4	4	2	4	9	4	4
2817500	2	2	5	1	3	3	3	4	4	5	4	3	4	4
2817600	4	2	4	1	4	3	1	4	4	4	4	8	4	4
2817700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2817800	2	2	2	1	3	3	4	4	4	2	4	10	4	4
2817900	2	2	1	1	4	3	7	4	4	5	4	14	4	4
2818000	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2818100	3	2	3	1	4	3	4	4	4	3	4	4	4	4
