Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
9091400	2	2	2	1	3	3	3	2	3	3
9091500	2	2	2	1	3	3	3	2	3	3
9091600	1	2	1	1	3	3	3	1	3	3
9091700	2	2	2	1	3	3	3	2	3	3
9091800	2	2	2	1	3	3	3	2	3	3
9091900	2	2	2	1	3	3	3	2	3	3
9092000	2	2	2	1	3	3	3	2	3	3
9092100	2	2	2	1	3	3	3	2	3	3
9092200	1	2	1	1	3	3	3	1	3	3
9092300	1	2	1	1	3	3	3	1	3	3
9092400	2	2	2	1	3	3	3	2	3	3
9092500	1	2	1	1	3	3	3	1	3	3
9092600	2	2	2	1	3	3	3	2	3	3
9092700	1	2	1	1	3	3	3	1	3	3
9092800	2	2	2	1	3	3	3	2	3	3
9092900	1	2	1	1	3	3	3	1	3	3
9093000	3	2	3	1	3	3	3	3	3	3
9093100	2	2	2	1	3	3	3	2	3	3
9093200	1	2	1	1	3	3	3	1	3	3
9093300	2	2	1	1	3	3	3	4	3	3
9093400	2	2	2	1	3	3	3	2	3	3
9093500	2	2	2	1	3	3	3	2	3	3
9093600	2	2	2	1	3	3	3	2	3	3
9093700	2	2	2	1	3	3	3	2	3	3
9093800	1	2	1	1	3	3	3	1	3	3
9093900	2	2	2	1	3	3	3	2	3	3
9094000	2	2	1	1	3	3	3	4	3	3
9094100	2	2	2	1	3	3	3	2	3	3
9094200	2	2	2	1	3	3	3	2	3	3
9094300	2	2	2	1	3	3	3	2	3	3
9094400	3	2	3	1	3	3	3	3	3	3
9094500	3	2	3	1	3	3	3	3	3	3
9094600	1	2	1	1	3	3	3	1	3	3
9094700	1	2	1	1	3	3	3	1	3	3
9094800	1	2	1	1	3	3	3	1	3	3
9094900	3	2	3	1	3	3	3	3	3	3
9095000	3	2	3	1	3	3	3	3	3	3
9095100	2	2	2	1	3	3	3	2	3	3
9095200	2	2	2	1	3	3	3	2	3	3
9095300	2	2	2	1	3	3	3	2	3	3
9095400	1	2	1	1	3	3	3	1	3	3
9095500	2	2	2	1	3	3	3	2	3	3
9095600	2	2	2	1	3	3	3	2	3	3
9095700	2	2	2	1	3	3	3	2	3	3
9095800	2	2	2	1	3	3	3	2	3	3
9095900	1	2	1	1	3	3	3	1	3	3
9096000	1	2	1	1	3	3	3	1	3	3
9096100	1	2	1	1	3	3	3	1	3	3
9096200	2	2	2	1	3	3	3	2	3	3
9096300	2	2	2	1	3	3	3	2	3	3
9096400	2	2	2	1	3	3	3	2	3	3
9096500	3	2	3	1	3	3	3	3	3	3
9096600	2	2	2	1	3	3	3	2	3	3
9096700	3	2	2	1	2	3	3	2	3	3
9096800	3	2	3	1	3	3	3	3	3	3
9096900	2	2	3	1	3	3	3	6	3	3
9097000	3	2	3	1	3	3	3	3	3	3
9097100	2	2	2	1	3	3	3	2	3	3
9097200	1	2	1	1	3	3	3	1	3	3
9097300	1	2	1	1	3	3	3	1	3	3
9097400	2	2	2	1	3	3	3	2	3	3
9097500	2	2	2	1	3	3	3	2	3	3
9097600	2	2	2	1	3	3	3	2	3	3
9097700	3	2	2	1	2	3	3	2	3	3
9097800	1	2	1	1	3	3	3	1	3	3
9097900	1	2	1	1	3	3	3	1	3	3
9098000	3	2	3	1	3	3	3	3	3	3
9098100	2	2	2	1	3	3	3	2	3	3
9098200	1	2	1	1	3	3	3	1	3	3
9098300	3	2	3	1	3	3	3	3	3	3
9098400	1	2	1	1	3	3	3	1	3	3
9098500	2	2	2	1	3	3	3	2	3	3
9098600	2	2	2	1	3	3	3	2	3	3
9098700	2	2	2	1	3	3	3	2	3	3
9098800	2	2	2	1	3	3	3	2	3	3
9098900	3	2	3	1	3	3	3	3	3	3
9099000	1	2	1	1	3	3	3	1	3	3
9099100	2	2	2	1	3	3	3	2	3	3
9099200	2	2	2	1	3	3	3	2	3	3
9099300	3	2	3	1	3	3	3	3	3	3
9099400	2	2	2	1	3	3	3	2	3	3
9099500	1	2	1	1	3	3	3	1	3	3
9099600	2	2	2	1	3	3	3	2	3	3
9099700	1	2	1	1	3	3	3	1	3	3
9099800	3	2	3	1	3	3	3	3	3	3
9099900	1	2	1	1	3	3	3	1	3	3
9100000	2	2	2	1	3	3	3	2	3	3
9100100	2	2	2	1	3	3	3	2	3	3
9100200	2	2	2	1	3	3	3	2	3	3
9100300	1	2	1	1	3	3	3	1	3	3
9100400	2	2	2	1	3	3	3	2	3	3
9100500	2	2	2	1	3	3	3	2	3	3
9100600	2	2	2	1	3	3	3	2	3	3
9100700	1	2	1	1	3	3	3	1	3	3
9100800	3	2	3	1	3	3	3	3	3	3
9100900	1	2	1	1	3	3	3	1	3	3
9101000	1	2	1	1	3	3	3	1	3	3
9101100	2	2	1	1	3	3	3	4	3	3
9101200	2	2	2	1	3	3	3	2	3	3
9101300	1	2	1	1	3	3	3	1	3	3
9101400	1	2	1	1	3	3	3	1	3	3
9101500	2	2	2	1	3	3	3	2	3	3
9101600	3	2	3	1	3	3	3	3	3	3
9101700	2	2	2	1	3	3	3	2	3	3
9101800	1	2	1	1	3	3	3	1	3	3
9101900	2	2	2	1	3	3	3	2	3	3
9102000	4	2	1	1	3	3	3	4	3	3
9102100	4	2	1	1	3	3	3	4	3	3
9102200	1	2	1	1	3	3	3	1	3	3
9102300	2	2	2	1	3	3	3	2	3	3
9102400	2	2	2	1	3	3	3	2	3	3
9102500	1	2	1	1	3	3	3	1	3	3
9102600	1	2	1	1	3	3	3	1	3	3
9102700	3	2	5	1	3	3	3	5	3	3
9102800	2	2	2	1	3	3	3	2	3	3
9102900	2	2	2	1	3	3	3	2	3	3
9103000	2	2	2	1	3	3	3	2	3	3
9103100	2	2	2	1	3	3	3	2	3	3
9103200	2	2	2	1	3	3	3	2	3	3
9103300	2	2	2	1	3	3	3	2	3	3
9103400	2	2	2	1	3	3	3	2	3	3
9103500	2	2	2	1	3	3	3	2	3	3
9103600	1	2	1	1	3	3	3	1	3	3
9103700	2	2	1	1	3	3	3	4	3	3
9103800	1	2	1	1	3	3	3	1	3	3
9103900	3	2	3	1	3	3	3	3	3	3
9104000	2	2	2	1	3	3	3	2	3	3
9104100	2	2	2	1	3	3	3	2	3	3
9104200	2	2	2	1	3	3	3	2	3	3
9104300	1	2	1	1	3	3	3	1	3	3
9104400	2	2	7	1	3	3	3	7	3	3
9104500	2	2	2	1	3	3	3	2	3	3
9104600	2	2	2	1	3	3	3	2	3	3
9104700	1	2	1	1	3	3	3	1	3	3
9104800	2	2	2	1	3	3	3	2	3	3
9104900	1	2	1	1	3	3	3	1	3	3
9105000	4	2	2	1	3	3	3	4	3	3
9105100	1	2	1	1	3	3	3	1	3	3
9105200	2	2	2	1	3	3	3	2	3	3
9105300	1	2	1	1	3	3	3	1	3	3
9105400	1	2	1	1	3	3	3	1	3	3
9105500	2	2	2	1	3	3	3	2	3	3
9105600	1	2	1	1	3	3	3	1	3	3
9105700	2	2	2	1	3	3	3	2	3	3
9105800	2	2	2	1	3	3	3	2	3	3
9105900	2	2	2	1	3	3	3	2	3	3
9106000	2	2	2	1	3	3	3	2	3	3
9106100	2	2	2	1	3	3	3	2	3	3
9106200	1	2	1	1	3	3	3	1	3	3
9106300	2	2	2	1	3	3	3	2	3	3
9106400	2	2	2	1	3	3	3	2	3	3
9106500	2	2	2	1	3	3	3	2	3	3
9106600	2	2	2	1	3	3	3	2	3	3
9106700	1	2	1	1	3	3	3	1	3	3
9106800	1	2	1	1	3	3	3	1	3	3
9106900	2	2	2	1	3	3	3	2	3	3
9107000	2	2	2	1	3	3	3	2	3	3
9107100	3	2	3	1	3	3	3	3	3	3
9107200	3	2	3	1	3	3	3	3	3	3
9107300	2	2	4	1	3	3	3	4	3	3
9107400	2	2	2	1	3	3	3	2	3	3
9107500	1	2	1	1	3	3	3	1	3	3
9107600	2	2	2	1	3	3	3	2	3	3
9107700	2	2	2	1	3	3	3	2	3	3
9107800	1	2	1	1	3	3	3	1	3	3
9107900	2	2	3	1	3	3	3	6	3	3
9108000	5	2	3	1	3	3	3	5	3	3
9108100	1	2	1	1	3	3	3	1	3	3
9108200	2	2	2	1	3	3	3	2	3	3
9108300	1	2	1	1	3	3	3	1	3	3
9108400	1	2	1	1	3	3	3	1	3	3
9108500	2	2	2	1	3	3	3	2	3	3
9108600	1	2	1	1	3	3	3	1	3	3
9108700	1	2	1	1	3	3	3	1	3	3
9108800	1	2	1	1	3	3	3	1	3	3
9108900	2	2	2	1	3	3	3	2	3	3
9109000	1	2	1	1	3	3	3	1	3	3
9109100	2	2	2	1	3	3	3	2	3	3
9109200	2	2	2	1	3	3	3	2	3	3
9109300	2	2	2	1	3	3	3	2	3	3
9109400	2	2	2	1	3	3	3	2	3	3
9109500	1	2	1	1	3	3	3	1	3	3
9109600	2	2	2	1	3	3	3	2	3	3
9109700	2	2	2	1	3	3	3	2	3	3
9109800	1	2	1	1	3	3	3	1	3	3
9109900	2	2	2	1	3	3	3	2	3	3
9110000	2	2	2	1	3	3	3	2	3	3
9110100	2	2	2	1	3	3	3	2	3	3
9110200	1	2	1	1	3	3	3	1	3	3
9110300	1	2	1	1	3	3	3	1	3	3
9110400	2	2	2	1	3	3	3	2	3	3
9110500	1	2	1	1	3	3	3	1	3	3
9110600	3	2	3	1	3	3	3	3	3	3
9110700	3	2	3	1	3	3	3	3	3	3
9110800	1	2	3	1	1	3	3	1	3	3
9110900	2	2	2	1	3	3	3	2	3	3
9111000	2	2	2	1	3	3	3	2	3	3
9111100	2	2	2	1	3	3	3	2	3	3
9111200	2	2	2	1	3	3	3	2	3	3
9111300	2	2	2	1	3	3	3	2	3	3
9111400	2	2	2	1	3	3	3	2	3	3
9111500	2	2	2	1	3	3	3	2	3	3
9111600	1	2	1	1	3	3	3	1	3	3
9111700	2	2	2	1	3	3	3	2	3	3
9111800	1	2	1	1	3	3	3	1	3	3
9111900	2	2	2	1	3	3	3	2	3	3
9112000	2	2	2	1	3	3	3	2	3	3
9112100	1	2	1	1	3	3	3	1	3	3
9112200	1	2	1	1	3	3	3	1	3	3
9112300	1	2	1	1	3	3	3	1	3	3
9112400	1	2	1	1	3	3	3	1	3	3
9112500	2	2	2	1	3	3	3	2	3	3
9112600	3	2	3	1	3	3	3	3	3	3
9112700	2	2	2	1	3	3	3	2	3	3
9112800	1	2	1	1	3	3	3	1	3	3
9112900	2	2	2	1	3	3	3	2	3	3
9113000	4	2	3	1	3	3	3	7	3	3
9113100	1	2	1	1	3	3	3	1	3	3
9113200	1	2	3	1	1	3	3	1	3	3
9113300	1	2	1	1	3	3	3	1	3	3
9113400	2	2	2	1	3	3	3	2	3	3
9113500	2	2	2	1	3	3	3	2	3	3
9113600	1	2	1	1	3	3	3	1	3	3
9113700	3	2	3	1	3	3	3	3	3	3
9113800	2	2	2	1	3	3	3	2	3	3
9113900	1	2	1	1	3	3	3	1	3	3
9114000	3	2	3	1	3	3	3	3	3	3
9114100	3	2	3	1	3	3	3	3	3	3
9114200	1	2	1	1	3	3	3	1	3	3
9114300	2	2	2	1	3	3	3	2	3	3
9114400	2	2	2	1	3	3	3	2	3	3
9114500	2	2	2	1	3	3	3	2	3	3
9114600	1	2	1	1	3	3	3	1	3	3
9114700	2	2	2	1	3	3	3	2	3	3
9114800	2	2	2	1	3	3	3	2	3	3
9114900	1	2	1	1	3	3	3	1	3	3
9115000	2	2	2	1	3	3	3	2	3	3
9115100	1	2	1	1	3	3	3	1	3	3
9115200	2	2	2	1	3	3	3	2	3	3
9115300	2	2	2	1	3	3	3	2	3	3
9115400	1	2	1	1	3	3	3	1	3	3
9115500	1	2	1	1	3	3	3	1	3	3
9115600	1	2	1	1	3	3	3	1	3	3
9115700	2	2	2	1	3	3	3	2	3	3
9115800	2	2	2	1	3	3	3	2	3	3
9115900	1	2	1	1	3	3	3	1	3	3
9116000	2	2	2	1	3	3	3	2	3	3
9116100	2	2	2	1	3	3	3	2	3	3
9116200	2	2	2	1	3	3	3	2	3	3
9116300	2	2	2	1	3	3	3	2	3	3
9116400	2	2	2	1	3	3	3	2	3	3
9116500	1	2	1	1	3	3	3	1	3	3
9116600	2	2	2	1	3	3	3	2	3	3
9116700	2	2	2	1	3	3	3	2	3	3
9116800	1	2	1	1	3	3	3	1	3	3
9116900	1	2	1	1	3	3	3	1	3	3
9117000	2	2	2	1	3	3	3	2	3	3
9117100	1	2	1	1	3	3	3	1	3	3
9117200	2	2	2	1	3	3	3	2	3	3
9117300	2	2	2	1	3	3	3	2	3	3
9117400	2	2	1	1	3	3	3	4	3	3
9117500	2	2	2	1	3	3	3	2	3	3
9117600	2	2	1	1	3	3	3	4	3	3
9117700	1	2	1	1	3	3	3	1	3	3
9117800	4	2	2	1	3	3	3	4	3	3
9117900	1	2	1	1	3	3	3	1	3	3
9118000	2	2	2	1	3	3	3	2	3	3
9118100	2	2	2	1	3	3	3	2	3	3
9118200	1	2	1	1	3	3	3	1	3	3
9118300	2	2	2	1	3	3	3	2	3	3
9118400	1	2	1	1	3	3	3	1	3	3
9118500	1	2	1	1	3	3	3	1	3	3
9118600	2	2	2	1	3	3	3	2	3	3
9118700	2	2	2	1	3	3	3	2	3	3
9118800	6	2	3	1	3	3	3	6	3	3
9118900	2	2	2	1	3	3	3	2	3	3
9119000	1	2	1	1	3	3	3	1	3	3
9119100	3	2	3	1	3	3	3	3	3	3
9119200	2	2	2	1	3	3	3	2	3	3
9119300	1	2	1	1	3	3	3	1	3	3
9119400	2	2	2	1	3	3	3	2	3	3
9119500	1	2	1	1	3	3	3	1	3	3
9119600	1	2	2	1	3	3	3	4	3	3
9119700	2	2	2	1	3	3	3	2	3	3
9119800	2	2	2	1	3	3	3	2	3	3
9119900	2	2	2	1	3	3	3	2	3	3
9120000	3	2	2	1	3	3	3	6	3	3
9120100	2	2	2	1	3	3	3	2	3	3
9120200	1	2	1	1	3	3	3	1	3	3
9120300	1	2	1	1	3	3	3	1	3	3
9120400	1	2	1	1	3	3	3	1	3	3
9120500	1	2	1	1	3	3	3	1	3	3
9120600	2	2	2	1	3	3	3	2	3	3
9120700	2	2	2	1	3	3	3	2	3	3
9120800	1	2	1	1	3	3	3	1	3	3
9120900	2	2	2	1	3	3	3	2	3	3
9121000	2	2	2	1	3	3	3	2	3	3
9121100	1	2	1	1	3	3	3	1	3	3
9121200	2	2	2	1	3	3	3	2	3	3
9121300	2	2	2	1	3	3	3	2	3	3
9121400	2	2	2	1	3	3	3	2	3	3
9121500	2	2	2	1	3	3	3	2	3	3
9121600	2	2	4	1	3	3	3	4	3	3
9121700	2	2	2	1	3	3	3	2	3	3
9121800	2	2	2	1	3	3	3	2	3	3
9121900	1	2	1	1	3	3	3	1	3	3
9122000	1	2	1	1	3	3	3	1	3	3
9122100	1	2	1	1	3	3	3	1	3	3
9122200	1	2	1	1	3	3	3	1	3	3
9122300	2	2	2	1	3	3	3	2	3	3
9122400	2	2	2	1	3	3	3	2	3	3
9122500	2	2	2	1	3	3	3	2	3	3
9122600	2	2	2	1	3	3	3	2	3	3
9122700	2	2	2	1	3	3	3	2	3	3
9122800	1	2	1	1	3	3	3	1	3	3
9122900	2	2	2	1	3	3	3	2	3	3
9123000	2	2	2	1	3	3	3	2	3	3
9123100	1	2	4	1	3	3	3	4	3	3
9123200	2	2	2	1	3	3	3	2	3	3
9123300	1	2	1	1	3	3	3	1	3	3
9123400	2	2	2	1	3	3	3	2	3	3
9123500	2	2	2	1	3	3	3	2	3	3
9123600	2	2	2	1	3	3	3	2	3	3
9123700	2	2	2	1	3	3	3	2	3	3
9123800	1	2	1	1	3	3	3	1	3	3
9123900	2	2	2	1	3	3	3	2	3	3
9124000	2	2	2	1	3	3	3	2	3	3
9124100	1	2	1	1	3	3	3	1	3	3
9124200	2	2	2	1	3	3	3	2	3	3
9124300	2	2	2	1	3	3	3	2	3	3
9124400	3	2	3	1	3	3	3	3	3	3
9124500	2	2	2	1	3	3	3	2	3	3
9124600	2	2	2	1	3	3	3	2	3	3
9124700	2	2	2	1	3	3	3	2	3	3
9124800	1	2	1	1	3	3	3	1	3	3
9124900	1	2	1	1	3	3	3	1	3	3
9125000	5	2	1	1	3	3	3	5	3	3
9125100	3	2	3	1	3	3	3	3	3	3
9125200	2	2	2	1	3	3	3	2	3	3
9125300	2	2	2	1	3	3	3	2	3	3
9125400	2	2	2	1	3	3	3	2	3	3
9125500	4	2	1	1	3	3	3	4	3	3
9125600	2	2	2	1	3	3	3	2	3	3
9125700	2	2	2	1	3	3	3	2	3	3
9125800	2	2	2	1	3	3	3	2	3	3
9125900	4	2	1	1	3	3	3	4	3	3
9126000	1	2	1	1	3	3	3	1	3	3
9126100	1	2	1	1	3	3	3	1	3	3
9126200	2	2	2	1	3	3	3	2	3	3
9126300	1	2	1	1	3	3	3	1	3	3
9126400	2	2	2	1	3	3	3	2	3	3
9126500	2	2	2	1	3	3	3	2	3	3
9126600	2	2	2	1	3	3	3	2	3	3
9126700	2	2	2	1	3	3	3	2	3	3
9126800	1	2	1	1	3	3	3	1	3	3
9126900	1	2	1	1	3	3	3	1	3	3
9127000	4	2	1	1	3	3	3	4	3	3
9127100	1	2	1	1	3	3	3	1	3	3
9127200	2	2	2	1	3	3	3	2	3	3
9127300	1	2	1	1	3	3	3	1	3	3
9127400	1	2	1	1	3	3	3	1	3	3
9127500	1	2	1	1	3	3	3	1	3	3
9127600	2	2	2	1	3	3	3	2	3	3
9127700	2	2	2	1	3	3	3	2	3	3
9127800	1	2	1	1	3	3	3	1	3	3
9127900	2	2	2	1	3	3	3	2	3	3
9128000	2	2	2	1	3	3	3	2	3	3
9128100	2	2	1	1	3	3	3	4	3	3
9128200	2	2	2	1	3	3	3	2	3	3
9128300	2	2	2	1	3	3	3	2	3	3
9128400	2	2	2	1	3	3	3	2	3	3
9128500	1	2	1	1	3	3	3	1	3	3
9128600	2	2	2	1	3	3	3	2	3	3
9128700	1	2	1	1	3	3	3	1	3	3
9128800	1	2	1	1	3	3	3	1	3	3
9128900	2	2	2	1	3	3	3	2	3	3
9129000	1	2	1	1	3	3	3	1	3	3
9129100	2	2	2	1	3	3	3	2	3	3
9129200	1	2	1	1	3	3	3	1	3	3
9129300	2	2	2	1	3	3	3	2	3	3
9129400	3	2	3	1	3	3	3	3	3	3
9129500	1	2	1	1	3	3	3	1	3	3
9129600	2	2	2	1	3	3	3	2	3	3
9129700	2	2	2	1	3	3	3	2	3	3
9129800	2	2	2	1	3	3	3	2	3	3
9129900	1	2	1	1	3	3	3	1	3	3
9130000	2	2	2	1	3	3	3	2	3	3
9130100	2	2	2	1	3	3	3	2	3	3
9130200	1	2	1	1	3	3	3	1	3	3
9130300	1	2	1	1	3	3	3	1	3	3
9130400	6	2	2	1	3	3	3	6	3	3
9130500	3	2	3	1	3	3	3	3	3	3
9130600	2	2	2	1	3	3	3	2	3	3
9130700	1	2	1	1	3	3	3	1	3	3
9130800	2	2	2	1	3	3	3	2	3	3
9130900	2	2	2	1	3	3	3	2	3	3
9131000	2	2	2	1	3	3	3	2	3	3
9131100	2	2	2	1	3	3	3	2	3	3
9131200	2	2	2	1	3	3	3	2	3	3
9131300	1	2	1	1	3	3	3	1	3	3
9131400	1	2	1	1	3	3	3	1	3	3
9131500	1	2	1	1	3	3	3	1	3	3
9131600	2	2	2	1	3	3	3	2	3	3
9131700	1	2	1	1	3	3	3	1	3	3
9131800	1	2	1	1	3	3	3	1	3	3
9131900	2	2	2	1	3	3	3	2	3	3
9132000	1	2	1	1	3	3	3	1	3	3
9132100	2	2	2	1	3	3	3	2	3	3
9132200	1	2	1	1	3	3	3	1	3	3
9132300	1	2	1	1	3	3	3	1	3	3
9132400	2	2	2	1	3	3	3	2	3	3
9132500	1	2	1	1	3	3	3	1	3	3
9132600	1	2	1	1	3	3	3	1	3	3
9132700	2	2	2	1	3	3	3	2	3	3
9132800	1	2	1	1	3	3	3	1	3	3
9132900	2	2	2	1	3	3	3	2	3	3
9133000	4	2	1	1	3	3	3	4	3	3
9133100	1	2	1	1	3	3	3	1	3	3
9133200	2	2	2	1	3	3	3	2	3	3
9133300	1	2	1	1	3	3	3	1	3	3
9133400	1	2	1	1	3	3	3	1	3	3
9133500	2	2	2	1	3	3	3	2	3	3
9133600	2	2	2	1	3	3	3	2	3	3
9133700	1	2	1	1	3	3	3	1	3	3
9133800	1	2	1	1	3	3	3	1	3	3
9133900	2	2	2	1	3	3	3	2	3	3
9134000	2	2	2	1	3	3	3	2	3	3
9134100	1	2	1	1	3	3	3	1	3	3
9134200	2	2	2	1	3	3	3	2	3	3
9134300	2	2	2	1	3	3	3	2	3	3
9134400	3	2	3	1	3	3	3	3	3	3
9134500	2	2	2	1	3	3	3	2	3	3
9134600	1	2	1	1	3	3	3	1	3	3
9134700	2	2	2	1	3	3	3	2	3	3
9134800	4	2	1	1	3	3	3	4	3	3
9134900	2	2	2	1	3	3	3	2	3	3
9135000	1	2	1	1	3	3	3	1	3	3
9135100	2	2	2	1	3	3	3	2	3	3
9135200	2	2	2	1	3	3	3	2	3	3
9135300	1	2	1	1	3	3	3	1	3	3
9135400	2	2	2	1	3	3	3	2	3	3
9135500	1	2	1	1	3	3	3	1	3	3
9135600	2	2	2	1	3	3	3	2	3	3
9135700	2	2	2	1	3	3	3	2	3	3
9135800	1	2	1	1	3	3	3	1	3	3
9135900	2	2	2	1	3	3	3	2	3	3
9136000	2	2	2	1	3	3	3	2	3	3
9136100	3	2	3	1	3	3	3	3	3	3
9136200	3	2	3	1	3	3	3	3	3	3
9136300	2	2	2	1	3	3	3	2	3	3
9136400	1	2	4	1	3	3	3	4	3	3
9136500	2	2	2	1	3	3	3	2	3	3
9136600	2	2	2	1	3	3	3	2	3	3
9136700	1	2	1	1	3	3	3	1	3	3
9136800	2	2	2	1	3	3	3	2	3	3
9136900	2	2	2	1	3	3	3	2	3	3
9137000	2	2	2	1	3	3	3	2	3	3
9137100	2	2	2	1	3	3	3	2	3	3
9137200	2	2	2	1	3	3	3	2	3	3
9137300	1	2	1	1	3	3	3	1	3	3
9137400	2	2	2	1	3	3	3	2	3	3
9137500	2	2	2	1	3	3	3	2	3	3
9137600	2	2	2	1	3	3	3	2	3	3
9137700	2	2	2	1	3	3	3	2	3	3
9137800	2	2	2	1	3	3	3	2	3	3
9137900	1	2	1	1	3	3	3	1	3	3
9138000	1	2	1	1	3	3	3	1	3	3
9138100	2	2	2	1	3	3	3	2	3	3
9138200	3	2	3	1	3	3	3	3	3	3
9138300	3	2	2	1	2	3	3	2	3	3
9138400	3	2	3	1	3	3	3	3	3	3
9138500	2	2	3	1	2	3	3	2	3	3
9138600	2	2	2	1	3	3	3	2	3	3
9138700	2	2	2	1	3	3	3	2	3	3
9138800	2	2	2	1	3	3	3	2	3	3
9138900	2	2	2	1	3	3	3	2	3	3
9139000	1	2	1	1	3	3	3	1	3	3
9139100	1	2	1	1	3	3	3	1	3	3
9139200	2	2	2	1	3	3	3	2	3	3
9139300	2	2	2	1	3	3	3	2	3	3
9139400	3	2	3	1	3	3	3	3	3	3
9139500	2	2	2	1	3	3	3	2	3	3
9139600	1	2	1	1	3	3	3	1	3	3
9139700	1	2	1	1	3	3	3	1	3	3
9139800	2	2	2	1	3	3	3	2	3	3
9139900	2	2	2	1	3	3	3	2	3	3
9140000	2	2	4	1	3	3	3	4	3	3
9140100	1	2	1	1	3	3	3	1	3	3
9140200	1	2	1	1	3	3	3	1	3	3
9140300	2	2	2	1	3	3	3	2	3	3
9140400	1	2	1	1	3	3	3	1	3	3
9140500	2	2	2	1	3	3	3	2	3	3
9140600	2	2	2	1	3	3	3	2	3	3
9140700	2	2	1	1	3	3	3	4	3	3
9140800	2	2	2	1	3	3	3	2	3	3
9140900	1	2	1	1	3	3	3	1	3	3
9141000	2	2	2	1	3	3	3	2	3	3
9141100	3	2	3	1	3	3	3	3	3	3
9141200	1	2	2	1	3	3	3	4	3	3
9141300	2	2	2	1	3	3	3	2	3	3
9141400	2	2	2	1	3	3	3	2	3	3
9141500	1	2	1	1	3	3	3	1	3	3
9141600	2	2	2	1	3	3	3	2	3	3
9141700	1	2	1	1	3	3	3	1	3	3
9141800	2	2	2	1	3	3	3	2	3	3
9141900	2	2	2	1	3	3	3	2	3	3
9142000	1	2	2	1	3	3	3	4	3	3
9142100	1	2	1	1	3	3	3	1	3	3
9142200	2	2	2	1	3	3	3	2	3	3
9142300	3	2	3	1	3	3	3	3	3	3
9142400	3	2	3	1	3	3	3	3	3	3
9142500	1	2	3	1	5	3	3	5	3	3
9142600	2	2	2	1	3	3	3	2	3	3
9142700	4	2	1	1	3	3	3	4	3	3
9142800	2	2	2	1	3	3	3	2	3	3
9142900	1	2	1	1	3	3	3	1	3	3
9143000	2	2	2	1	3	3	3	2	3	3
9143100	2	2	2	1	3	3	3	2	3	3
9143200	1	2	1	1	3	3	3	1	3	3
9143300	2	2	2	1	3	3	3	2	3	3
9143400	1	2	1	1	3	3	3	1	3	3
9143500	2	2	2	1	3	3	3	2	3	3
9143600	2	2	2	1	3	3	3	2	3	3
9143700	1	2	1	1	3	3	3	1	3	3
9143800	2	2	2	1	3	3	3	2	3	3
9143900	1	2	1	1	3	3	3	1	3	3
9144000	2	2	2	1	3	3	3	2	3	3
9144100	3	2	3	1	3	3	3	3	3	3
9144200	1	2	1	1	3	3	3	1	3	3
9144300	3	2	3	1	3	3	3	3	3	3
9144400	1	2	4	1	3	3	3	4	3	3
9144500	2	2	2	1	3	3	3	2	3	3
9144600	1	2	1	1	3	3	3	1	3	3
9144700	2	2	2	1	3	3	3	2	3	3
9144800	1	2	1	1	3	3	3	1	3	3
9144900	2	2	2	1	3	3	3	2	3	3
9145000	2	2	2	1	3	3	3	2	3	3
9145100	2	2	2	1	3	3	3	2	3	3
9145200	1	2	1	1	3	3	3	1	3	3
9145300	2	2	2	1	3	3	3	2	3	3
9145400	2	2	2	1	3	3	3	2	3	3
9145500	2	2	2	1	3	3	3	2	3	3
9145600	2	2	4	1	3	3	3	4	3	3
9145700	1	2	1	1	3	3	3	1	3	3
9145800	2	2	2	1	3	3	3	2	3	3
9145900	2	2	2	1	3	3	3	2	3	3
9146000	1	2	1	1	3	3	3	1	3	3
9146100	2	2	2	1	3	3	3	2	3	3
9146200	2	2	2	1	3	3	3	2	3	3
9146300	2	2	2	1	3	3	3	2	3	3
9146400	2	2	2	1	3	3	3	2	3	3
9146500	2	2	2	1	3	3	3	2	3	3
9146600	1	2	1	1	3	3	3	1	3	3
9146700	3	2	3	1	3	3	3	3	3	3
9146800	2	2	2	1	3	3	3	2	3	3
9146900	2	2	2	1	3	3	3	2	3	3
9147000	2	2	2	1	3	3	3	2	3	3
9147100	2	2	2	1	3	3	3	2	3	3
9147200	2	2	2	1	3	3	3	2	3	3
9147300	1	2	1	1	3	3	3	1	3	3
9147400	1	2	1	1	3	3	3	1	3	3
9147500	2	2	2	1	3	3	3	2	3	3
9147600	2	2	2	1	3	3	3	2	3	3
9147700	2	2	2	1	3	3	3	2	3	3
9147800	2	2	1	1	3	3	3	4	3	3
9147900	2	2	2	1	3	3	3	2	3	3
9148000	2	2	2	1	3	3	3	2	3	3
9148100	2	2	2	1	3	3	3	2	3	3
9148200	2	2	2	1	3	3	3	2	3	3
9148300	1	2	1	1	3	3	3	1	3	3
9148400	1	2	1	1	3	3	3	1	3	3
9148500	2	2	2	1	3	3	3	2	3	3
9148600	1	2	1	1	3	3	3	1	3	3
9148700	1	2	1	1	3	3	3	1	3	3
9148800	1	2	1	1	3	3	3	1	3	3
9148900	2	2	2	1	3	3	3	2	3	3
9149000	1	2	1	1	3	3	3	1	3	3
9149100	2	2	1	1	3	3	3	4	3	3
9149200	2	2	2	1	3	3	3	2	3	3
9149300	4	2	1	1	3	3	3	4	3	3
9149400	3	2	3	1	3	3	3	3	3	3
