Iteration	Posterior	Likelihood	Prior	alpha	bf[1]	bf[2]	bf[3]	bf[4]	birth	branch_rate_multiplier[1]	branch_rate_multiplier[2]	branch_rate_multiplier[3]	branch_rate_multiplier[4]	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	clado_event_probs[1]	clado_event_probs[2]	death	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	extirpation_rate	ingroup_age	ingroup_older_island[1]	ingroup_older_island[2]	ingroup_older_island[3]	kappa	p_allopatry	p_sympatry	rate_bg	rate_mol	root_age	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]
693500	-17390.9	-17372.79	-18.11289	1.117564	0.247277	0.247417	0.25233	0.252976	0.2543439	0.123303	0.283513	5.69009	0.484116	0.000407076	0.000936	0.0187855	0.00159828	0.529671	0.470329	0.08528802	0.007794347	2.73532	1.08915	0	0.9016654	3.706482	1	1	1	1.44943	0.4703289	0.5296711	39.97415	0.00330144	3.706482	0.159796	0.509445	1.01704	2.31372
693600	-17387.85	-17373.92	-13.93628	22.60662	0.253711	0.25154	0.251387	0.243363	0.04681719	0.0651957	0.13406	3.01273	0.674981	0.000394819	0.000811854	0.0182448	0.00408762	0.251646	0.748354	0.02511461	0.0040907	2.90314	0.836903	0	1.053717	3.898248	1	1	1	1.411657	0.7483543	0.2516457	20.05246	0.006055908	3.898248	0.746754	0.919682	1.05511	1.27846
693700	-17390.16	-17373.67	-16.4936	38.83563	0.249866	0.247367	0.251399	0.251369	0.02134819	0.123853	0.198271	3.80103	1.08741	0.000568653	0.000910333	0.0174519	0.00499268	0.092534	0.907466	0.04404623	0.000769316	2.68857	0.735498	0	0.3060519	3.574377	1	1	1	1.588176	0.907466	0.09253399	17.63274	0.004591362	3.574377	0.804038	0.940809	1.0445	1.21065
693800	-17391.15	-17375.39	-15.75168	18.24036	0.258143	0.245629	0.251625	0.244603	0.08162472	0.13767	0.248851	3.55936	0.685878	0.000779161	0.0014084	0.0201447	0.00388181	0.117572	0.882428	0.07907976	0.00752371	3.23704	0.431826	0	0.852454	3.411464	1	1	1	1.412821	0.8824284	0.1175716	8.234252	0.00565962	3.411464	0.720042	0.909158	1.05962	1.31118
693900	-17392.26	-17371.7	-20.56452	5.256122	0.252692	0.251333	0.248986	0.246989	0.1413764	0.165095	0.340532	2.92742	1.95539	0.000743956	0.00153451	0.0131916	0.0088114	0.877094	0.122906	0.06748337	0.001412168	3.40274	0.652519	0	2.006887	3.660451	1	1	1	1.423528	0.1229059	0.8770941	94.35094	0.004506219	3.660451	0.512379	0.809849	1.08283	1.59494
694000	-17392.48	-17375.25	-17.23857	23.81161	0.243579	0.251807	0.257239	0.247375	0.1631871	0.20549	0.214178	0.434918	3.08386	0.0014824	0.00154508	0.00313749	0.022247	0.792335	0.207665	0.06778898	0.00444335	3.48426	0.865997	0	1.282308	3.809582	1	1	1	1.332837	0.2076651	0.7923349	76.24867	0.00721399	3.809582	0.752859	0.922025	1.05404	1.27108
694100	-17390.42	-17373.53	-16.88769	37.88533	0.253148	0.246126	0.251287	0.249439	0.03383135	0.184056	0.287986	1.18046	5.42399	0.000887863	0.00138921	0.00569442	0.0261647	0.893561	0.106439	0.02207139	0.02718596	2.96422	1.13421	0	1.081113	3.497407	1	1	1	1.304008	0.1064391	0.8935609	86.55995	0.004823884	3.497407	0.801705	0.939985	1.04495	1.21336
694200	-17388.29	-17372.8	-15.48959	38.37229	0.25088	0.250081	0.247066	0.251973	0.0126435	0.115984	0.24528	1.25783	3.40311	0.000774682	0.00163829	0.00840132	0.0227302	0.703677	0.296323	0.004070763	0.007822072	2.91023	0.700366	0	0.4786697	3.312094	1	1	1	1.204333	0.2963226	0.7036774	42.98764	0.006679236	3.312094	0.802911	0.940411	1.04472	1.21196
694300	-17391.57	-17375.18	-16.38778	15.50378	0.254879	0.248625	0.250997	0.245499	0.05058106	0.169572	0.188928	0.799766	4.06909	0.00113938	0.00126943	0.00537374	0.0273408	0.759527	0.240473	0.07233691	0.02040134	2.77522	0.895106	0	0.3042854	3.28759	1	1	1	1.331801	0.240473	0.759527	32.48732	0.006719144	3.28759	0.698151	0.900196	1.06309	1.33856
694400	-17391.64	-17374.49	-17.15368	18.25288	0.248309	0.251667	0.247172	0.252852	0.09287525	0.108845	0.34202	1.28459	2.31513	0.000774957	0.00243512	0.0091461	0.0164834	0.883554	0.116446	0.03896122	0.00070873	3.18854	0.809158	0	1.808475	3.642364	1	1	1	1.437255	0.1164461	0.8835539	70.38484	0.007119836	3.642364	0.720132	0.909194	1.0596	1.31107
694500	-17390.3	-17374.06	-16.24103	26.8987	0.246632	0.255333	0.248353	0.249683	0.03726761	0.0941953	0.193552	1.2024	2.15875	0.000741784	0.00152421	0.00946885	0.0170001	0.73682	0.26318	0.01857785	0.005240345	3.30682	0.976444	0	1.356025	3.406752	1	1	1	1.487198	0.2631804	0.7368196	89.53093	0.007874958	3.406752	0.766662	0.927242	1.05156	1.25454
694600	-17393.5	-17375.71	-17.78628	25.51362	0.248736	0.242275	0.252604	0.256385	0.02248142	0.114888	0.349202	1.68971	1.04205	0.000927186	0.00281818	0.0136365	0.00840971	0.970952	0.0290484	0.1496828	0.02762642	2.59586	0.577337	0	0.9172683	3.641006	1	1	1	1.379762	0.02904844	0.9709516	55.50935	0.008070323	3.641006	0.760766	0.925027	1.05263	1.26158
694700	-17395.14	-17378.27	-16.86721	8.722834	0.255141	0.24076	0.25344	0.250659	0.1914502	0.248455	0.211224	1.45336	2.53601	0.00158605	0.00134838	0.00927777	0.016189	0.281392	0.718608	0.07276885	0.01082999	2.60235	0.466375	0	0.9283293	3.508236	1	1	1	1.277173	0.7186083	0.2813917	7.876072	0.006383667	3.508236	0.608315	0.859949	1.07503	1.45671
694800	-17393.59	-17371.68	-21.9107	7.422139	0.247875	0.248875	0.24889	0.25436	0.1931942	0.181223	0.391889	2.05005	2.88602	0.000902247	0.00195109	0.0102065	0.0143685	0.0754417	0.924558	0.167857	0.01866396	3.00047	0.434515	0	1.54861	3.434369	1	1	1	1.243304	0.9245583	0.07544166	72.64262	0.004978672	3.434369	0.579452	0.84572	1.07797	1.49686
694900	-17391.29	-17375.65	-15.64678	41.75746	0.253619	0.246972	0.250359	0.24905	0.0582237	0.402309	0.337551	2.35637	5.06573	0.0012972	0.00108839	0.00759783	0.0163339	0.484303	0.515697	0.01409833	0.00872174	3.34468	0.835622	0	0.4713228	3.666605	1	1	1	1.372493	0.5156974	0.4843026	7.587724	0.003224387	3.666605	0.810722	0.943152	1.04318	1.20294
695000	-17390.77	-17372.76	-18.0183	30.32499	0.253661	0.241747	0.248713	0.255878	0.1934615	0.0971688	0.175658	2.08419	2.91816	0.000439739	0.000794944	0.00943202	0.0132062	0.217706	0.782294	0.1619052	0.01057292	3.04747	1.02243	0	0.6931512	3.999655	1	1	1	1.308046	0.7822936	0.2177064	23.63269	0.004525514	3.999655	0.779539	0.932006	1.04919	1.23927
695100	-17392.92	-17378.39	-14.52513	18.5897	0.257299	0.254418	0.247868	0.240415	0.1342601	0.362039	0.339254	4.83545	0.72762	0.00130214	0.00122019	0.0173916	0.00261702	0.185568	0.814432	0.01303867	0.01053085	2.91712	0.973106	0	0.9367218	3.805867	1	1	1	1.187114	0.8144318	0.1855682	34.82759	0.003596689	3.805867	0.722502	0.910146	1.05922	1.30814
695200	-17388.81	-17373.96	-14.84644	31.71256	0.25157	0.247987	0.250015	0.250429	0.1205127	0.14478	0.207105	2.8611	0.569129	0.000888287	0.00127068	0.0175541	0.00349186	0.270572	0.729428	0.06080907	0.02719331	2.96259	0.642139	0	0.7325062	3.629774	1	1	1	1.091898	0.7294278	0.2705722	82.97577	0.006135441	3.629774	0.784172	0.933697	1.04832	1.23381
695300	-17392.4	-17372.89	-19.5101	32.49323	0.246435	0.253566	0.249605	0.250394	0.1657235	0.11721	0.159687	4.48959	0.892787	0.000435245	0.00059298	0.0166715	0.00331525	0.17818	0.82182	0.1560217	0.02867942	2.98834	0.660404	0	1.51894	3.869442	1	1	1	1.356743	0.8218197	0.1781803	52.37121	0.003713378	3.869442	0.786652	0.934598	1.04785	1.2309
695400	-17390.78	-17374.56	-16.21962	4.68285	0.258215	0.247145	0.244109	0.25053	0.0182252	0.115922	0.158344	4.88462	0.842662	0.000462135	0.000631259	0.0194731	0.00335937	0.308319	0.691681	0.03885889	0.02205186	2.77443	0.822785	0	0.3761151	3.709638	1	1	1	1.405816	0.6916812	0.3083188	31.60911	0.00398662	3.709638	0.488347	0.795942	1.08381	1.6319
695500	-17387.19	-17372.49	-14.6912	49.81707	0.249909	0.246176	0.245848	0.258067	0.1261151	0.111764	0.220586	3.68239	0.363131	0.0005854	0.00115539	0.0192877	0.00190202	0.514616	0.485384	0.0628141	0.01260707	2.80297	0.552715	0	0.6747181	3.516762	1	1	1	1.316905	0.4853843	0.5146157	18.01029	0.005237823	3.516762	0.826094	0.948446	1.0401	1.18536
695600	-17399.14	-17378.73	-20.41688	8.387101	0.247555	0.243929	0.243662	0.264854	0.107213	0.0607809	0.121668	3.9941	2.12923	0.000281831	0.000564156	0.01852	0.00987287	0.238717	0.761283	0.03556291	0.0287985	2.39996	1.14722	0	0.5209865	3.939753	1	1	1	1.273349	0.7612826	0.2387174	69.6265	0.004636839	3.939753	0.601449	0.856626	1.07577	1.46615
695700	-17390.22	-17373.58	-16.64248	9.775657	0.258711	0.24415	0.250568	0.24657	0.05516256	0.0616733	0.127845	4.22658	0.902625	0.000279703	0.000579807	0.0191685	0.00409362	0.0285696	0.97143	0.04363246	0.01144448	2.53195	0.859599	0	0.6062714	3.401464	1	1	1	1.245406	0.9714304	0.02856963	41.87171	0.004535241	3.401464	0.627707	0.869138	1.07279	1.43036
695800	-17390.32	-17372.65	-17.67119	41.81579	0.251645	0.241566	0.252191	0.254597	0.1501522	0.068781	0.191869	4.07261	0.550932	0.00031871	0.00088906	0.0188712	0.00255285	0.195486	0.804514	0.06372388	0.02028197	2.98178	0.913984	0	1.62672	3.600818	1	1	1	1.461414	0.8045144	0.1954856	61.5812	0.004633694	3.600818	0.810849	0.943196	1.04316	1.2028
695900	-17391.48	-17375.8	-15.67985	2.743958	0.247955	0.251017	0.241769	0.259259	0.04156038	0.131951	0.288409	5.1361	3.18492	0.000403867	0.000882743	0.0157202	0.00974821	0.118937	0.881063	0.01835149	0.008395893	2.77986	0.825932	0	0.7103511	3.429122	1	1	1	1.304536	0.8810634	0.1189366	8.802713	0.003060736	3.429122	0.36843	0.716288	1.08092	1.83436
696000	-17397.72	-17372.68	-25.04478	26.69521	0.247402	0.247916	0.250132	0.25455	0.06917186	0.162647	0.687062	9.15679	2.09391	0.00033101	0.00139827	0.0186354	0.00426142	0.307562	0.692438	0.1981325	0.02886937	2.40004	0.811185	0	1.411805	3.571706	1	1	1	1.235687	0.692438	0.307562	98.11058	0.002035146	3.571706	0.765823	0.926928	1.05171	1.25554
696100	-17388.7	-17371.6	-17.10333	24.74153	0.254715	0.247278	0.245566	0.252441	0.1171327	0.232465	0.397976	9.40703	0.246353	0.000480128	0.00082197	0.019429	0.000508811	0.615557	0.384443	0.05195516	0.01701919	3.39096	0.932949	0	0.7518681	3.830496	1	1	1	1.268219	0.3844432	0.6155568	45.27254	0.002065376	3.830496	0.757275	0.923707	1.05325	1.26577
696200	-17388.22	-17372.23	-15.99036	19.18613	0.255192	0.2499	0.248159	0.246749	0.1508401	0.299421	0.421712	7.72335	0.752837	0.000815285	0.00114827	0.0210297	0.00204988	0.906611	0.0933886	0.001992084	0.002019563	2.98947	1.01503	0	1.319541	3.413536	1	1	1	1.330875	0.0933886	0.9066114	17.81803	0.002722876	3.413536	0.726554	0.911765	1.05855	1.30313
696300	-17394.12	-17374.75	-19.36658	9.20925	0.247273	0.247843	0.255644	0.24924	0.0681884	0.162122	0.712491	5.39465	2.77522	0.000456073	0.00200434	0.015176	0.00780711	0.247508	0.752492	0.1128099	0.006847137	2.93655	0.843641	0	0.837841	3.415699	1	1	1	1.158293	0.752492	0.247508	83.69493	0.002813148	3.415699	0.61765	0.864409	1.07398	1.44396
696400	-17390.79	-17374.19	-16.59825	44.38346	0.248161	0.253229	0.249544	0.249065	0.1766049	0.283154	0.446841	5.93855	0.462952	0.000938869	0.00148161	0.0196908	0.00153503	0.55263	0.44737	0.04286865	0.01555229	3.12732	0.817386	0	1.548866	3.62615	1	1	1	1.282522	0.4473698	0.5526302	24.41648	0.003315755	3.62615	0.816175	0.945045	1.0421	1.19668
696500	-17391.7	-17375.66	-16.04253	23.20271	0.249946	0.245031	0.248513	0.25651	0.1521117	0.385739	0.799624	6.5653	1.18216	0.00110811	0.00229708	0.0188601	0.00339599	0.832307	0.167693	0.05889658	0.002547009	3.122	0.843537	0	0.5105474	3.5778	1	1	1	1.191828	0.167693	0.832307	7.378388	0.002872701	3.5778	0.749831	0.920866	1.05457	1.27473
696600	-17391.72	-17371.97	-19.74565	38.11631	0.2556	0.245944	0.252889	0.245567	0.1237363	0.285349	0.399879	14.8038	0.106698	0.00041101	0.000575974	0.021323	0.000153685	0.848221	0.151779	0.0608777	0.000215891	2.76452	1.21217	0	2.076567	3.486899	1	1	1	1.361074	0.1517789	0.8482211	8.489741	0.001440373	3.486899	0.80228	0.940188	1.04484	1.21269
696700	-17390.87	-17373.94	-16.93478	43.27383	0.250147	0.239868	0.259395	0.25059	0.1779251	0.13814	0.452427	8.71556	0.342882	0.000292083	0.00095661	0.0184282	0.000724988	0.537924	0.462076	0.08505103	9.48417e-05	2.76509	0.921941	0	0.905087	3.983665	1	1	1	1.232161	0.4620756	0.5379244	19.31505	0.002114398	3.983665	0.81393	0.944267	1.04254	1.19926
696800	-17391.12	-17370.72	-20.40518	42.20527	0.253471	0.246882	0.249312	0.250334	0.07665526	0.115955	0.223891	5.77005	1.22217	0.00036642	0.000707502	0.0182335	0.00386209	0.95088	0.0491198	0.1050635	0.01288164	2.3763	1.14152	0	1.401886	3.580765	1	1	1	1.343184	0.04911976	0.9508802	35.88989	0.003160026	3.580765	0.811687	0.943488	1.04299	1.20183
696900	-17396	-17376.4	-19.59899	41.74984	0.248166	0.245655	0.254515	0.251664	0.1785167	0.227126	0.795595	10.438	0.750049	0.000391781	0.00137236	0.0180051	0.0012938	0.254443	0.745557	0.02393792	0.009898236	2.917	1.26431	0	1.345715	3.789858	1	1	1	1.306729	0.7455572	0.2544428	41.59885	0.00172495	3.789858	0.810706	0.943146	1.04318	1.20296
697000	-17392.46	-17374.98	-17.47262	22.98962	0.248722	0.252767	0.243928	0.254583	0.08097719	0.3047	0.564565	8.20686	0.411701	0.000854858	0.00158393	0.0230249	0.00115506	0.374759	0.625241	0.06668599	0.009704978	2.80045	0.621098	0	0.4673161	3.211249	1	1	1	1.429912	0.6252413	0.3747587	45.00434	0.00280557	3.211249	0.748744	0.920448	1.05476	1.27605
697100	-17392.66	-17373.88	-18.77856	18.93029	0.254605	0.243458	0.249415	0.252522	0.05219176	0.0840351	0.297178	5.79332	2.03944	0.000272451	0.000963481	0.0187825	0.00661208	0.259905	0.740095	0.0944953	0.01908641	2.59532	0.751679	0	0.7996976	3.177484	1	1	1	1.24079	0.7400946	0.2599054	35.32679	0.003242104	3.177484	0.724838	0.91108	1.05883	1.30525
697200	-17389.65	-17371.75	-17.90676	40.23997	0.244471	0.250903	0.253801	0.250825	0.06074184	0.0872181	0.187205	6.12909	0.371786	0.000308057	0.000661215	0.0216481	0.00131316	0.797888	0.202112	0.130274	0.01931861	2.75292	0.704556	0	0.7215575	3.431639	1	1	1	1.393816	0.2021124	0.7978876	75.04357	0.003532031	3.431639	0.807339	0.941969	1.04385	1.20684
697300	-17391.55	-17376.06	-15.49291	33.01516	0.250244	0.245004	0.248267	0.256484	0.02777095	0.130573	0.272433	5.57651	0.447446	0.000512767	0.00106986	0.0218992	0.00175714	0.970968	0.0290318	0.05161475	0.004275638	3.08755	0.917205	0	0.5714619	3.607794	1	1	1	1.2883	0.02903179	0.9709682	60.63097	0.003927044	3.607794	0.788263	0.93518	1.04754	1.22902
697400	-17389.09	-17373.33	-15.75895	19.73402	0.251471	0.252598	0.251064	0.244867	0.03870134	0.193701	0.192188	6.48694	0.198692	0.000692097	0.000686693	0.023178	0.000709931	0.723123	0.276877	0.02510674	0.01476849	2.67799	0.87471	0	0.589178	3.039206	1	1	1	1.412509	0.2768772	0.7231228	87.1961	0.003573019	3.039206	0.730122	0.913181	1.05795	1.29875
697500	-17391.63	-17376.31	-15.31709	42.84659	0.245883	0.243191	0.250154	0.260773	0.04668533	0.203446	0.18156	4.58827	0.29315	0.000973871	0.000869105	0.0219635	0.00140327	0.277888	0.722112	0.02410032	0.0003442851	2.58806	1.00061	0	1.250642	3.441907	1	1	1	1.317913	0.7221125	0.2778875	48.05822	0.00478687	3.441907	0.813043	0.943959	1.04272	1.20028
697600	-17391.46	-17372.59	-18.86932	44.15824	0.252142	0.243456	0.257018	0.247384	0.02285535	0.0956458	0.190657	5.48929	1.18156	0.000376678	0.000750857	0.0216183	0.00465331	0.65882	0.34118	0.05641814	0.007583964	2.50994	0.800325	0	0.4381725	3.04637	1	1	1	1.330803	0.3411804	0.6588196	75.26969	0.003938261	3.04637	0.815726	0.944889	1.04219	1.1972
697700	-17391.1	-17373.9	-17.20015	36.9424	0.255087	0.243692	0.250452	0.250769	0.1910797	0.15186	0.289078	3.18485	0.950853	0.000913695	0.00173929	0.0191622	0.00572098	0.938777	0.0612234	0.01068163	0.002387638	2.64628	0.627953	0	0.3830951	3.145782	1	1	1	1.569941	0.06122336	0.9387766	59.57607	0.00601668	3.145782	0.799304	0.939135	1.04542	1.21614
697800	-17394.14	-17371.62	-22.52361	48.83007	0.256925	0.243466	0.250449	0.249161	0.5388079	0.14379	0.296723	6.86891	0.878826	0.000421824	0.000870472	0.0201508	0.00257814	0.225085	0.774915	0.01257926	0.006281371	2.97394	0.650344	0	0.6702286	3.364876	1	1	1	1.280079	0.7749152	0.2250848	63.85119	0.002933623	3.364876	0.824412	0.947874	1.04044	1.18728
697900	-17389.32	-17373.27	-16.04164	29.47148	0.249339	0.246637	0.258573	0.245451	0.1002942	0.294454	0.550331	8.04176	0.0634239	0.000738686	0.0013806	0.0201741	0.000159109	0.982521	0.0174787	0.07098273	0.003264854	3.27666	0.735558	0	0.4967542	3.732591	1	1	1	1.332231	0.01747873	0.9825213	7.062921	0.002508663	3.732591	0.776534	0.930903	1.04975	1.24282
698000	-17398	-17373.15	-24.84645	12.7172	0.25702	0.243649	0.250325	0.249006	0.1508625	0.107186	0.385975	8.01343	2.32172	0.00024967	0.000899054	0.0186657	0.005408	0.507019	0.492981	0.08777269	0.01925991	3.32081	1.13488	0	2.742749	3.655002	1	1	1	1.407195	0.492981	0.507019	58.76929	0.002329305	3.655002	0.669437	0.887958	1.06733	1.37527
698100	-17394.66	-17376.43	-18.23277	16.251	0.24284	0.251978	0.252101	0.253081	0.0352793	0.0240318	0.169114	4.61032	1.00132	9.63194e-05	0.000677806	0.0184781	0.00401329	0.563792	0.436208	0.007637156	0.0357063	2.89598	0.644706	0	0.8509387	3.737036	1	1	1	1.491428	0.4362082	0.5637918	70.73812	0.00400799	3.737036	0.704642	0.902886	1.06209	1.33039
698200	-17389.25	-17373.26	-15.98793	39.238	0.24766	0.246517	0.251924	0.253899	0.1064959	0.0746747	0.227945	4.17299	0.280942	0.000364253	0.00111188	0.0203553	0.00137039	0.973861	0.0261387	0.09996257	0.03489794	2.82106	0.63843	0	0.7889393	3.489393	1	1	1	1.264686	0.02613867	0.9738613	40.69459	0.00487786	3.489393	0.805002	0.941148	1.04431	1.20954
698300	-17391.14	-17374.05	-17.08925	42.27608	0.255137	0.241068	0.246297	0.257498	0.01124833	0.242791	0.291455	9.68683	0.198765	0.000497235	0.000596899	0.0198386	0.00040707	0.00407927	0.995921	0.008848589	0.01454979	3.28547	0.979667	0	1.335085	3.64095	1	1	1	1.248821	0.9959207	0.004079271	41.50525	0.002048001	3.64095	0.811838	0.94354	1.04296	1.20166
698400	-17389.63	-17372.8	-16.829	26.97557	0.249276	0.242798	0.254876	0.253051	0.06458845	0.0979164	0.125413	7.14258	0.335093	0.000328177	0.000420335	0.0239391	0.0011231	0.197523	0.802477	0.05363037	0.002426465	2.52341	1.0214	0	1.573811	3.287634	1	1	1	1.251995	0.8024773	0.1975227	8.760987	0.003351608	3.287634	0.766976	0.927359	1.0515	1.25416
698500	-17392.8	-17373.55	-19.25714	28.04307	0.254414	0.244127	0.257749	0.24371	0.03384884	0.348993	0.478592	6.22262	1.59923	0.000949732	0.00130241	0.0169339	0.00435205	0.376693	0.623307	0.03297277	0.02240154	3.00988	0.670415	0	1.626467	3.741041	1	1	1	1.36299	0.6233072	0.3766928	94.50687	0.002721347	3.741041	0.771214	0.928937	1.05073	1.24912
698600	-17388.24	-17371.75	-16.49768	49.52216	0.251669	0.247498	0.250669	0.250164	0.06373493	0.168933	0.379009	5.61823	0.361337	0.000616484	0.00138311	0.0205025	0.00131862	0.166223	0.833777	0.007976156	0.003795158	2.74307	1.20314	0	0.2441771	3.400917	1	1	1	1.269778	0.8337765	0.1662235	35.28505	0.003649288	3.400917	0.825596	0.948277	1.0402	1.18593
698700	-17387.01	-17371.94	-15.06201	27.79745	0.253794	0.242774	0.250911	0.252521	0.1041638	0.158011	0.289804	4.53618	1.83609	0.000550442	0.00100955	0.0158021	0.00639614	0.144608	0.855392	0.02675506	0.008697846	3.03713	0.945162	0	1.087613	3.81047	1	1	1	1.29774	0.8553917	0.1446083	12.72922	0.00348357	3.81047	0.770259	0.928583	1.0509	1.25025
698800	-17390.6	-17373.42	-17.18145	36.61755	0.253968	0.241342	0.25441	0.250281	0.0556773	0.17375	0.661957	5.27564	0.718543	0.000585506	0.00223067	0.0177779	0.00242135	0.248961	0.751039	0.0001990937	0.02276617	2.97506	0.54655	0	1.427496	3.700392	1	1	1	1.257568	0.7510388	0.2489612	78.36129	0.00336981	3.700392	0.798457	0.938833	1.04559	1.21712
698900	-17387.33	-17371.51	-15.81902	18.98094	0.249183	0.25095	0.251965	0.247901	0.03651183	0.0910338	0.297458	6.94269	0.580165	0.000267517	0.000874127	0.0204022	0.00170491	0.0595319	0.940468	0.0002027669	0.01287248	2.7695	0.975823	0	1.279228	3.433017	1	1	1	1.404305	0.9404681	0.05953188	33.58176	0.002938661	3.433017	0.725181	0.911217	1.05877	1.30483
699000	-17390.85	-17372.75	-18.09906	48.11636	0.24843	0.244826	0.254176	0.252567	0.02815435	0.222241	0.283902	5.97996	3.09093	0.000677697	0.000865727	0.0182352	0.00942543	0.155127	0.844873	0.0007064425	0.01143796	2.67007	1.03932	0	0.5676047	3.081633	1	1	1	1.428419	0.8448726	0.1551274	49.01571	0.00304938	3.081633	0.823165	0.947448	1.04069	1.1887
699100	-17388.95	-17375.59	-13.35564	3.71587	0.246579	0.249892	0.255501	0.248028	0.02940758	0.289425	0.3741	5.67655	0.649478	0.000992803	0.00128326	0.0194721	0.00222788	0.458851	0.541149	0.002090513	0.004666719	3.04812	0.559498	0	0.6815149	3.489805	1	1	1	1.471122	0.5411493	0.4588507	4.660473	0.003430263	3.489805	0.438038	0.764773	1.08433	1.71286
699200	-17387.6	-17375.14	-12.45315	17.20838	0.257981	0.244037	0.246799	0.251184	0.09818297	0.195731	0.481939	2.1252	2.82973	0.000903222	0.00222396	0.00980693	0.0130581	0.870252	0.129748	0.005307609	0.002627419	2.97219	0.746727	0	0.534998	3.644544	1	1	1	1.318292	0.1297478	0.8702522	2.964339	0.004614602	3.644544	0.712368	0.906051	1.06086	1.32072
699300	-17394.65	-17373.62	-21.02273	44.81442	0.250972	0.249896	0.254959	0.244173	0.07137201	0.159202	0.528854	1.75156	3.75779	0.000630165	0.00209335	0.00693319	0.0148744	0.999225	0.000774846	0.002190725	0.007789973	2.7437	0.416894	0	2.256954	3.919028	1	1	1	1.476657	0.0007748464	0.9992252	59.93661	0.003958283	3.919028	0.817025	0.945338	1.04193	1.19571
699400	-17394.12	-17375.44	-18.67949	43.26913	0.254508	0.239334	0.250162	0.255996	0.02618689	0.116067	0.247178	2.69263	2.42035	0.000596312	0.00126991	0.0138337	0.0124349	0.916535	0.083465	0.1130743	0.01423782	2.4635	0.77082	0	0.8478543	3.52266	1	1	1	1.311722	0.08346499	0.916535	35.99028	0.005137644	3.52266	0.81392	0.944264	1.04255	1.19927
699500	-17386.38	-17372.81	-13.56403	29.17224	0.243541	0.250796	0.254462	0.251201	0.181425	0.129237	0.199976	1.57099	1.5252	0.00111361	0.00172315	0.0135369	0.0131423	0.943509	0.0564906	0.01314786	0.0008032049	2.78477	0.62439	0	0.7724945	3.220728	1	1	1	1.354714	0.05649056	0.9435094	9.800854	0.008616772	3.220728	0.77545	0.930504	1.04995	1.2441
699600	-17389.54	-17374.71	-14.82829	35.1955	0.253245	0.243876	0.248711	0.254168	0.02018849	0.282856	0.235105	2.02451	1.40503	0.00202717	0.00168494	0.0145092	0.0100695	0.860938	0.139062	0.08506171	0.002511852	2.78585	0.543288	0	0.7705171	3.205608	1	1	1	1.262194	0.1390619	0.8609381	11.88838	0.007166784	3.205608	0.794614	0.937463	1.04633	1.2216
699700	-17390.39	-17377.6	-12.78602	26.04984	0.252307	0.248068	0.253573	0.246052	0.1083935	0.135713	0.218816	2.09657	0.314047	0.00118118	0.00190446	0.0182474	0.0027333	0.871332	0.128668	0.05515408	0.03910457	2.96941	0.699806	0	0.5538875	3.660295	1	1	1	1.19811	0.1286681	0.8713319	27.76422	0.008703452	3.660295	0.763102	0.925907	1.05221	1.25878
