Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
2481300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2481400	1	2	8	1	4	3	4	4	4	8	4	4	4	4
2481500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2481600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2481700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2481800	5	2	4	1	4	3	4	4	4	12	4	4	4	4
2481900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2482000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2482100	9	2	2	1	4	3	4	4	4	9	4	4	4	4
2482200	2	2	2	1	10	3	4	4	4	2	4	10	4	4
2482300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2482400	2	2	2	1	1	3	3	4	4	2	4	6	4	4
2482500	3	2	3	1	1	3	1	4	4	3	4	1	4	4
2482600	2	2	2	1	3	3	11	4	4	2	4	11	4	4
2482700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2482800	9	2	2	1	1	3	1	4	4	9	4	1	4	4
2482900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2483000	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2483100	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2483200	4	2	9	1	4	3	4	4	4	9	4	4	4	4
2483300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2483400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2483500	1	2	1	1	4	3	3	4	4	1	4	10	4	4
2483600	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2483700	4	2	4	1	4	3	2	4	2	4	4	2	4	4
2483800	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2483900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2484000	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2484100	4	2	4	1	4	3	2	4	2	4	4	2	4	4
2484200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2484300	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2484400	2	2	6	1	4	3	4	4	4	11	4	4	4	4
2484500	1	2	6	1	4	3	9	4	4	6	4	9	4	4
2484600	7	2	2	1	4	3	4	4	4	7	4	4	4	4
2484700	2	2	2	1	4	3	1	4	2	2	4	5	4	4
2484800	2	2	3	1	4	3	4	4	4	7	4	4	4	4
2484900	3	2	7	1	4	3	4	4	4	7	4	4	4	4
2485000	2	2	1	1	4	3	1	4	9	5	4	12	4	4
2485100	5	2	1	1	4	3	5	4	4	5	4	12	4	4
2485200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2485300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2485400	2	2	5	1	4	3	3	4	3	5	4	3	4	4
2485500	7	2	3	1	4	3	4	4	4	7	4	4	4	4
2485600	9	2	1	1	4	3	3	4	3	12	4	3	4	4
2485700	2	2	2	1	4	3	4	4	10	2	4	10	4	4
2485800	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2485900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2486000	1	2	1	1	4	3	2	4	2	1	4	2	4	4
2486100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2486200	2	2	9	1	4	3	4	4	2	9	4	9	4	4
2486300	2	2	2	1	4	3	2	4	2	2	4	2	4	4
2486400	2	2	2	1	4	3	2	4	2	2	4	2	4	4
2486500	2	2	5	1	4	3	1	4	1	5	4	1	4	4
2486600	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2486700	2	2	1	1	4	3	1	4	1	5	4	1	4	4
2486800	2	2	2	1	4	3	5	4	4	2	4	12	4	4
2486900	2	2	3	1	4	3	4	4	4	7	4	4	4	4
2487000	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2487100	3	2	3	1	4	3	3	4	10	3	4	10	4	4
2487200	3	2	1	1	4	3	3	4	3	6	4	3	4	4
2487300	4	2	4	1	4	3	1	4	4	4	4	8	4	4
2487400	1	2	1	1	4	3	2	4	2	1	4	2	4	4
2487500	1	2	5	1	4	3	3	4	8	5	4	13	4	4
2487600	9	2	1	1	4	3	4	4	4	12	4	4	4	4
2487700	2	2	7	1	4	3	4	4	4	7	4	4	4	4
2487800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2487900	3	2	3	1	4	3	3	4	3	3	4	3	4	4
2488000	1	2	1	1	4	3	3	4	3	1	4	3	4	4
2488100	7	2	1	1	4	3	4	4	4	11	4	4	4	4
2488200	2	2	6	1	4	3	2	4	4	11	4	9	4	4
2488300	2	2	1	1	4	3	1	4	1	5	4	1	4	4
2488400	2	2	1	1	4	3	4	4	2	5	4	9	4	4
2488500	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2488600	4	2	8	1	4	3	4	4	4	8	4	4	4	4
2488700	2	2	8	1	4	3	1	4	1	12	4	1	4	4
2488800	1	2	1	1	4	3	6	4	3	1	4	6	4	4
2488900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2489000	9	2	2	1	4	3	3	4	10	9	4	10	4	4
2489100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2489200	3	2	1	1	4	3	4	4	4	6	4	4	4	4
2489300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2489400	1	2	12	1	4	3	5	4	2	12	4	5	4	4
2489500	9	2	2	1	4	3	4	4	4	9	4	4	4	4
2489600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2489700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2489800	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2489900	2	2	2	1	4	3	1	4	1	2	4	1	4	4
2490000	1	2	4	1	4	3	3	4	3	8	4	3	4	4
2490100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2490200	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2490300	4	2	8	1	4	3	1	4	1	8	4	1	4	4
2490400	7	2	1	1	4	3	4	4	4	11	4	4	4	4
2490500	6	2	1	1	4	3	4	4	4	6	4	4	4	4
2490600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2490700	4	2	13	1	1	3	8	4	4	13	4	8	4	4
2490800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2490900	2	2	9	1	4	3	4	4	4	9	4	4	4	4
2491000	2	2	2	1	4	3	3	4	3	2	4	3	4	4
2491100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2491200	9	2	2	1	1	3	4	4	8	9	4	8	4	4
2491300	2	2	1	1	4	3	1	4	1	5	4	1	4	4
2491400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2491500	9	2	1	1	4	3	4	4	4	12	4	4	4	4
2491600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2491700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2491800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2491900	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2492000	3	2	13	1	4	3	4	4	4	13	4	4	4	4
2492100	1	2	1	1	4	3	4	4	9	1	4	9	4	4
2492200	2	2	2	1	2	3	4	4	4	2	4	9	4	4
2492300	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2492400	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2492500	1	2	1	1	4	3	4	4	3	1	4	10	4	4
2492600	4	2	1	1	4	3	2	4	4	8	4	9	4	4
2492700	9	2	1	1	3	3	4	4	4	12	4	10	4	4
2492800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2492900	2	2	2	1	4	3	4	4	7	2	4	14	4	4
2493000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2493100	8	2	1	1	3	3	4	4	3	8	4	3	4	4
2493200	3	2	3	1	2	3	4	4	9	3	4	9	4	4
2493300	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2493400	3	2	9	1	4	3	4	4	4	14	4	4	4	4
2493500	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2493600	7	2	2	1	4	3	4	4	4	7	4	4	4	4
2493700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2493800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2493900	2	2	2	1	8	3	4	4	1	2	4	8	4	4
2494000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2494100	4	2	10	1	11	3	4	4	3	10	4	11	4	4
2494200	1	2	1	1	4	3	4	4	2	1	4	9	4	4
2494300	2	2	9	1	4	3	4	4	4	9	4	4	4	4
2494400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2494500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2494600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2494700	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2494800	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2494900	2	2	8	1	10	3	4	4	4	12	4	10	4	4
2495000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2495100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2495200	2	2	2	1	1	3	4	4	4	2	4	8	4	4
2495300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2495400	12	2	1	1	4	3	4	4	4	12	4	4	4	4
2495500	2	2	2	1	5	3	2	4	4	2	4	5	4	4
2495600	2	2	5	1	4	3	3	4	4	5	4	10	4	4
2495700	2	2	2	1	3	3	4	4	4	2	4	10	4	4
2495800	2	2	6	1	4	3	4	4	4	11	4	4	4	4
2495900	3	2	1	1	4	3	4	4	4	6	4	4	4	4
2496000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2496100	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2496200	1	2	3	1	3	3	4	4	4	6	4	10	4	4
2496300	6	2	1	1	2	3	4	4	4	6	4	9	4	4
2496400	3	2	3	1	1	3	1	4	4	3	4	1	4	4
2496500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2496600	3	2	3	1	1	3	3	4	4	3	4	6	4	4
2496700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2496800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2496900	3	2	1	1	4	3	4	4	6	6	4	13	4	4
2497000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2497100	2	2	9	1	9	3	2	4	4	9	4	9	4	4
2497200	2	2	6	1	3	3	9	4	4	11	4	14	4	4
2497300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2497400	2	2	2	1	4	3	1	4	4	2	4	8	4	4
2497500	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2497600	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2497700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2497800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2497900	1	2	4	1	10	3	4	4	4	8	4	10	4	4
2498000	3	2	2	1	4	3	4	4	4	7	4	4	4	4
2498100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2498200	6	2	3	1	3	3	4	4	3	6	4	3	4	4
2498300	3	2	4	1	12	3	4	4	1	10	4	12	4	4
2498400	1	2	3	1	2	3	4	4	2	6	4	2	4	4
2498500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2498600	4	2	3	1	10	3	4	4	4	10	4	10	4	4
2498700	4	2	9	1	3	3	4	4	3	9	4	3	4	4
2498800	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2498900	2	2	1	1	4	3	4	4	9	5	4	9	4	4
2499000	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2499100	12	2	2	1	3	3	4	4	14	12	4	14	4	4
2499200	2	2	3	1	4	3	4	4	4	7	4	4	4	4
2499300	4	2	4	1	3	3	4	4	4	4	4	10	4	4
2499400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2499500	3	2	3	1	4	3	4	4	6	3	4	13	4	4
2499600	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2499700	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2499800	1	2	1	1	1	3	4	4	13	1	4	13	4	4
2499900	6	2	1	1	2	3	4	4	2	6	4	2	4	4
2500000	8	2	1	1	4	3	4	4	4	8	4	4	4	4
2500100	8	2	1	1	4	3	4	4	4	8	4	4	4	4
2500200	3	2	1	1	1	3	4	4	1	6	4	1	4	4
2500300	2	2	2	1	1	3	4	4	3	2	4	6	4	4
2500400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2500500	4	2	12	1	4	3	4	4	9	12	4	9	4	4
2500600	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2500700	2	2	2	1	5	3	4	4	1	2	4	5	4	4
2500800	8	2	1	1	2	3	4	4	2	8	4	2	4	4
2500900	3	2	3	1	12	3	4	4	1	3	4	12	4	4
2501000	7	2	3	1	3	3	4	4	3	7	4	3	4	4
2501100	3	2	3	1	2	3	4	4	10	3	4	14	4	4
2501200	3	2	3	1	1	3	4	4	1	3	4	1	4	4
2501300	1	2	1	1	4	3	4	4	10	1	4	10	4	4
2501400	5	2	1	1	3	3	4	4	4	5	4	10	4	4
2501500	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2501600	3	2	5	1	3	3	4	4	3	11	4	3	4	4
2501700	3	2	2	1	8	3	4	4	2	7	4	12	4	4
2501800	2	2	2	1	1	3	4	4	1	2	4	1	4	4
2501900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2502000	2	2	1	1	2	3	4	4	8	5	4	12	4	4
2502100	4	2	4	1	2	3	4	4	2	4	4	2	4	4
2502200	12	2	1	1	4	3	4	4	4	12	4	4	4	4
2502300	3	2	13	1	4	3	4	4	4	13	4	4	4	4
2502400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2502500	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2502600	6	2	3	1	9	3	4	4	4	6	4	9	4	4
2502700	9	2	4	1	1	3	3	4	4	9	4	6	4	4
2502800	1	2	1	1	2	3	1	4	4	1	4	5	4	4
2502900	1	2	3	1	3	3	2	4	4	6	4	7	4	4
2503000	1	2	1	1	3	3	3	4	4	1	4	3	4	4
2503100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2503200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2503300	12	2	4	1	4	3	4	4	4	12	4	4	4	4
2503400	1	2	1	1	4	3	1	4	1	1	4	1	4	4
2503500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2503600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2503700	13	2	3	1	4	3	4	4	4	13	4	4	4	4
2503800	7	2	2	1	9	3	4	4	4	7	4	9	4	4
2503900	8	2	4	1	2	3	2	4	4	8	4	2	4	4
2504000	2	2	4	1	3	3	3	4	4	9	4	3	4	4
2504100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2504200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2504300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2504400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2504500	1	2	1	1	10	3	1	4	4	1	4	13	4	4
2504600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2504700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2504800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2504900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2505000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2505100	1	2	1	1	2	3	4	4	9	1	4	9	4	4
2505200	10	2	1	1	2	3	4	4	9	13	4	9	4	4
2505300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2505400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2505500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2505600	10	2	4	1	4	3	4	4	4	10	4	4	4	4
2505700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2505800	4	2	4	1	1	3	8	4	4	4	4	8	4	4
2505900	7	2	3	1	4	3	4	4	4	7	4	4	4	4
2506000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2506100	2	2	2	1	4	3	3	4	4	2	4	10	4	4
2506200	2	2	2	1	4	3	10	4	4	2	4	10	4	4
2506300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2506400	1	2	1	1	4	3	2	4	2	1	4	2	4	4
2506500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2506600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2506700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2506800	1	2	1	1	4	3	2	4	4	1	4	9	4	4
2506900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2507000	2	2	2	1	4	3	4	4	9	2	4	9	4	4
2507100	1	2	1	1	4	3	13	4	4	1	4	13	4	4
2507200	2	2	2	1	4	3	9	4	4	2	4	9	4	4
2507300	2	2	5	1	4	3	3	4	3	5	4	3	4	4
2507400	2	2	6	1	4	3	2	4	3	11	4	7	4	4
2507500	4	2	4	1	4	3	1	4	9	4	4	12	4	4
2507600	1	2	1	1	4	3	4	4	1	1	4	8	4	4
2507700	10	2	1	1	4	3	4	4	4	13	4	4	4	4
2507800	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2507900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2508000	11	2	1	1	4	3	1	4	4	11	4	8	4	4
2508100	2	2	2	1	4	3	2	4	2	2	4	2	4	4
2508200	2	2	1	1	4	3	1	4	1	5	4	1	4	4
2508300	2	2	2	1	4	3	3	4	3	2	4	3	4	4
2508400	2	2	1	1	4	3	2	4	2	5	4	2	4	4
2508500	6	2	1	1	4	3	4	4	3	6	4	10	4	4
2508600	3	2	3	1	4	3	1	4	5	3	4	5	4	4
2508700	2	2	1	1	4	3	2	4	2	5	4	2	4	4
2508800	2	2	2	1	4	3	3	4	3	2	4	3	4	4
2508900	1	2	4	1	4	3	3	4	3	8	4	3	4	4
2509000	1	2	1	1	4	3	1	4	8	1	4	8	4	4
2509100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2509200	4	2	2	1	4	3	4	4	4	9	4	4	4	4
2509300	6	2	1	1	4	3	2	4	2	6	4	2	4	4
2509400	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2509500	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2509600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2509700	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2509800	12	2	2	1	4	3	4	4	4	12	4	4	4	4
2509900	1	2	1	1	1	3	4	4	6	1	4	6	4	4
2510000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2510100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2510200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2510300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2510400	3	2	1	1	4	3	4	4	2	6	4	9	4	4
2510500	4	2	1	1	4	3	4	4	4	8	4	4	4	4
2510600	7	2	1	1	1	3	4	4	4	11	4	8	4	4
2510700	5	2	4	1	1	3	1	4	4	12	4	1	4	4
2510800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2510900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2511000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2511100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2511200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2511300	2	2	7	1	4	3	4	4	4	7	4	4	4	4
2511400	2	2	2	1	8	3	4	4	1	2	4	8	4	4
2511500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2511600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2511700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2511800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2511900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2512000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2512100	2	2	1	1	1	3	4	4	1	5	4	1	4	4
2512200	2	2	4	1	3	3	4	4	3	9	4	3	4	4
2512300	2	2	4	1	2	3	4	4	2	9	4	2	4	4
2512400	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2512500	2	2	2	1	8	3	4	4	1	2	4	8	4	4
2512600	8	2	1	1	2	3	4	4	2	8	4	2	4	4
2512700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2512800	2	2	1	1	3	3	4	4	7	5	4	7	4	4
2512900	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2513000	2	2	9	1	4	3	4	4	4	9	4	4	4	4
2513100	9	2	1	1	2	3	4	4	4	12	4	9	4	4
2513200	2	2	1	1	4	3	4	4	2	5	4	9	4	4
2513300	12	2	1	1	3	3	4	4	7	12	4	7	4	4
2513400	1	2	6	1	3	3	4	4	3	6	4	3	4	4
2513500	2	2	2	1	4	3	4	4	2	2	4	9	4	4
2513600	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2513700	2	2	2	1	4	3	4	4	2	2	4	9	4	4
2513800	9	2	1	1	2	3	4	4	2	12	4	2	4	4
2513900	9	2	1	1	2	3	4	4	2	12	4	2	4	4
2514000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2514100	1	2	1	1	1	3	4	4	2	1	4	5	4	4
2514200	2	2	1	1	2	3	4	4	3	5	4	7	4	4
2514300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2514400	1	2	6	1	1	3	4	4	1	6	4	1	4	4
2514500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2514600	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2514700	2	2	11	1	1	3	4	4	1	11	4	1	4	4
2514800	2	2	2	1	5	3	4	4	2	2	4	5	4	4
2514900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2515000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2515100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2515200	4	2	2	1	10	3	4	4	3	9	4	10	4	4
2515300	2	2	6	1	4	3	4	4	4	11	4	4	4	4
2515400	2	2	2	1	10	3	4	4	4	2	4	10	4	4
2515500	2	2	6	1	5	3	4	4	2	11	4	5	4	4
2515600	2	2	3	1	4	3	4	4	4	7	4	4	4	4
2515700	5	2	1	1	1	3	4	4	1	5	4	1	4	4
2515800	2	2	8	1	1	3	4	4	9	12	4	12	4	4
2515900	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2516000	1	2	1	1	4	3	4	4	8	1	4	8	4	4
2516100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2516200	2	2	2	1	3	3	4	4	10	2	4	10	4	4
2516300	4	2	3	1	3	3	4	4	3	10	4	3	4	4
2516400	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2516500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2516600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2516700	1	2	1	1	6	3	4	4	1	1	4	6	4	4
2516800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2516900	2	2	5	1	9	3	4	4	2	5	4	9	4	4
2517000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2517100	2	2	1	1	14	3	4	4	4	5	4	14	4	4
2517200	1	2	1	1	2	3	4	4	1	1	4	5	4	4
2517300	2	2	6	1	3	3	4	4	3	11	4	3	4	4
2517400	1	2	1	1	2	3	4	4	6	1	4	11	4	4
2517500	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2517600	3	2	1	1	4	3	4	4	8	6	4	8	4	4
2517700	4	2	1	1	1	3	4	4	1	8	4	1	4	4
2517800	2	2	9	1	4	3	4	4	14	9	4	14	4	4
2517900	10	2	4	1	1	3	4	4	1	10	4	1	4	4
2518000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2518100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2518200	9	2	2	1	2	3	4	4	2	9	4	2	4	4
2518300	1	2	1	1	6	3	4	4	1	1	4	6	4	4
2518400	5	2	1	1	2	3	4	4	2	5	4	2	4	4
2518500	2	2	2	1	7	3	4	4	2	2	4	7	4	4
2518600	9	2	1	1	3	3	4	4	3	12	4	3	4	4
2518700	3	2	3	1	2	3	4	4	1	3	4	5	4	4
2518800	2	2	4	1	3	3	4	4	2	9	4	7	4	4
2518900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2519000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2519100	5	2	1	1	3	3	4	4	2	5	4	7	4	4
2519200	1	2	6	1	4	3	4	4	4	6	4	4	4	4
2519300	4	2	8	1	4	3	4	4	4	8	4	4	4	4
2519400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2519500	8	2	4	1	3	3	4	4	3	8	4	3	4	4
2519600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2519700	1	2	1	1	1	3	4	4	1	1	4	1	4	4
2519800	1	2	1	1	5	3	4	4	2	1	4	5	4	4
2519900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2520000	3	2	10	1	4	3	4	4	4	10	4	4	4	4
2520100	2	2	2	1	1	3	4	4	1	2	4	1	4	4
2520200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2520300	2	2	3	1	4	3	4	4	8	7	4	8	4	4
2520400	2	2	4	1	4	3	4	4	4	9	4	4	4	4
2520500	2	2	9	1	4	3	4	4	4	9	4	4	4	4
2520600	7	2	1	1	4	3	4	4	4	11	4	4	4	4
2520700	1	2	1	1	4	3	4	4	3	1	4	10	4	4
2520800	2	2	4	1	1	3	4	4	1	9	4	1	4	4
2520900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2521000	2	2	1	1	2	3	4	4	14	5	4	14	4	4
2521100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2521200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2521300	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2521400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2521500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2521600	1	2	1	1	4	3	4	4	13	1	4	13	4	4
2521700	2	2	14	1	2	3	4	4	2	14	4	2	4	4
2521800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2521900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2522000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2522100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2522200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2522300	3	2	1	1	1	3	4	4	1	6	4	1	4	4
2522400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
2522500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2522600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
2522700	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2522800	1	2	2	1	11	3	4	4	2	5	4	11	4	4
2522900	3	2	3	1	5	3	4	4	2	3	4	5	4	4
2523000	3	2	1	1	2	3	4	4	2	6	4	2	4	4
2523100	8	2	1	1	3	3	4	4	6	8	4	6	4	4
2523200	3	2	2	1	2	3	4	4	2	7	4	2	4	4
2523300	2	2	2	1	1	3	4	4	1	2	4	1	4	4
2523400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2523500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2523600	8	2	4	1	4	3	4	4	4	8	4	4	4	4
2523700	3	2	2	1	4	3	4	4	4	7	4	4	4	4
2523800	1	2	3	1	3	3	4	4	4	6	4	10	4	4
2523900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2524000	10	2	3	1	4	3	4	4	4	10	4	4	4	4
2524100	4	2	10	1	4	3	4	4	4	10	4	4	4	4
2524200	2	2	6	1	4	3	9	4	4	11	4	9	4	4
2524300	1	2	1	1	3	3	6	4	4	1	4	6	4	4
2524400	2	2	6	1	4	3	4	4	4	11	4	4	4	4
2524500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2524600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2524700	3	2	3	1	4	3	4	4	4	3	4	4	4	4
