Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
3609800	2	4	2	4	3	3	3	2	3	3
3609900	1	4	1	4	3	3	3	1	3	3
3610000	4	4	2	4	3	3	3	4	3	3
3610100	4	4	2	4	3	3	3	4	3	3
3610200	2	4	2	4	3	3	3	2	3	3
3610300	3	4	3	4	3	3	3	3	3	3
3610400	1	4	1	4	3	3	3	1	3	3
3610500	2	4	2	4	3	3	3	2	3	3
3610600	2	4	2	4	3	3	3	2	3	3
3610700	3	4	3	4	3	3	3	3	3	3
3610800	3	4	3	4	3	3	3	3	3	3
3610900	2	4	2	4	3	3	3	2	3	3
3611000	4	4	2	4	3	3	3	4	3	3
3611100	1	4	4	4	3	3	3	4	3	3
3611200	2	4	2	4	3	3	3	2	3	3
3611300	1	4	1	4	3	3	3	1	3	3
3611400	2	4	2	4	3	3	3	2	3	3
3611500	7	4	1	4	3	3	3	7	3	3
3611600	2	4	2	4	3	3	3	2	3	3
3611700	2	4	2	4	3	3	3	2	3	3
3611800	2	4	2	4	3	3	3	2	3	3
3611900	2	4	2	4	3	3	3	2	3	3
3612000	1	4	1	4	3	3	3	1	3	3
3612100	1	4	1	4	3	3	3	1	3	3
3612200	3	4	3	4	3	3	3	3	3	3
3612300	1	4	1	4	3	3	3	1	3	3
3612400	3	4	3	4	3	3	3	3	3	3
3612500	3	4	3	4	3	3	3	3	3	3
3612600	3	4	3	4	3	3	3	3	3	3
3612700	1	4	5	4	3	3	3	5	3	3
3612800	2	4	2	4	3	3	3	2	3	3
3612900	4	4	1	4	3	3	3	4	3	3
3613000	1	4	3	4	3	3	3	5	3	3
3613100	3	4	3	4	3	3	3	3	3	3
3613200	1	4	1	4	3	3	3	1	3	3
3613300	1	4	1	4	3	3	3	1	3	3
3613400	2	4	2	4	3	3	3	2	3	3
3613500	2	4	2	4	3	3	3	2	3	3
3613600	1	4	1	4	3	3	3	1	3	3
3613700	2	4	2	4	3	3	3	2	3	3
3613800	2	4	2	4	3	3	3	2	3	3
3613900	1	4	1	4	3	3	3	1	3	3
3614000	1	4	1	4	3	3	3	1	3	3
3614100	4	4	2	4	3	3	3	4	3	3
3614200	2	4	2	4	3	3	3	2	3	3
3614300	1	4	1	4	3	3	3	1	3	3
3614400	3	4	3	4	3	3	3	3	3	3
3614500	3	4	3	4	3	3	3	3	3	3
3614600	1	4	6	4	3	3	3	7	3	3
3614700	2	4	4	4	3	3	3	4	3	3
3614800	3	4	3	4	3	3	3	3	3	3
3614900	3	4	2	4	2	3	3	2	3	3
3615000	3	4	3	4	3	3	3	3	3	3
3615100	3	4	3	4	3	3	3	3	3	3
3615200	2	4	2	4	3	3	3	2	3	3
3615300	3	4	2	4	3	3	3	6	3	3
3615400	2	4	2	4	3	3	3	2	3	3
3615500	3	4	3	4	3	3	3	3	3	3
3615600	1	4	4	4	3	3	3	4	3	3
3615700	3	4	3	4	3	3	3	3	3	3
3615800	3	4	2	4	2	3	3	2	3	3
3615900	2	4	2	4	3	3	3	2	3	3
3616000	2	4	3	4	2	3	3	2	3	3
3616100	3	4	3	4	3	3	3	3	3	3
3616200	3	4	3	4	3	3	3	3	3	3
3616300	1	4	6	4	3	3	3	7	3	3
3616400	1	4	1	4	3	3	3	1	3	3
3616500	1	4	1	4	3	3	3	1	3	3
3616600	2	4	4	4	3	3	3	4	3	3
3616700	3	4	1	4	3	3	3	5	3	3
3616800	2	4	2	4	3	3	3	2	3	3
3616900	3	4	3	4	3	3	3	3	3	3
3617000	6	4	3	4	3	3	3	6	3	3
3617100	2	4	2	4	3	3	3	2	3	3
3617200	2	4	2	4	3	3	3	2	3	3
3617300	4	4	2	4	3	3	3	4	3	3
3617400	1	4	1	4	3	3	3	1	3	3
3617500	1	4	1	4	3	3	3	1	3	3
3617600	2	4	2	4	3	3	3	2	3	3
3617700	2	4	2	4	3	3	3	2	3	3
3617800	1	4	1	4	3	3	3	1	3	3
3617900	2	4	2	4	3	3	3	2	3	3
3618000	3	4	3	4	3	3	3	3	3	3
3618100	3	4	2	4	3	3	3	6	3	3
3618200	1	4	1	4	3	3	3	1	3	3
3618300	1	4	1	4	3	3	3	1	3	3
3618400	2	4	2	4	3	3	3	2	3	3
3618500	3	4	3	4	3	3	3	3	3	3
3618600	1	4	1	4	3	3	3	1	3	3
3618700	4	4	2	4	3	3	3	4	3	3
3618800	2	4	2	4	3	3	3	2	3	3
3618900	1	4	1	4	3	3	3	1	3	3
3619000	2	4	1	4	3	3	3	4	3	3
3619100	1	4	1	4	3	3	3	1	3	3
3619200	1	4	1	4	3	3	3	1	3	3
3619300	1	4	1	4	3	3	3	1	3	3
3619400	2	4	2	4	3	3	3	2	3	3
3619500	2	4	2	4	3	3	3	2	3	3
3619600	1	4	1	4	3	3	3	1	3	3
3619700	3	4	7	4	3	3	3	7	3	3
3619800	2	4	2	4	3	3	3	2	3	3
3619900	6	4	2	4	3	3	3	6	3	3
3620000	3	4	3	4	3	3	3	3	3	3
3620100	3	4	3	4	3	3	3	3	3	3
3620200	2	4	2	4	3	3	3	2	3	3
3620300	2	4	2	4	3	3	3	2	3	3
3620400	2	4	4	4	3	3	3	4	3	3
3620500	3	4	3	4	3	3	3	3	3	3
3620600	3	4	2	4	4	3	3	4	3	3
3620700	3	4	3	4	3	3	3	3	3	3
3620800	3	4	6	4	3	3	3	6	3	3
3620900	3	4	3	4	3	3	3	3	3	3
3621000	6	4	1	4	3	3	3	7	3	3
3621100	2	4	2	4	3	3	3	2	3	3
3621200	2	4	2	4	3	3	3	2	3	3
3621300	1	4	1	4	3	3	3	1	3	3
3621400	2	4	2	4	3	3	3	2	3	3
3621500	3	4	3	4	3	3	3	3	3	3
3621600	2	4	2	4	3	3	3	2	3	3
3621700	3	4	3	4	3	3	3	3	3	3
3621800	1	4	1	4	3	3	3	1	3	3
3621900	2	4	1	4	3	3	3	4	3	3
3622000	2	4	2	4	3	3	3	2	3	3
3622100	2	4	2	4	3	3	3	2	3	3
3622200	2	4	2	4	3	3	3	2	3	3
3622300	4	4	1	4	3	3	3	4	3	3
3622400	2	4	2	4	3	3	3	2	3	3
3622500	7	4	1	4	3	3	3	7	3	3
3622600	3	4	3	4	3	3	3	3	3	3
3622700	2	4	2	4	3	3	3	2	3	3
3622800	2	4	2	4	3	3	3	2	3	3
3622900	2	4	3	4	3	3	3	6	3	3
3623000	3	4	3	4	3	3	3	3	3	3
3623100	3	4	3	4	3	3	3	3	3	3
3623200	3	4	3	4	3	3	3	3	3	3
3623300	3	4	1	4	5	3	3	5	3	3
3623400	3	4	3	4	3	3	3	3	3	3
3623500	4	4	2	4	3	3	3	4	3	3
3623600	1	4	3	4	1	3	3	1	3	3
3623700	4	4	3	4	3	3	3	7	3	3
3623800	4	4	2	4	3	3	3	4	3	3
3623900	3	4	3	4	3	3	3	3	3	3
3624000	2	4	2	4	3	3	3	2	3	3
3624100	4	4	2	4	3	3	3	4	3	3
3624200	2	4	2	4	3	3	3	2	3	3
3624300	3	4	3	4	3	3	3	3	3	3
3624400	1	4	4	4	3	3	3	4	3	3
3624500	1	4	1	4	3	3	3	1	3	3
3624600	2	4	2	4	3	3	3	2	3	3
3624700	4	4	1	4	3	3	3	4	3	3
3624800	1	4	1	4	3	3	3	1	3	3
3624900	2	4	4	4	3	3	3	4	3	3
3625000	1	4	1	4	3	3	3	1	3	3
3625100	2	4	1	4	3	3	3	4	3	3
3625200	1	4	1	4	3	3	3	1	3	3
3625300	3	4	3	4	3	3	3	3	3	3
3625400	1	4	1	4	3	3	3	1	3	3
3625500	1	4	1	4	3	3	3	1	3	3
3625600	2	4	2	4	3	3	3	2	3	3
3625700	2	4	2	4	3	3	3	2	3	3
3625800	1	4	1	4	3	3	3	1	3	3
3625900	1	4	1	4	3	3	3	1	3	3
3626000	3	4	1	4	3	3	3	5	3	3
3626100	2	4	2	4	3	3	3	2	3	3
3626200	3	4	3	4	3	3	3	3	3	3
3626300	3	4	3	4	3	3	3	3	3	3
3626400	1	4	1	4	3	3	3	1	3	3
3626500	3	4	3	4	3	3	3	3	3	3
3626600	3	4	1	4	1	3	3	1	3	3
3626700	6	4	3	4	3	3	3	6	3	3
3626800	2	4	2	4	3	3	3	2	3	3
3626900	3	4	3	4	3	3	3	3	3	3
3627000	4	4	2	4	3	3	3	4	3	3
3627100	2	4	2	4	3	3	3	2	3	3
3627200	2	4	2	4	3	3	3	2	3	3
3627300	3	4	3	4	6	3	3	6	3	3
3627400	6	4	2	4	3	3	3	6	3	3
3627500	3	4	5	4	3	3	3	5	3	3
3627600	6	4	3	4	3	3	3	6	3	3
3627700	1	4	1	4	3	3	3	1	3	3
3627800	3	4	3	4	3	3	3	3	3	3
3627900	2	4	6	4	3	3	3	6	3	3
3628000	2	4	2	4	3	3	3	2	3	3
3628100	3	4	3	4	3	3	3	3	3	3
3628200	2	4	2	4	3	3	3	2	3	3
3628300	2	4	3	4	2	3	3	2	3	3
3628400	2	4	2	4	3	3	3	2	3	3
3628500	4	4	2	4	3	3	3	4	3	3
3628600	2	4	2	4	3	3	3	2	3	3
3628700	2	4	2	4	3	3	3	2	3	3
3628800	3	4	3	4	3	3	3	3	3	3
3628900	2	4	2	4	3	3	3	2	3	3
3629000	5	4	1	4	3	3	3	5	3	3
3629100	2	4	2	4	3	3	3	2	3	3
3629200	2	4	2	4	3	3	3	2	3	3
3629300	2	4	4	4	3	3	3	4	3	3
3629400	1	4	2	4	3	3	3	4	3	3
3629500	2	4	3	4	3	3	3	6	3	3
3629600	1	4	1	4	3	3	3	1	3	3
3629700	1	4	2	4	3	3	3	4	3	3
3629800	1	4	5	4	3	3	3	5	3	3
3629900	2	4	2	4	3	3	3	2	3	3
3630000	1	4	1	4	3	3	3	1	3	3
3630100	2	4	2	4	3	3	3	2	3	3
3630200	5	4	1	4	3	3	3	5	3	3
3630300	1	4	1	4	3	3	3	1	3	3
3630400	2	4	2	4	3	3	3	2	3	3
3630500	7	4	2	4	3	3	3	7	3	3
3630600	2	4	2	4	3	3	3	2	3	3
3630700	1	4	1	4	3	3	3	1	3	3
3630800	4	4	2	4	3	3	3	4	3	3
3630900	2	4	3	4	3	3	3	6	3	3
3631000	2	4	2	4	3	3	3	2	3	3
3631100	2	4	2	4	3	3	3	2	3	3
3631200	1	4	1	4	3	3	3	1	3	3
3631300	3	4	3	4	3	3	3	3	3	3
3631400	3	4	2	4	3	3	3	6	3	3
3631500	3	4	3	4	3	3	3	3	3	3
3631600	2	4	4	4	3	3	3	4	3	3
3631700	1	4	1	4	3	3	3	1	3	3
3631800	3	4	3	4	3	3	3	3	3	3
3631900	4	4	2	4	3	3	3	4	3	3
3632000	2	4	7	4	3	3	3	7	3	3
3632100	5	4	1	4	3	3	3	5	3	3
3632200	5	4	1	4	3	3	3	5	3	3
3632300	1	4	1	4	3	3	3	1	3	3
3632400	3	4	3	4	3	3	3	3	3	3
3632500	2	4	2	4	3	3	3	2	3	3
3632600	6	4	3	4	3	3	3	6	3	3
3632700	2	4	2	4	3	3	3	2	3	3
3632800	6	4	3	4	3	3	3	6	3	3
3632900	1	4	2	4	3	3	3	4	3	3
3633000	2	4	2	4	3	3	3	2	3	3
3633100	2	4	2	4	3	3	3	2	3	3
3633200	2	4	2	4	3	3	3	2	3	3
3633300	1	4	1	4	3	3	3	1	3	3
3633400	1	4	4	4	3	3	3	4	3	3
3633500	3	4	6	4	2	3	3	6	3	3
3633600	3	4	3	4	3	3	3	3	3	3
3633700	1	4	1	4	3	3	3	1	3	3
3633800	3	4	5	4	3	3	3	5	3	3
3633900	1	4	4	4	3	3	3	4	3	3
3634000	2	4	2	4	3	3	3	2	3	3
3634100	2	4	2	4	3	3	3	2	3	3
3634200	2	4	2	4	3	3	3	2	3	3
3634300	2	4	2	4	3	3	3	2	3	3
3634400	2	4	2	4	3	3	3	2	3	3
3634500	1	4	1	4	3	3	3	1	3	3
3634600	1	4	1	4	3	3	3	1	3	3
3634700	4	4	2	4	3	3	3	4	3	3
3634800	4	4	2	4	3	3	3	4	3	3
3634900	3	4	3	4	3	3	3	3	3	3
3635000	2	4	2	4	3	3	3	2	3	3
3635100	1	4	1	4	3	3	3	1	3	3
3635200	3	4	3	4	3	3	3	3	3	3
3635300	1	4	1	4	3	3	3	1	3	3
3635400	2	4	2	4	3	3	3	2	3	3
3635500	1	4	1	4	3	3	3	1	3	3
3635600	1	4	5	4	3	3	3	5	3	3
3635700	2	4	4	4	3	3	3	4	3	3
3635800	2	4	2	4	3	3	3	2	3	3
3635900	3	4	4	4	3	3	3	7	3	3
3636000	3	4	3	4	3	3	3	3	3	3
3636100	1	4	1	4	3	3	3	1	3	3
3636200	2	4	2	4	3	3	3	2	3	3
3636300	2	4	2	4	3	3	3	2	3	3
3636400	1	4	1	4	3	3	3	1	3	3
3636500	2	4	4	4	3	3	3	4	3	3
3636600	3	4	3	4	3	3	3	3	3	3
3636700	1	4	1	4	3	3	3	1	3	3
3636800	2	4	2	4	3	3	3	2	3	3
3636900	1	4	1	4	3	3	3	1	3	3
3637000	1	4	1	4	3	3	3	1	3	3
3637100	2	4	6	4	3	3	3	6	3	3
3637200	2	4	2	4	3	3	3	2	3	3
3637300	2	4	2	4	3	3	3	2	3	3
3637400	5	4	1	4	3	3	3	5	3	3
3637500	6	4	2	4	3	3	3	6	3	3
3637600	1	4	1	4	3	3	3	1	3	3
3637700	1	4	1	4	3	3	3	1	3	3
3637800	2	4	1	4	3	3	3	4	3	3
3637900	2	4	3	4	3	3	3	6	3	3
3638000	1	4	1	4	3	3	3	1	3	3
3638100	1	4	1	4	3	3	3	1	3	3
3638200	3	4	3	4	3	3	3	3	3	3
3638300	3	4	7	4	3	3	3	7	3	3
3638400	3	4	3	4	3	3	3	3	3	3
3638500	4	4	1	4	3	3	3	4	3	3
3638600	3	4	3	4	3	3	3	3	3	3
3638700	1	4	2	4	3	3	3	4	3	3
3638800	3	4	3	4	3	3	3	3	3	3
3638900	2	4	2	4	3	3	3	2	3	3
3639000	3	4	3	4	3	3	3	3	3	3
3639100	3	4	3	4	6	3	3	6	3	3
3639200	6	4	1	4	3	3	3	7	3	3
3639300	2	4	2	4	3	3	3	2	3	3
3639400	3	4	3	4	3	3	3	3	3	3
3639500	3	4	3	4	3	3	3	3	3	3
3639600	2	4	2	4	3	3	3	2	3	3
3639700	1	4	1	4	3	3	3	1	3	3
3639800	1	4	1	4	3	3	3	1	3	3
3639900	7	4	1	4	3	3	3	7	3	3
3640000	3	4	3	4	3	3	3	3	3	3
3640100	2	4	2	4	3	3	3	2	3	3
3640200	2	4	2	4	3	3	3	2	3	3
3640300	2	4	2	4	3	3	3	2	3	3
3640400	2	4	2	4	3	3	3	2	3	3
3640500	2	4	2	4	3	3	3	2	3	3
3640600	2	4	2	4	3	3	3	2	3	3
3640700	1	4	1	4	3	3	3	1	3	3
3640800	1	4	1	4	3	3	3	1	3	3
3640900	2	4	2	4	3	3	3	2	3	3
3641000	1	4	1	4	3	3	3	1	3	3
3641100	1	4	1	4	3	3	3	1	3	3
3641200	2	4	2	4	3	3	3	2	3	3
3641300	4	4	1	4	3	3	3	4	3	3
3641400	2	4	2	4	3	3	3	2	3	3
3641500	3	4	3	4	3	3	3	3	3	3
3641600	3	4	2	4	3	3	3	6	3	3
3641700	3	4	3	4	6	3	3	6	3	3
3641800	2	4	2	4	3	3	3	2	3	3
3641900	1	4	3	4	1	3	3	1	3	3
3642000	2	4	2	4	3	3	3	2	3	3
3642100	3	4	3	4	3	3	3	3	3	3
3642200	6	4	2	4	3	3	3	6	3	3
3642300	3	4	3	4	3	3	3	3	3	3
3642400	2	4	2	4	3	3	3	2	3	3
3642500	3	4	3	4	3	3	3	3	3	3
3642600	3	4	3	4	3	3	3	3	3	3
3642700	3	4	3	4	3	3	3	3	3	3
3642800	3	4	1	4	1	3	3	1	3	3
3642900	3	4	3	4	3	3	3	3	3	3
3643000	1	4	1	4	3	3	3	1	3	3
3643100	2	4	2	4	3	3	3	2	3	3
3643200	2	4	2	4	3	3	3	2	3	3
3643300	2	4	3	4	3	3	3	6	3	3
3643400	2	4	4	4	3	3	3	4	3	3
3643500	1	4	1	4	3	3	3	1	3	3
3643600	2	4	1	4	3	3	3	4	3	3
3643700	1	4	1	4	3	3	3	1	3	3
3643800	1	4	1	4	3	3	3	1	3	3
3643900	3	4	3	4	3	3	3	3	3	3
3644000	3	4	3	4	3	3	3	3	3	3
3644100	3	4	3	4	3	3	3	3	3	3
3644200	1	4	1	4	3	3	3	1	3	3
3644300	2	4	2	4	3	3	3	2	3	3
3644400	2	4	2	4	3	3	3	2	3	3
3644500	2	4	2	4	3	3	3	2	3	3
3644600	1	4	2	4	3	3	3	4	3	3
3644700	1	4	7	4	3	3	3	7	3	3
3644800	3	4	5	4	3	3	3	5	3	3
3644900	1	4	2	4	3	3	3	4	3	3
3645000	2	4	2	4	3	3	3	2	3	3
3645100	1	4	1	4	3	3	3	1	3	3
3645200	2	4	2	4	3	3	3	2	3	3
3645300	7	4	2	4	3	3	3	7	3	3
3645400	2	4	2	4	3	3	3	2	3	3
3645500	2	4	2	4	3	3	3	2	3	3
3645600	1	4	1	4	3	3	3	1	3	3
3645700	1	4	1	4	3	3	3	1	3	3
3645800	1	4	1	4	3	3	3	1	3	3
3645900	1	4	1	4	3	3	3	1	3	3
3646000	4	4	3	4	3	3	3	7	3	3
3646100	1	4	4	4	3	3	3	4	3	3
3646200	5	4	1	4	3	3	3	5	3	3
3646300	2	4	2	4	3	3	3	2	3	3
3646400	5	4	2	4	3	3	3	7	3	3
3646500	1	4	3	4	3	3	3	5	3	3
3646600	3	4	3	4	3	3	3	3	3	3
3646700	2	4	2	4	3	3	3	2	3	3
3646800	1	4	1	4	3	3	3	1	3	3
3646900	2	4	2	4	3	3	3	2	3	3
3647000	2	4	2	4	3	3	3	2	3	3
3647100	1	4	1	4	3	3	3	1	3	3
3647200	2	4	2	4	3	3	3	2	3	3
3647300	2	4	4	4	3	3	3	4	3	3
3647400	3	4	3	4	3	3	3	3	3	3
3647500	3	4	1	4	3	3	3	5	3	3
3647600	2	4	2	4	3	3	3	2	3	3
3647700	2	4	2	4	3	3	3	2	3	3
3647800	2	4	2	4	3	3	3	2	3	3
3647900	1	4	1	4	3	3	3	1	3	3
3648000	2	4	2	4	3	3	3	2	3	3
3648100	2	4	2	4	3	3	3	2	3	3
3648200	1	4	1	4	3	3	3	1	3	3
3648300	2	4	2	4	3	3	3	2	3	3
3648400	1	4	5	4	3	3	3	5	3	3
3648500	2	4	2	4	3	3	3	2	3	3
3648600	2	4	2	4	3	3	3	2	3	3
3648700	1	4	1	4	3	3	3	1	3	3
3648800	1	4	3	4	3	3	3	5	3	3
3648900	1	4	1	4	3	3	3	1	3	3
3649000	2	4	3	4	2	3	3	2	3	3
3649100	3	4	3	4	3	3	3	3	3	3
3649200	2	4	2	4	3	3	3	2	3	3
3649300	2	4	2	4	3	3	3	2	3	3
3649400	2	4	2	4	3	3	3	2	3	3
3649500	3	4	1	4	3	3	3	5	3	3
3649600	3	4	3	4	3	3	3	3	3	3
3649700	2	4	2	4	3	3	3	2	3	3
3649800	2	4	2	4	3	3	3	2	3	3
3649900	2	4	2	4	3	3	3	2	3	3
3650000	1	4	1	4	3	3	3	1	3	3
3650100	2	4	2	4	3	3	3	2	3	3
3650200	2	4	2	4	3	3	3	2	3	3
3650300	1	4	1	4	3	3	3	1	3	3
3650400	2	4	4	4	3	3	3	4	3	3
3650500	2	4	2	4	3	3	3	2	3	3
3650600	2	4	2	4	3	3	3	2	3	3
3650700	2	4	2	4	3	3	3	2	3	3
3650800	2	4	2	4	3	3	3	2	3	3
3650900	3	4	3	4	3	3	3	3	3	3
3651000	1	4	1	4	3	3	3	1	3	3
3651100	2	4	2	4	3	3	3	2	3	3
3651200	1	4	2	4	3	3	3	4	3	3
3651300	5	4	1	4	3	3	3	5	3	3
3651400	1	4	1	4	3	3	3	1	3	3
3651500	1	4	1	4	3	3	3	1	3	3
3651600	1	4	1	4	3	3	3	1	3	3
3651700	2	4	3	4	3	3	3	6	3	3
3651800	2	4	2	4	3	3	3	2	3	3
3651900	2	4	1	4	3	3	3	4	3	3
3652000	1	4	1	4	3	3	3	1	3	3
3652100	3	4	3	4	3	3	3	3	3	3
3652200	3	4	3	4	3	3	3	3	3	3
3652300	2	4	5	4	3	3	3	7	3	3
3652400	2	4	2	4	3	3	3	2	3	3
3652500	2	4	2	4	3	3	3	2	3	3
3652600	6	4	2	4	3	3	3	6	3	3
3652700	3	4	3	4	3	3	3	3	3	3
3652800	1	4	1	4	3	3	3	1	3	3
3652900	1	4	1	4	3	3	3	1	3	3
3653000	1	4	1	4	3	3	3	1	3	3
3653100	3	4	2	4	3	3	3	6	3	3
3653200	2	4	1	4	3	3	3	4	3	3
3653300	2	4	2	4	3	3	3	2	3	3
3653400	2	4	2	4	3	3	3	2	3	3
3653500	1	4	1	4	3	3	3	1	3	3
3653600	1	4	1	4	3	3	3	1	3	3
3653700	2	4	2	4	3	3	3	2	3	3
3653800	3	4	3	4	3	3	3	3	3	3
3653900	3	4	2	4	3	3	3	6	3	3
3654000	2	4	2	4	3	3	3	2	3	3
3654100	2	4	2	4	3	3	3	2	3	3
3654200	1	4	4	4	3	3	3	4	3	3
3654300	1	4	4	4	3	3	3	4	3	3
3654400	1	4	1	4	3	3	3	1	3	3
3654500	2	4	2	4	3	3	3	2	3	3
3654600	2	4	1	4	3	3	3	4	3	3
3654700	1	4	1	4	3	3	3	1	3	3
3654800	1	4	1	4	3	3	3	1	3	3
3654900	2	4	2	4	3	3	3	2	3	3
3655000	3	4	3	4	3	3	3	3	3	3
3655100	2	4	6	4	3	3	3	6	3	3
3655200	3	4	3	4	3	3	3	3	3	3
3655300	1	4	1	4	3	3	3	1	3	3
3655400	1	4	1	4	3	3	3	1	3	3
3655500	3	4	3	4	3	3	3	3	3	3
3655600	1	4	2	4	3	3	3	4	3	3
3655700	1	4	1	4	3	3	3	1	3	3
3655800	2	4	1	4	3	3	3	4	3	3
3655900	1	4	1	4	3	3	3	1	3	3
3656000	1	4	1	4	3	3	3	1	3	3
3656100	2	4	2	4	3	3	3	2	3	3
3656200	1	4	1	4	3	3	3	1	3	3
3656300	3	4	3	4	3	3	3	3	3	3
3656400	1	4	1	4	3	3	3	1	3	3
3656500	1	4	3	4	3	3	3	5	3	3
3656600	1	4	1	4	3	3	3	1	3	3
3656700	2	4	2	4	3	3	3	2	3	3
3656800	1	4	5	4	3	3	3	5	3	3
3656900	1	4	1	4	3	3	3	1	3	3
3657000	5	4	1	4	3	3	3	5	3	3
3657100	3	4	2	4	3	3	3	6	3	3
3657200	2	4	2	4	3	3	3	2	3	3
3657300	3	4	1	4	3	3	3	5	3	3
3657400	1	4	1	4	3	3	3	1	3	3
3657500	2	4	2	4	3	3	3	2	3	3
3657600	1	4	4	4	3	3	3	4	3	3
3657700	2	4	2	4	3	3	3	2	3	3
3657800	2	4	2	4	3	3	3	2	3	3
3657900	6	4	3	4	3	3	3	6	3	3
3658000	2	4	3	4	3	3	3	6	3	3
3658100	1	4	1	4	3	3	3	1	3	3
3658200	2	4	5	4	3	3	3	7	3	3
3658300	1	4	2	4	3	3	3	4	3	3
3658400	2	4	3	4	3	3	3	6	3	3
3658500	1	4	1	4	3	3	3	1	3	3
3658600	3	4	3	4	3	3	3	3	3	3
3658700	2	4	2	4	3	3	3	2	3	3
3658800	3	4	3	4	3	3	3	3	3	3
3658900	3	4	3	4	3	3	3	3	3	3
3659000	5	4	3	4	3	3	3	5	3	3
3659100	2	4	2	4	3	3	3	2	3	3
3659200	1	4	1	4	3	3	3	1	3	3
3659300	1	4	1	4	3	3	3	1	3	3
3659400	2	4	2	4	3	3	3	2	3	3
3659500	3	4	3	4	3	3	3	3	3	3
3659600	1	4	2	4	3	3	3	4	3	3
3659700	7	4	3	4	3	3	3	7	3	3
3659800	7	4	1	4	3	3	3	7	3	3
3659900	2	4	2	4	3	3	3	2	3	3
3660000	2	4	2	4	3	3	3	2	3	3
3660100	4	4	2	4	3	3	3	4	3	3
3660200	1	4	3	4	3	3	3	5	3	3
3660300	1	4	1	4	3	3	3	1	3	3
3660400	2	4	2	4	3	3	3	2	3	3
3660500	2	4	2	4	3	3	3	2	3	3
3660600	1	4	1	4	3	3	3	1	3	3
3660700	3	4	3	4	3	3	3	3	3	3
3660800	2	4	2	4	3	3	3	2	3	3
3660900	2	4	2	4	3	3	3	2	3	3
3661000	1	4	1	4	3	3	3	1	3	3
3661100	1	4	1	4	3	3	3	1	3	3
3661200	2	4	2	4	3	3	3	2	3	3
3661300	3	4	3	4	3	3	3	3	3	3
3661400	1	4	1	4	3	3	3	1	3	3
3661500	3	4	5	4	3	3	3	5	3	3
3661600	1	4	1	4	3	3	3	1	3	3
3661700	1	4	2	4	3	3	3	4	3	3
3661800	1	4	1	4	3	3	3	1	3	3
3661900	1	4	1	4	3	3	3	1	3	3
3662000	2	4	2	4	3	3	3	2	3	3
3662100	2	4	2	4	3	3	3	2	3	3
3662200	1	4	1	4	3	3	3	1	3	3
3662300	2	4	2	4	3	3	3	2	3	3
3662400	3	4	3	4	3	3	3	3	3	3
3662500	3	4	3	4	3	3	3	3	3	3
3662600	1	4	1	4	3	3	3	1	3	3
3662700	1	4	1	4	3	3	3	1	3	3
3662800	1	4	1	4	3	3	3	1	3	3
3662900	2	4	2	4	3	3	3	2	3	3
3663000	4	4	1	4	3	3	3	4	3	3
3663100	2	4	2	4	3	3	3	2	3	3
3663200	1	4	1	4	3	3	3	1	3	3
3663300	1	4	1	4	3	3	3	1	3	3
3663400	1	4	4	4	3	3	3	4	3	3
3663500	2	4	3	4	3	3	3	6	3	3
3663600	1	4	1	4	3	3	3	1	3	3
3663700	2	4	2	4	3	3	3	2	3	3
3663800	1	4	4	4	3	3	3	4	3	3
3663900	1	4	1	4	3	3	3	1	3	3
3664000	1	4	4	4	3	3	3	4	3	3
3664100	6	4	2	4	3	3	3	6	3	3
3664200	2	4	6	4	3	3	3	6	3	3
3664300	1	4	3	4	3	3	3	5	3	3
3664400	2	4	3	4	4	3	3	4	3	3
3664500	1	4	1	4	3	3	3	1	3	3
3664600	1	4	1	4	3	3	3	1	3	3
3664700	6	4	2	4	3	3	3	6	3	3
3664800	1	4	1	4	3	3	3	1	3	3
3664900	3	4	3	4	3	3	3	3	3	3
3665000	3	4	3	4	3	3	3	3	3	3
3665100	2	4	2	4	3	3	3	2	3	3
3665200	2	4	2	4	3	3	3	2	3	3
3665300	3	4	5	4	3	3	3	5	3	3
3665400	2	4	6	4	3	3	3	6	3	3
3665500	1	4	1	4	3	3	3	1	3	3
3665600	1	4	1	4	3	3	3	1	3	3
3665700	3	4	3	4	3	3	3	3	3	3
3665800	6	4	3	4	3	3	3	6	3	3
3665900	4	4	2	4	3	3	3	4	3	3
3666000	3	4	3	4	3	3	3	3	3	3
3666100	2	4	2	4	3	3	3	2	3	3
3666200	1	4	1	4	3	3	3	1	3	3
3666300	3	4	3	4	3	3	3	3	3	3
3666400	2	4	2	4	3	3	3	2	3	3
3666500	3	4	3	4	3	3	3	3	3	3
3666600	2	4	2	4	3	3	3	2	3	3
3666700	1	4	1	4	3	3	3	1	3	3
3666800	1	4	1	4	3	3	3	1	3	3
3666900	2	4	2	4	3	3	3	2	3	3
3667000	1	4	1	4	3	3	3	1	3	3
3667100	1	4	1	4	3	3	3	1	3	3
3667200	1	4	1	4	3	3	3	1	3	3
3667300	1	4	4	4	3	3	3	4	3	3
3667400	7	4	1	4	3	3	3	7	3	3
3667500	2	4	2	4	3	3	3	2	3	3
3667600	2	4	2	4	3	3	3	2	3	3
3667700	5	4	1	4	3	3	3	5	3	3
3667800	2	4	2	4	3	3	3	2	3	3
