Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
2386700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2386800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2386900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2387000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2387100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2387200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2387300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2387400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2387500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2387600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2387700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2387800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2387900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2388000	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2388100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2388200	2	2	2	1	2	3	4	4	7	2	4	7	4	4
2388300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2388400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2388500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2388600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2388700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2388800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2388900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2389000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2389100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2389200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2389300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2389400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2389500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2389600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2389700	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2389800	2	2	2	1	4	3	3	4	3	2	4	3	4	4
2389900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2390000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2390100	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2390200	2	2	2	1	3	3	4	4	10	2	4	10	4	4
2390300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2390400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2390500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2390600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2390700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2390800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2390900	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2391000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2391100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2391200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2391300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2391400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2391500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2391600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2391700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2391800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2391900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2392000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2392100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2392200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2392300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2392400	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2392500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2392600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2392700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2392800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2392900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2393000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2393100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2393200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2393300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2393400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2393500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2393600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2393700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2393800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2393900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2394000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2394100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2394200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2394300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2394400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2394500	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2394600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2394700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2394800	5	2	2	1	3	3	4	4	3	5	4	3	4	4
2394900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2395000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2395100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2395200	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2395300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2395400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2395500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2395600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2395700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2395800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2395900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2396000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2396100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2396200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2396300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2396400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2396500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2396600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2396700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2396800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2396900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2397000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2397100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2397200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2397300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2397400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2397500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2397600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2397700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2397800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2397900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2398000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2398100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2398200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2398300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2398400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2398500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2398600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2398700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2398800	2	2	2	1	3	3	4	4	10	2	4	10	4	4
2398900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2399000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2399100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2399200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2399300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2399400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2399500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2399600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2399700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2399800	1	2	1	1	2	3	4	4	7	1	4	7	4	4
2399900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2400000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2400100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2400200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2400300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2400400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2400500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2400600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2400700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2400800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2400900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2401000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2401100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2401200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2401300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2401400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2401500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2401600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2401700	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2401800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2401900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2402000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2402100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2402200	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2402300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2402400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2402500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2402600	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2402700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2402800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2402900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2403000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2403100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2403200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2403300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2403400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2403500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2403600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2403700	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2403800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2403900	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2404000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2404100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2404200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2404300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2404400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2404500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2404600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2404700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2404800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2404900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2405000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2405100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2405200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2405300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2405400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2405500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2405600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2405700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2405800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2405900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2406000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2406100	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2406200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2406300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2406400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2406500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2406600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2406700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2406800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2406900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2407000	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2407100	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2407200	1	2	2	1	2	3	4	4	3	5	4	7	4	4
2407300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2407400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2407500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2407600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2407700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2407800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2407900	1	2	2	1	2	3	4	4	2	5	4	2	4	4
2408000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2408100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2408200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2408300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2408400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2408500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2408600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2408700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2408800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2408900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2409000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2409100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2409200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2409300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2409400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2409500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2409600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2409700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2409800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2409900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2410000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2410100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2410200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2410300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2410400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2410500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2410600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2410700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2410800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2410900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2411000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2411100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2411200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2411300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2411400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2411500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2411600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2411700	1	2	1	1	10	3	4	4	3	1	4	10	4	4
2411800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2411900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2412000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2412100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2412200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2412300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2412400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2412500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2412600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2412700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2412800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2412900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2413000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2413100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2413200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2413300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2413400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2413500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2413600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2413700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2413800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2413900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2414000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2414100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2414200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2414300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2414400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2414500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2414600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2414700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2414800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2414900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2415000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2415100	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2415200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2415300	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2415400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2415500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2415600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2415700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2415800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2415900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2416000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2416100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2416200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2416300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2416400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2416500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2416600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2416700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2416800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2416900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2417000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2417100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2417200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2417300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2417400	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2417500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2417600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2417700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2417800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2417900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2418000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2418100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2418200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2418300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2418400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2418500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2418600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2418700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2418800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2418900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2419000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2419100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2419200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2419300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2419400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2419500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2419600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2419700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2419800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2419900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2420000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2420100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2420200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2420300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2420400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2420500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2420600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2420700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2420800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2420900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2421000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2421100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2421200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2421300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2421400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2421500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2421600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2421700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2421800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2421900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2422000	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2422100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2422200	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2422300	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2422400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2422500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2422600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2422700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2422800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2422900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2423000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2423100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2423200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2423300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2423400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2423500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2423600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2423700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2423800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2423900	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2424000	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2424100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2424200	3	2	3	1	7	3	4	4	2	3	4	7	4	4
2424300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2424400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2424500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2424600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2424700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2424800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2424900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2425000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2425100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2425200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2425300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2425400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2425500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2425600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2425700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2425800	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2425900	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2426000	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2426100	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2426200	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2426300	3	2	3	1	3	3	4	4	2	3	4	7	4	4
2426400	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2426500	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2426600	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2426700	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2426800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2426900	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2427000	2	2	2	1	7	3	4	4	3	2	4	7	4	4
2427100	7	2	3	1	3	3	4	4	3	7	4	3	4	4
2427200	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2427300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2427400	3	2	3	1	4	3	4	4	4	3	4	4	4	4
2427500	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2427600	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2427700	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2427800	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2427900	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2428000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2428100	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2428200	3	2	2	1	2	3	4	4	2	7	4	2	4	4
2428300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2428400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2428500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2428600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2428700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2428800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2428900	3	2	3	1	2	3	4	4	2	3	4	2	4	4
2429000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2429100	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2429200	3	2	3	1	7	3	4	4	2	3	4	7	4	4
2429300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2429400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2429500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2429600	3	2	3	1	3	3	4	4	3	3	4	3	4	4
2429700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2429800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2429900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2430000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2430100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
