Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
8727900	1	2	1	1	3	3	3	1	3	3
8728000	3	2	3	1	3	3	3	3	3	3
8728100	2	2	2	1	3	3	3	2	3	3
8728200	3	2	3	1	3	3	3	3	3	3
8728300	2	2	2	1	3	3	3	2	3	3
8728400	1	2	1	1	3	3	3	1	3	3
8728500	2	2	2	1	3	3	3	2	3	3
8728600	1	2	2	1	3	3	3	4	3	3
8728700	2	2	2	1	3	3	3	2	3	3
8728800	2	2	2	1	3	3	3	2	3	3
8728900	1	2	1	1	3	3	3	1	3	3
8729000	2	2	2	1	3	3	3	2	3	3
8729100	1	2	1	1	3	3	3	1	3	3
8729200	2	2	2	1	3	3	3	2	3	3
8729300	1	2	1	1	3	3	3	1	3	3
8729400	2	2	2	1	3	3	3	2	3	3
8729500	1	2	1	1	3	3	3	1	3	3
8729600	2	2	2	1	3	3	3	2	3	3
8729700	2	2	2	1	3	3	3	2	3	3
8729800	7	2	3	1	3	3	3	7	3	3
8729900	1	2	1	1	3	3	3	1	3	3
8730000	2	2	2	1	3	3	3	2	3	3
8730100	2	2	2	1	3	3	3	2	3	3
8730200	1	2	1	1	3	3	3	1	3	3
8730300	2	2	2	1	3	3	3	2	3	3
8730400	1	2	1	1	3	3	3	1	3	3
8730500	1	2	1	1	3	3	3	1	3	3
8730600	1	2	1	1	3	3	3	1	3	3
8730700	1	2	1	1	3	3	3	1	3	3
8730800	1	2	1	1	3	3	3	1	3	3
8730900	2	2	2	1	3	3	3	2	3	3
8731000	2	2	2	1	3	3	3	2	3	3
8731100	1	2	1	1	3	3	3	1	3	3
8731200	2	2	2	1	3	3	3	2	3	3
8731300	1	2	1	1	3	3	3	1	3	3
8731400	1	2	1	1	3	3	3	1	3	3
8731500	2	2	2	1	3	3	3	2	3	3
8731600	1	2	1	1	3	3	3	1	3	3
8731700	2	2	2	1	3	3	3	2	3	3
8731800	1	2	1	1	3	3	3	1	3	3
8731900	1	2	1	1	3	3	3	1	3	3
8732000	3	2	3	1	3	3	3	3	3	3
8732100	2	2	2	1	3	3	3	2	3	3
8732200	7	2	1	1	3	3	3	7	3	3
8732300	2	2	2	1	3	3	3	2	3	3
8732400	1	2	1	1	3	3	3	1	3	3
8732500	1	2	1	1	3	3	3	1	3	3
8732600	2	2	2	1	3	3	3	2	3	3
8732700	2	2	2	1	3	3	3	2	3	3
8732800	1	2	1	1	3	3	3	1	3	3
8732900	1	2	1	1	3	3	3	1	3	3
8733000	2	2	2	1	3	3	3	2	3	3
8733100	1	2	1	1	3	3	3	1	3	3
8733200	4	2	1	1	3	3	3	4	3	3
8733300	2	2	2	1	3	3	3	2	3	3
8733400	2	2	2	1	3	3	3	2	3	3
8733500	1	2	1	1	3	3	3	1	3	3
8733600	1	2	1	1	3	3	3	1	3	3
8733700	2	2	2	1	3	3	3	2	3	3
8733800	2	2	2	1	3	3	3	2	3	3
8733900	3	2	3	1	3	3	3	3	3	3
8734000	3	2	3	1	3	3	3	3	3	3
8734100	3	2	3	1	3	3	3	3	3	3
8734200	1	2	1	1	3	3	3	1	3	3
8734300	2	2	2	1	3	3	3	2	3	3
8734400	3	2	3	1	3	3	3	3	3	3
8734500	2	2	2	1	3	3	3	2	3	3
8734600	2	2	2	1	3	3	3	2	3	3
8734700	1	2	1	1	3	3	3	1	3	3
8734800	2	2	2	1	3	3	3	2	3	3
8734900	1	2	1	1	3	3	3	1	3	3
8735000	2	2	2	1	3	3	3	2	3	3
8735100	2	2	2	1	3	3	3	2	3	3
8735200	2	2	2	1	3	3	3	2	3	3
8735300	2	2	2	1	3	3	3	2	3	3
8735400	1	2	1	1	3	3	3	1	3	3
8735500	3	2	3	1	3	3	3	3	3	3
8735600	3	2	3	1	3	3	3	3	3	3
8735700	1	2	1	1	3	3	3	1	3	3
8735800	2	2	2	1	3	3	3	2	3	3
8735900	1	2	1	1	3	3	3	1	3	3
8736000	1	2	1	1	3	3	3	1	3	3
8736100	2	2	2	1	3	3	3	2	3	3
8736200	2	2	2	1	3	3	3	2	3	3
8736300	2	2	2	1	3	3	3	2	3	3
8736400	2	2	2	1	3	3	3	2	3	3
8736500	1	2	1	1	3	3	3	1	3	3
8736600	2	2	2	1	3	3	3	2	3	3
8736700	1	2	1	1	3	3	3	1	3	3
8736800	2	2	2	1	3	3	3	2	3	3
8736900	1	2	1	1	3	3	3	1	3	3
8737000	2	2	2	1	3	3	3	2	3	3
8737100	2	2	2	1	3	3	3	2	3	3
8737200	2	2	2	1	3	3	3	2	3	3
8737300	1	2	1	1	3	3	3	1	3	3
8737400	1	2	1	1	3	3	3	1	3	3
8737500	2	2	2	1	3	3	3	2	3	3
8737600	2	2	2	1	3	3	3	2	3	3
8737700	2	2	2	1	3	3	3	2	3	3
8737800	1	2	1	1	3	3	3	1	3	3
8737900	1	2	1	1	3	3	3	1	3	3
8738000	2	2	2	1	3	3	3	2	3	3
8738100	2	2	2	1	3	3	3	2	3	3
8738200	2	2	2	1	3	3	3	2	3	3
8738300	2	2	2	1	3	3	3	2	3	3
8738400	4	2	2	1	3	3	3	4	3	3
8738500	2	2	2	1	3	3	3	2	3	3
8738600	2	2	2	1	3	3	3	2	3	3
8738700	2	2	2	1	3	3	3	2	3	3
8738800	2	2	2	1	3	3	3	2	3	3
8738900	1	2	1	1	3	3	3	1	3	3
8739000	1	2	1	1	3	3	3	1	3	3
8739100	2	2	2	1	3	3	3	2	3	3
8739200	2	2	2	1	3	3	3	2	3	3
8739300	5	2	1	1	3	3	3	5	3	3
8739400	2	2	2	1	3	3	3	2	3	3
8739500	2	2	2	1	3	3	3	2	3	3
8739600	2	2	2	1	3	3	3	2	3	3
8739700	2	2	2	1	3	3	3	2	3	3
8739800	2	2	2	1	3	3	3	2	3	3
8739900	2	2	2	1	3	3	3	2	3	3
8740000	2	2	2	1	3	3	3	2	3	3
8740100	1	2	1	1	3	3	3	1	3	3
8740200	1	2	1	1	3	3	3	1	3	3
8740300	1	2	1	1	3	3	3	1	3	3
8740400	1	2	1	1	3	3	3	1	3	3
8740500	3	2	3	1	3	3	3	3	3	3
8740600	3	2	1	1	3	3	3	5	3	3
8740700	2	2	2	1	3	3	3	2	3	3
8740800	2	2	2	1	3	3	3	2	3	3
8740900	2	2	2	1	3	3	3	2	3	3
8741000	1	2	1	1	3	3	3	1	3	3
8741100	2	2	2	1	3	3	3	2	3	3
8741200	2	2	2	1	3	3	3	2	3	3
8741300	2	2	2	1	3	3	3	2	3	3
8741400	2	2	2	1	3	3	3	2	3	3
8741500	2	2	2	1	3	3	3	2	3	3
8741600	2	2	2	1	3	3	3	2	3	3
8741700	1	2	3	1	1	3	3	1	3	3
8741800	2	2	2	1	3	3	3	2	3	3
8741900	1	2	1	1	3	3	3	1	3	3
8742000	1	2	1	1	3	3	3	1	3	3
8742100	3	2	3	1	3	3	3	3	3	3
8742200	3	2	3	1	3	3	3	3	3	3
8742300	3	2	3	1	3	3	3	3	3	3
8742400	1	2	1	1	3	3	3	1	3	3
8742500	1	2	1	1	3	3	3	1	3	3
8742600	2	2	2	1	3	3	3	2	3	3
8742700	1	2	1	1	3	3	3	1	3	3
8742800	1	2	1	1	3	3	3	1	3	3
8742900	2	2	2	1	3	3	3	2	3	3
8743000	2	2	2	1	3	3	3	2	3	3
8743100	2	2	2	1	3	3	3	2	3	3
8743200	2	2	2	1	3	3	3	2	3	3
8743300	2	2	2	1	3	3	3	2	3	3
8743400	1	2	1	1	3	3	3	1	3	3
8743500	2	2	2	1	3	3	3	2	3	3
8743600	2	2	2	1	3	3	3	2	3	3
8743700	2	2	2	1	3	3	3	2	3	3
8743800	1	2	1	1	3	3	3	1	3	3
8743900	2	2	2	1	3	3	3	2	3	3
8744000	2	2	2	1	3	3	3	2	3	3
8744100	1	2	1	1	3	3	3	1	3	3
8744200	2	2	2	1	3	3	3	2	3	3
8744300	1	2	1	1	3	3	3	1	3	3
8744400	1	2	1	1	3	3	3	1	3	3
8744500	1	2	1	1	3	3	3	1	3	3
8744600	2	2	2	1	3	3	3	2	3	3
8744700	1	2	1	1	3	3	3	1	3	3
8744800	1	2	1	1	3	3	3	1	3	3
8744900	2	2	2	1	3	3	3	2	3	3
8745000	2	2	2	1	3	3	3	2	3	3
8745100	2	2	2	1	3	3	3	2	3	3
8745200	2	2	2	1	3	3	3	2	3	3
8745300	3	2	3	1	3	3	3	3	3	3
8745400	2	2	2	1	3	3	3	2	3	3
8745500	2	2	2	1	3	3	3	2	3	3
8745600	2	2	2	1	3	3	3	2	3	3
8745700	2	2	1	1	3	3	3	4	3	3
8745800	1	2	1	1	3	3	3	1	3	3
8745900	1	2	1	1	3	3	3	1	3	3
8746000	2	2	2	1	3	3	3	2	3	3
8746100	2	2	2	1	3	3	3	2	3	3
8746200	3	2	3	1	3	3	3	3	3	3
8746300	2	2	2	1	3	3	3	2	3	3
8746400	2	2	2	1	3	3	3	2	3	3
8746500	2	2	2	1	3	3	3	2	3	3
8746600	1	2	1	1	3	3	3	1	3	3
8746700	2	2	2	1	3	3	3	2	3	3
8746800	2	2	4	1	3	3	3	4	3	3
8746900	4	2	1	1	3	3	3	4	3	3
8747000	1	2	1	1	3	3	3	1	3	3
8747100	1	2	1	1	3	3	3	1	3	3
8747200	2	2	2	1	3	3	3	2	3	3
8747300	2	2	2	1	3	3	3	2	3	3
8747400	2	2	2	1	3	3	3	2	3	3
8747500	1	2	1	1	3	3	3	1	3	3
8747600	2	2	2	1	3	3	3	2	3	3
8747700	1	2	1	1	3	3	3	1	3	3
8747800	2	2	2	1	3	3	3	2	3	3
8747900	1	2	1	1	3	3	3	1	3	3
8748000	2	2	2	1	3	3	3	2	3	3
8748100	2	2	2	1	3	3	3	2	3	3
8748200	2	2	2	1	3	3	3	2	3	3
8748300	2	2	2	1	3	3	3	2	3	3
8748400	1	2	1	1	3	3	3	1	3	3
8748500	2	2	1	1	3	3	3	4	3	3
8748600	1	2	1	1	3	3	3	1	3	3
8748700	2	2	2	1	3	3	3	2	3	3
8748800	2	2	2	1	3	3	3	2	3	3
8748900	2	2	2	1	3	3	3	2	3	3
8749000	2	2	2	1	3	3	3	2	3	3
8749100	1	2	1	1	3	3	3	1	3	3
8749200	1	2	1	1	3	3	3	1	3	3
8749300	3	2	3	1	3	3	3	3	3	3
8749400	3	2	2	1	3	3	3	6	3	3
8749500	3	2	3	1	3	3	3	3	3	3
8749600	2	2	2	1	3	3	3	2	3	3
8749700	3	2	3	1	3	3	3	3	3	3
8749800	1	2	1	1	3	3	3	1	3	3
8749900	2	2	1	1	3	3	3	4	3	3
8750000	2	2	2	1	3	3	3	2	3	3
8750100	3	2	1	1	1	3	3	1	3	3
8750200	1	2	1	1	3	3	3	1	3	3
8750300	2	2	2	1	3	3	3	2	3	3
8750400	3	2	3	1	3	3	3	3	3	3
8750500	3	2	3	1	3	3	3	3	3	3
8750600	1	2	1	1	3	3	3	1	3	3
8750700	3	2	3	1	3	3	3	3	3	3
8750800	3	2	3	1	3	3	3	3	3	3
8750900	1	2	1	1	3	3	3	1	3	3
8751000	2	2	2	1	3	3	3	2	3	3
8751100	1	2	1	1	3	3	3	1	3	3
8751200	2	2	2	1	3	3	3	2	3	3
8751300	1	2	1	1	3	3	3	1	3	3
8751400	2	2	2	1	3	3	3	2	3	3
8751500	1	2	1	1	3	3	3	1	3	3
8751600	1	2	1	1	3	3	3	1	3	3
8751700	2	2	2	1	3	3	3	2	3	3
8751800	4	2	1	1	3	3	3	4	3	3
8751900	1	2	1	1	3	3	3	1	3	3
8752000	1	2	1	1	3	3	3	1	3	3
8752100	2	2	2	1	3	3	3	2	3	3
8752200	2	2	2	1	3	3	3	2	3	3
8752300	1	2	1	1	3	3	3	1	3	3
8752400	1	2	1	1	3	3	3	1	3	3
8752500	1	2	1	1	3	3	3	1	3	3
8752600	1	2	1	1	3	3	3	1	3	3
8752700	2	2	2	1	3	3	3	2	3	3
8752800	1	2	1	1	3	3	3	1	3	3
8752900	2	2	2	1	3	3	3	2	3	3
8753000	2	2	2	1	3	3	3	2	3	3
8753100	2	2	2	1	3	3	3	2	3	3
8753200	2	2	2	1	3	3	3	2	3	3
8753300	1	2	1	1	3	3	3	1	3	3
8753400	2	2	2	1	3	3	3	2	3	3
8753500	2	2	2	1	3	3	3	2	3	3
8753600	4	2	1	1	3	3	3	4	3	3
8753700	1	2	1	1	3	3	3	1	3	3
8753800	2	2	2	1	3	3	3	2	3	3
8753900	3	2	3	1	3	3	3	3	3	3
8754000	2	2	2	1	3	3	3	2	3	3
8754100	2	2	2	1	3	3	3	2	3	3
8754200	3	2	3	1	3	3	3	3	3	3
8754300	1	2	1	1	3	3	3	1	3	3
8754400	1	2	1	1	3	3	3	1	3	3
8754500	1	2	1	1	3	3	3	1	3	3
8754600	2	2	2	1	3	3	3	2	3	3
8754700	3	2	3	1	3	3	3	3	3	3
8754800	2	2	2	1	3	3	3	2	3	3
8754900	2	2	2	1	3	3	3	2	3	3
8755000	1	2	1	1	3	3	3	1	3	3
8755100	2	2	2	1	3	3	3	2	3	3
8755200	1	2	1	1	3	3	3	1	3	3
8755300	1	2	1	1	3	3	3	1	3	3
8755400	2	2	2	1	3	3	3	2	3	3
8755500	2	2	2	1	3	3	3	2	3	3
8755600	1	2	1	1	3	3	3	1	3	3
8755700	2	2	2	1	3	3	3	2	3	3
8755800	1	2	2	1	3	3	3	4	3	3
8755900	2	2	2	1	3	3	3	2	3	3
8756000	2	2	2	1	3	3	3	2	3	3
8756100	2	2	2	1	3	3	3	2	3	3
8756200	1	2	1	1	3	3	3	1	3	3
8756300	1	2	1	1	3	3	3	1	3	3
8756400	2	2	2	1	3	3	3	2	3	3
8756500	2	2	2	1	3	3	3	2	3	3
8756600	1	2	1	1	3	3	3	1	3	3
8756700	1	2	1	1	3	3	3	1	3	3
8756800	2	2	2	1	3	3	3	2	3	3
8756900	2	2	2	1	3	3	3	2	3	3
8757000	2	2	2	1	3	3	3	2	3	3
8757100	2	2	6	1	3	3	3	6	3	3
8757200	1	2	1	1	3	3	3	1	3	3
8757300	2	2	2	1	3	3	3	2	3	3
8757400	1	2	1	1	3	3	3	1	3	3
8757500	2	2	2	1	3	3	3	2	3	3
8757600	2	2	2	1	3	3	3	2	3	3
8757700	2	2	2	1	3	3	3	2	3	3
8757800	2	2	2	1	3	3	3	2	3	3
8757900	1	2	1	1	3	3	3	1	3	3
8758000	2	2	2	1	3	3	3	2	3	3
8758100	2	2	2	1	3	3	3	2	3	3
8758200	2	2	1	1	3	3	3	4	3	3
8758300	1	2	1	1	3	3	3	1	3	3
8758400	1	2	1	1	3	3	3	1	3	3
8758500	1	2	1	1	3	3	3	1	3	3
8758600	3	2	3	1	3	3	3	3	3	3
8758700	3	2	3	1	3	3	3	3	3	3
8758800	1	2	1	1	3	3	3	1	3	3
8758900	2	2	2	1	3	3	3	2	3	3
8759000	1	2	1	1	3	3	3	1	3	3
8759100	1	2	1	1	3	3	3	1	3	3
8759200	2	2	2	1	3	3	3	2	3	3
8759300	2	2	2	1	3	3	3	2	3	3
8759400	1	2	1	1	3	3	3	1	3	3
8759500	2	2	4	1	3	3	3	4	3	3
8759600	2	2	2	1	3	3	3	2	3	3
8759700	1	2	1	1	3	3	3	1	3	3
8759800	2	2	2	1	3	3	3	2	3	3
8759900	1	2	1	1	3	3	3	1	3	3
8760000	1	2	1	1	3	3	3	1	3	3
8760100	1	2	1	1	3	3	3	1	3	3
8760200	1	2	1	1	3	3	3	1	3	3
8760300	1	2	1	1	3	3	3	1	3	3
8760400	1	2	1	1	3	3	3	1	3	3
8760500	1	2	1	1	3	3	3	1	3	3
8760600	2	2	6	1	3	3	3	6	3	3
8760700	1	2	1	1	3	3	3	1	3	3
8760800	2	2	2	1	3	3	3	2	3	3
8760900	2	2	2	1	3	3	3	2	3	3
8761000	2	2	2	1	3	3	3	2	3	3
8761100	2	2	1	1	3	3	3	4	3	3
8761200	1	2	1	1	3	3	3	1	3	3
8761300	1	2	1	1	3	3	3	1	3	3
8761400	1	2	1	1	3	3	3	1	3	3
8761500	2	2	2	1	3	3	3	2	3	3
8761600	2	2	2	1	3	3	3	2	3	3
8761700	2	2	2	1	3	3	3	2	3	3
8761800	1	2	1	1	3	3	3	1	3	3
8761900	2	2	2	1	3	3	3	2	3	3
8762000	2	2	2	1	3	3	3	2	3	3
8762100	4	2	2	1	3	3	3	4	3	3
8762200	1	2	1	1	3	3	3	1	3	3
8762300	1	2	1	1	3	3	3	1	3	3
8762400	2	2	2	1	3	3	3	2	3	3
8762500	2	2	2	1	3	3	3	2	3	3
8762600	2	2	2	1	3	3	3	2	3	3
8762700	1	2	1	1	3	3	3	1	3	3
8762800	1	2	1	1	3	3	3	1	3	3
8762900	3	2	3	1	3	3	3	3	3	3
8763000	3	2	3	1	3	3	3	3	3	3
8763100	3	2	3	1	3	3	3	3	3	3
8763200	2	2	2	1	3	3	3	2	3	3
8763300	2	2	2	1	3	3	3	2	3	3
8763400	1	2	1	1	3	3	3	1	3	3
8763500	1	2	1	1	3	3	3	1	3	3
8763600	1	2	1	1	3	3	3	1	3	3
8763700	1	2	2	1	3	3	3	4	3	3
8763800	2	2	2	1	3	3	3	2	3	3
8763900	1	2	1	1	3	3	3	1	3	3
8764000	2	2	2	1	3	3	3	2	3	3
8764100	2	2	2	1	3	3	3	2	3	3
8764200	2	2	2	1	3	3	3	2	3	3
8764300	2	2	2	1	3	3	3	2	3	3
8764400	2	2	2	1	3	3	3	2	3	3
8764500	3	2	3	1	3	3	3	3	3	3
8764600	2	2	2	1	3	3	3	2	3	3
8764700	2	2	2	1	3	3	3	2	3	3
8764800	2	2	2	1	3	3	3	2	3	3
8764900	2	2	2	1	3	3	3	2	3	3
8765000	2	2	2	1	3	3	3	2	3	3
8765100	2	2	2	1	3	3	3	2	3	3
8765200	1	2	1	1	3	3	3	1	3	3
8765300	2	2	2	1	3	3	3	2	3	3
8765400	1	2	1	1	3	3	3	1	3	3
8765500	2	2	2	1	3	3	3	2	3	3
8765600	3	2	3	1	3	3	3	3	3	3
8765700	1	2	1	1	3	3	3	1	3	3
8765800	2	2	2	1	3	3	3	2	3	3
8765900	1	2	1	1	3	3	3	1	3	3
8766000	2	2	2	1	3	3	3	2	3	3
8766100	2	2	2	1	3	3	3	2	3	3
8766200	2	2	1	1	3	3	3	4	3	3
8766300	2	2	2	1	3	3	3	2	3	3
8766400	2	2	2	1	3	3	3	2	3	3
8766500	2	2	2	1	3	3	3	2	3	3
8766600	1	2	1	1	3	3	3	1	3	3
8766700	1	2	1	1	3	3	3	1	3	3
8766800	2	2	1	1	3	3	3	4	3	3
8766900	2	2	2	1	3	3	3	2	3	3
8767000	1	2	1	1	3	3	3	1	3	3
8767100	1	2	1	1	3	3	3	1	3	3
8767200	2	2	2	1	3	3	3	2	3	3
8767300	2	2	2	1	3	3	3	2	3	3
8767400	2	2	2	1	3	3	3	2	3	3
8767500	1	2	1	1	3	3	3	1	3	3
8767600	1	2	1	1	3	3	3	1	3	3
8767700	1	2	1	1	3	3	3	1	3	3
8767800	1	2	1	1	3	3	3	1	3	3
8767900	2	2	2	1	3	3	3	2	3	3
8768000	2	2	2	1	3	3	3	2	3	3
8768100	1	2	1	1	3	3	3	1	3	3
8768200	2	2	2	1	3	3	3	2	3	3
8768300	2	2	2	1	3	3	3	2	3	3
8768400	1	2	1	1	3	3	3	1	3	3
8768500	2	2	2	1	3	3	3	2	3	3
8768600	2	2	2	1	3	3	3	2	3	3
8768700	2	2	2	1	3	3	3	2	3	3
8768800	2	2	4	1	3	3	3	4	3	3
8768900	2	2	2	1	3	3	3	2	3	3
8769000	2	2	2	1	3	3	3	2	3	3
8769100	2	2	1	1	3	3	3	4	3	3
8769200	2	2	2	1	3	3	3	2	3	3
8769300	2	2	2	1	3	3	3	2	3	3
8769400	2	2	2	1	3	3	3	2	3	3
8769500	2	2	2	1	3	3	3	2	3	3
8769600	3	2	3	1	3	3	3	3	3	3
8769700	3	2	3	1	3	3	3	3	3	3
8769800	2	2	1	1	3	3	3	4	3	3
8769900	2	2	2	1	3	3	3	2	3	3
8770000	2	2	2	1	3	3	3	2	3	3
8770100	1	2	1	1	3	3	3	1	3	3
8770200	2	2	2	1	3	3	3	2	3	3
8770300	2	2	2	1	3	3	3	2	3	3
8770400	1	2	1	1	3	3	3	1	3	3
8770500	2	2	2	1	3	3	3	2	3	3
8770600	2	2	2	1	3	3	3	2	3	3
8770700	2	2	2	1	3	3	3	2	3	3
8770800	2	2	2	1	3	3	3	2	3	3
8770900	3	2	3	1	3	3	3	3	3	3
8771000	2	2	2	1	3	3	3	2	3	3
8771100	1	2	1	1	3	3	3	1	3	3
8771200	2	2	2	1	3	3	3	2	3	3
8771300	4	2	1	1	3	3	3	4	3	3
8771400	1	2	1	1	3	3	3	1	3	3
8771500	3	2	3	1	3	3	3	3	3	3
8771600	3	2	3	1	3	3	3	3	3	3
8771700	2	2	2	1	3	3	3	2	3	3
8771800	3	2	3	1	3	3	3	3	3	3
8771900	2	2	2	1	3	3	3	2	3	3
8772000	2	2	2	1	3	3	3	2	3	3
8772100	2	2	2	1	3	3	3	2	3	3
8772200	2	2	2	1	3	3	3	2	3	3
8772300	3	2	3	1	3	3	3	3	3	3
8772400	2	2	2	1	3	3	3	2	3	3
8772500	3	2	3	1	3	3	3	3	3	3
8772600	3	2	3	1	3	3	3	3	3	3
8772700	2	2	2	1	3	3	3	2	3	3
8772800	2	2	2	1	3	3	3	2	3	3
8772900	2	2	2	1	3	3	3	2	3	3
8773000	1	2	1	1	3	3	3	1	3	3
8773100	2	2	2	1	3	3	3	2	3	3
8773200	2	2	2	1	3	3	3	2	3	3
8773300	3	2	3	1	3	3	3	3	3	3
8773400	2	2	6	1	3	3	3	6	3	3
8773500	2	2	2	1	3	3	3	2	3	3
8773600	1	2	1	1	3	3	3	1	3	3
8773700	2	2	2	1	3	3	3	2	3	3
8773800	2	2	2	1	3	3	3	2	3	3
8773900	2	2	2	1	3	3	3	2	3	3
8774000	2	2	2	1	3	3	3	2	3	3
8774100	2	2	2	1	3	3	3	2	3	3
8774200	1	2	1	1	3	3	3	1	3	3
8774300	2	2	2	1	3	3	3	2	3	3
8774400	1	2	1	1	3	3	3	1	3	3
8774500	1	2	1	1	3	3	3	1	3	3
8774600	2	2	2	1	3	3	3	2	3	3
8774700	1	2	1	1	3	3	3	1	3	3
8774800	2	2	2	1	3	3	3	2	3	3
8774900	2	2	2	1	3	3	3	2	3	3
8775000	2	2	2	1	3	3	3	2	3	3
8775100	1	2	1	1	3	3	3	1	3	3
8775200	2	2	2	1	3	3	3	2	3	3
8775300	2	2	2	1	3	3	3	2	3	3
8775400	1	2	1	1	3	3	3	1	3	3
8775500	1	2	1	1	3	3	3	1	3	3
8775600	2	2	2	1	3	3	3	2	3	3
8775700	1	2	1	1	3	3	3	1	3	3
8775800	1	2	1	1	3	3	3	1	3	3
8775900	2	2	2	1	3	3	3	2	3	3
8776000	2	2	2	1	3	3	3	2	3	3
8776100	2	2	2	1	3	3	3	2	3	3
8776200	2	2	2	1	3	3	3	2	3	3
8776300	2	2	2	1	3	3	3	2	3	3
8776400	1	2	1	1	3	3	3	1	3	3
8776500	1	2	1	1	3	3	3	1	3	3
8776600	1	2	1	1	3	3	3	1	3	3
8776700	3	2	3	1	3	3	3	3	3	3
8776800	2	2	2	1	3	3	3	2	3	3
8776900	1	2	1	1	3	3	3	1	3	3
8777000	4	2	1	1	3	3	3	4	3	3
8777100	1	2	1	1	3	3	3	1	3	3
8777200	1	2	1	1	3	3	3	1	3	3
8777300	1	2	1	1	3	3	3	1	3	3
8777400	2	2	2	1	3	3	3	2	3	3
8777500	2	2	1	1	3	3	3	4	3	3
8777600	1	2	1	1	3	3	3	1	3	3
8777700	1	2	1	1	3	3	3	1	3	3
8777800	2	2	2	1	3	3	3	2	3	3
8777900	2	2	2	1	3	3	3	2	3	3
8778000	2	2	1	1	3	3	3	4	3	3
8778100	1	2	1	1	3	3	3	1	3	3
8778200	2	2	2	1	3	3	3	2	3	3
8778300	2	2	2	1	3	3	3	2	3	3
8778400	1	2	1	1	3	3	3	1	3	3
8778500	1	2	1	1	3	3	3	1	3	3
8778600	1	2	1	1	3	3	3	1	3	3
8778700	2	2	2	1	3	3	3	2	3	3
8778800	2	2	2	1	3	3	3	2	3	3
8778900	1	2	1	1	3	3	3	1	3	3
8779000	2	2	2	1	3	3	3	2	3	3
8779100	2	2	2	1	3	3	3	2	3	3
8779200	1	2	1	1	3	3	3	1	3	3
8779300	2	2	2	1	3	3	3	2	3	3
8779400	1	2	1	1	3	3	3	1	3	3
8779500	2	2	2	1	3	3	3	2	3	3
8779600	1	2	1	1	3	3	3	1	3	3
8779700	2	2	2	1	3	3	3	2	3	3
8779800	3	2	3	1	3	3	3	3	3	3
8779900	3	2	3	1	3	3	3	3	3	3
8780000	1	2	1	1	3	3	3	1	3	3
8780100	2	2	2	1	3	3	3	2	3	3
8780200	2	2	2	1	3	3	3	2	3	3
8780300	2	2	2	1	3	3	3	2	3	3
8780400	2	2	2	1	3	3	3	2	3	3
8780500	3	2	3	1	5	3	3	5	3	3
8780600	3	2	3	1	3	3	3	3	3	3
8780700	1	2	1	1	3	3	3	1	3	3
8780800	3	2	3	1	3	3	3	3	3	3
8780900	3	2	3	1	3	3	3	3	3	3
8781000	2	2	2	1	3	3	3	2	3	3
8781100	3	2	3	1	3	3	3	3	3	3
8781200	3	2	3	1	3	3	3	3	3	3
8781300	2	2	2	1	3	3	3	2	3	3
8781400	3	2	3	1	3	3	3	3	3	3
8781500	2	2	2	1	3	3	3	2	3	3
8781600	1	2	1	1	3	3	3	1	3	3
8781700	1	2	1	1	3	3	3	1	3	3
8781800	1	2	1	1	3	3	3	1	3	3
8781900	2	2	2	1	3	3	3	2	3	3
8782000	2	2	3	1	2	3	3	2	3	3
8782100	3	2	3	1	3	3	3	3	3	3
8782200	3	2	3	1	3	3	3	3	3	3
8782300	1	2	1	1	3	3	3	1	3	3
8782400	2	2	2	1	3	3	3	2	3	3
8782500	1	2	1	1	3	3	3	1	3	3
8782600	2	2	2	1	3	3	3	2	3	3
8782700	3	2	3	1	3	3	3	3	3	3
8782800	1	2	1	1	3	3	3	1	3	3
8782900	1	2	1	1	3	3	3	1	3	3
8783000	2	2	2	1	3	3	3	2	3	3
8783100	2	2	2	1	3	3	3	2	3	3
8783200	2	2	2	1	3	3	3	2	3	3
8783300	2	2	2	1	3	3	3	2	3	3
8783400	2	2	2	1	3	3	3	2	3	3
8783500	1	2	1	1	3	3	3	1	3	3
8783600	4	2	1	1	3	3	3	4	3	3
8783700	2	2	2	1	3	3	3	2	3	3
8783800	1	2	1	1	3	3	3	1	3	3
8783900	2	2	1	1	3	3	3	4	3	3
8784000	2	2	2	1	3	3	3	2	3	3
8784100	1	2	1	1	3	3	3	1	3	3
8784200	2	2	2	1	3	3	3	2	3	3
8784300	2	2	2	1	3	3	3	2	3	3
8784400	2	2	2	1	3	3	3	2	3	3
8784500	1	2	1	1	3	3	3	1	3	3
8784600	2	2	2	1	3	3	3	2	3	3
8784700	2	2	2	1	3	3	3	2	3	3
8784800	3	2	3	1	3	3	3	3	3	3
8784900	2	2	2	1	3	3	3	2	3	3
8785000	3	2	3	1	3	3	3	3	3	3
8785100	3	2	3	1	3	3	3	3	3	3
8785200	3	2	3	1	3	3	3	3	3	3
8785300	3	2	3	1	3	3	3	3	3	3
8785400	2	2	2	1	3	3	3	2	3	3
8785500	2	2	2	1	3	3	3	2	3	3
8785600	2	2	2	1	3	3	3	2	3	3
8785700	2	2	2	1	3	3	3	2	3	3
8785800	2	2	2	1	3	3	3	2	3	3
8785900	1	2	1	1	3	3	3	1	3	3
